"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-220419","Po karanténe","MS Office Standard 2019 OLP NL WIN","MS Word, MS Excel, MS Outlook, MS PowerPoint","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220419","0","0",
"OF-220420","Po karanténe","Tonery a náplne - alternatívne/kompatibilné/repasy 2020-2021","Toner, alternatíva, repas","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220420","0","0",
"OF-220425","Po karanténe","Multifunkčná laserová farebná tlačiareň;  HP Color Laser Jet Pro MFP479fdn alebo ekvivalent","Multifunkčný digitálny kopírovací stroj (kopírka, tlačiareň, skener)","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220425","1","0",
"OF-220429","Po karanténe","Čistiace prostriedky","čistiace prostriedky, dezinfekčné prostriedky, čistiace výrobky, sáčky do koša, mydlo, rukavice, handry, krém, vrecia, utierky","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39542000-3 Handry; 33741200-8 Krémy na ruky alebo telové mlieka; 18424000-7 Rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220429","0","0",
"OF-220430","Po karanténe","Notebook HP Spectre x360-15-df1108nc alebo ekvivalent","Prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220430","1","0",
"OF-220431","Po karanténe","Ochranné rúško - jednorázové","rúško, jedorázové","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220431","1","0",
"OF-220434","Po karanténe","Nábytok","nábytok, modul, box, komoda, polica, zostava, knižnica, katedra, stôl, stolička, podnožka, paf, vešiak, lavica, záves, tienenie, koberec","39100000-3 Nábytok; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39150000-8 Rôzny nábytok a vybavenie; 39121200-8 Stoly; 39112000-0 Stoličky; 39122200-5 Knižnice; 39141100-3 Police; 39113000-7 Rôzne sedadlá a stoličky; 39515100-6 Záclony/závesy; 39531000-3 Koberce; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39155000-3 Nábytok pre knižnice; 39153000-9 Nábytok pre konferenčné miestnosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220434","1","0",
"OF-220435","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","mikrovlnná rúra,  kanvica rýchlovarná","39711362-4 Mikrovlné rúry; 39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220435","1","0",
"OF-220436","Po karanténe","Notebook s príslušenstvom","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220436","0","0",
"OF-220438","Po karanténe","Sentinex operacne oblecenie ","oblecenie","33199000-1 Lekárske odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220438","0","0",
"OF-220439","Po karanténe","Drevoobrábacie stroje a zariadenia ","kombinovaný stroj stolársky, kolíkovačka na drevo, zrovnávačka- hrúbkovačka, formátovacia píla na drevo, spodná fréza stolárska, pásová brúska, dlabačka na drevo","42642100-9 Obrábacie stroje na drevo; 43810000-4 Zariadenia na opracovanie dreva; 43812000-8 Zariadenia píl; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220439","1","0",
"OF-220441","Po karanténe","Tablet a monitor","Tablet, monitor","30213200-7 Tabletový počítač; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220441","0","0",
"OF-220442","Po karanténe","operacne oblecenie SOFT ","oblecenie","33199000-1 Lekárske odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220442","0","0",
"OF-220443","Po karanténe","Mobilný telefón, 1 ks","mobil, telefón, mobilný telefón, smartfón, smartphone","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220443","0","0",
"OF-220444","Po karanténe","Zámky a vložky do zámkov","Zámky, vložky do zámkov, FAB","44521110-2 Dverové zámky; 44522400-9 Časti zámkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220444","0","0",
"OF-220445","Po karanténe","Tonerové náplne do atramentových a laserových tlačiarní","Tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220445","0","0",
"OF-220446","Po karanténe","Príslušenstvo k IKT","pamäťová karta, USB, batéria, vedecká kalkulačka, podložka pod myš a klávesnicu, predlžovací kábel","30237200-1 Príslušenstvo počítačov; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220446","0","0",
"OF-220447","Po karanténe","Ochranný plášť","plášť, OOPP","35113490-0 Ochranný plášť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220447","1","0",
"OF-220449","Po karanténe","Tonery","toner, náplň do tlačiarne, spotrebný materiál do tlačiarne","30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220449","0","0",
"OF-220451","Po karanténe","Plášte jednorázové operačné sterilné","jednorázové operačné plášte sterilné","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220451","1","0",
"OF-220452","Po karanténe","jednorázové vyšetrovacie rukavice","chirurgické, rukavice, vyšetrovacie","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220452","1","0",
"OF-220454","Po karanténe","Čiapka operačná s gumičkou","pokrývka hlavy","33199000-1 Lekárske odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220454","1","0",
"OF-220458","Po karanténe","Nákup notebooku","výpočtová technika","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220458","0","0",
"OF-220460","Po karanténe","Dodávka výpočtovej techniky ","Dodávka výpočtovej techniky","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220460","1","0",
"OF-220461","Po karanténe","Prístroje na detekciu a rozbory","analýza, sito","38430000-8 Prístroje na detekciu a rozbory; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220461","0","0",
"OF-220463","Po karanténe"," Laserové tlačiarne súčasti PC, tonery","informatika","30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220463","1","0",
"OF-220464","Po karanténe","Kancelárske kreslo ","Záťažové kreslo","33193120-6 Kreslá na kolieskach; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220464","0","0",
"OF-220465","Po karanténe","Licencia Oracle Standard Edition 2 - Processor License (CPU)","Licencia","48000000-8 Softvérové balíky a informačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220465","0","0",
"OF-220466","Po karanténe","Nákup informačno - komunikačných technológií","výpočtová technika, server","30213100-6 Prenosné počítače; 30214000-2 Pracovné stanice; 48822000-6 Počítačové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220466","0","0",
"OF-220467","Po karanténe","Zariadenie na klimatizáciu a cirkuláciu vzduchu","klimatizácia, mobilná klimatizácia","39717000-1 Ventilátory a klimatizačné spotrebiče; 39717200-3 Klimatizačné spotrebiče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220467","1","0",
"OF-220469","Po karanténe","Stolová noha","stolová noha","44523000-2 Pánty, kovanie a drobné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220469","1","0",
"OF-220470","Po karanténe","Nákup výpočtovej techniky  4","výpočtová technika","30213000-5 Osobné počítače; 42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220470","0","0",
"OF-220471","Po karanténe","Grafická karta a pevný disk","grafická karta, disk","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220471","0","0",
"OF-220472","Po karanténe","Čistiace a hygienické výrobky","čistiace výrobky, hygienické výrobky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220472","1","0",
"OF-220474","Po karanténe","Nákup dielenské vybavenie","generátor ozónu","42981000-6 Generátory ozónu; 43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220474","0","0",
"OF-220475","Po karanténe","Zariadenie a materiál na zachytávanie nebezpečných látok","hydrofóbna absorbčná rohož, hydrofóbna sudová rohož","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220475","0","0",
"OF-220476","Po karanténe","Kamerový systém","Bezpečnostné kamery","35125300-2 Bezpečnostné kamery; 30237100-0 Časti počítačov; 30237410-6 Počítačová myš; 32333200-8 Videokamery; 30237240-3 Webová kamera; 32234000-2 Televízne kamery v uzavretom okruhu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30211200-3 Technické vybavenie sálových počítačov (hardvér); 30210000-4 Stroje na spracovanie údajov (hardvér); 37453300-1 Disky; 30233132-5 Mechaniky pevného disku","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220476","0","0",
"OF-220478","Po karanténe","Cytokínový adsorbér ","cytokínový adsorbér, hladina cytokínov, SIRS, SEPSA, cytokínová búrka, polymér, CRRT, ECMO, HLM","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220478","0","0",
"OF-220479","Po karanténe","eForm Creator","eformulár eform eformular elektronický formulár edesigner elektronický dokument id-sk idsk transformácia xslt xsl-fo mef úpvs slovensko.sk eID filler konštruktor edesk designer wysiwyg jednotný dizajn manuál elektronických služieb enumerácia číselník drag and drop 55/2014 78/2020 katalóg dátových prvkov centrálny model údajov gov.uk","48325000-2 Softvérový balík na vytváranie formulárov; 48000000-8 Softvérové balíky a informačné systémy; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220479","0","0",
"OF-220481","Po karanténe","Tablet s príslušenstvom","tablet, aktívny stylus s náhradnými hrotmi, ochranné púzdro s kompaktnou klávesnicou, myš, napájací adaptér, vizualizér","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220481","0","0",
"OF-220482","Po karanténe","Chirurgická maska s gumičkami","maska, rúško","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220482","0","0",
"OF-220483","Po karanténe","Chirurgická maska s úväzkami","maska, rúško","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220483","0","0",
"OF-220486","Po karanténe","Chemikálie pre laboratória","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220486","0","0",
"OF-220488","Po karanténe","Priemyselné chemikálie ","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/220488","0","0",
