"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-96673","Po karanténe","Doplnenie operačných sálov o infúznu techniku","lineárny dávkovač, infúzna pumpa, infúzna technika, dokovacia stanica, TCI, transfúzna pumpa, príslušenstvo","33194100-7 Prístroje a nástroje na infúziu; 33170000-2 Anestézia a resuscitácia; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194110-0 Infúzne čerpadlá; 33194200-8 Prístroje a nástroje na transfúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96673","0","0",
"OF-96674","Po karanténe","Indikačné štítky","sterilizácia, indikačný štítok, kontajner","33198000-4 Výrobky z papiera na nemocničné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96674","1","2836,090",
"OF-96675","Po karanténe","Plomba","plomba","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96675","0","0",
"OF-96676","Po karanténe","Nemocničné lôžko mechanické","nemocničné lôžko, kľukový mechanizmus, antidekubitný matrac","33192100-3 Lôžka na zdravotnícke účely; 60100000-9 Služby cestnej dopravy","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96676","0","0",
"OF-96679","Po karanténe","Nabijačka baterií","Nabíjačka batérií, akumulátory AA, AAA. ","31158000-8 Nabíjače","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96679","1","76,670",
"OF-96680","Po karanténe","Univerzálny operačný stôl","Stôl pre operačný sál","33192230-3 Operačné stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96680","0","0",
"OF-96681","Po karanténe","Hnedé uhlie","Hnedé uhlie","09111100-1 Uhlie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96681","0","0",
"OF-96682","Po karanténe","Kombinovaný prípravok na báze alkoholu  a PVP jódu k dezinfekcii operačného poľa so širokým spektrom účinku farbený","dezinfekcia, koža, hygiena, dezinfekčné prostriedky, antiseptické, roztok, dezinfekčný prípravok, alkohol, PVP jód, operačné pole, ","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96682","1","801,600",
"OF-96683","Po karanténe","Nábytok vyrobený z materiálu a postupmi šetrnými k životnému prostrediu","kovová skriňa, kancelársky stôl, kovový kancelársky kontajner, jedálenský stôl, jedálenská stolička, kancelárske stoličky, flipchart, kovové regály, kuchynská skrinka, skrinka na kolieskach, policový regál, skladovacia skriňa, zásuvkový kontajner, kombinovaná komoda, drevená zatvárateľná skriňa","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39100000-3 Nábytok; 39200000-4 Zariadenie interiéru; 39300000-5 Rôzne zariadenia; 44400000-4 Rôzne montované výrobky a súvisiace diely; 30199000-0 Papiernický tovar a iné položky; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39221000-7 Kuchynské vybavenie; 39112100-1 Jedálenské stoličky; 39143210-1 Jedálenské stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96683","1","9499,170",
"OF-96684","Po karanténe","Operačný stôl","operačný stôl","33192230-3 Operačné stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96684","0","0",
"OF-96686","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné poukážky, stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96686","1","4787,520",
"OF-96687","Po karanténe","Tlač propagačných materiálov","Tlač propagačných materiálov podľa dodaného materiál, vrátane dopravy na miesto určenia","79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96687","1","0",
"OF-96689","Po karanténe","Tabelačný papier a diskrétne obálky","Tabelačný papier, diskrétne obálky","30199330-2 Papier do počítačových tlačiarní v páse; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96689","1","450,000",
"OF-96690","Po karanténe","Štandardizovaný vodný roztok PVP-jódu ","dezinfekcia, koža, hygiena, dezinfekčné prostriedky, antiseptické, roztok","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96690","1","1201,200",
"OF-96691","Po karanténe","Doplnkový kliešťový set","inštrumentárium, nástroje","33162200-5 Nástroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96691","1","570,000",
"OF-96692","Po karanténe","Osobný terénny automobil","terénny osobný automobil","34113300-5 Terénne vozidlá","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96692","1","46899,000",
"OF-96693","Po karanténe","Kostný set doplnkový","inštrumentárium, nástroje","33162200-5 Nástroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96693","1","2984,000",
"OF-96694","Po karanténe","Hygienické prostriedky MsÚ","hygienické prostriedky, toaletný papier, skladané utierky","33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96694","1","942,490",
"OF-96695","Po karanténe","Alkoholový dezinfekčný prostriedok pre predoperačnú dezinfekciu kože  pri malých i veľkých chirurgických zákrokoch, číry","dezinfekcia, hygiena, dezinfekčné prostriedky, alkohol, koža, chirurgický","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96695","1","562,800",
"OF-96699","Po karanténe","Zariadenie a vybavenie prírodovedných laboratórií - pomôcky do fyzikálneho laboratória","pomôcky do učebne fyzikálneho laboratória","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96699","1","4266,500",
"OF-96700","Po karanténe","Alkoholový dezinfekčný prostriedok pre predoperačnú dezinfekciu kože  pri malých i veľkých chirurgických zákrokoch, číry","dezinfekcia, hygiena, dezinfekčné prostriedky, alkohol, koža, chirurgický","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96700","1","318,800",
"OF-96703","Po karanténe","EKG papier SCHILLER AT2 Plus","ekg papier do EKG SCHILLER AT2 Plus","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96703","1","430,000",
"OF-96704","Po karanténe","Kancelárske potreby ","batérie, mikroceruzka","30192130-1 Ceruzky; 31411000-0 Alkalické batérie; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96704","0","0",
"OF-96705","Po karanténe","Jemná umývacia emulzia bez dezinfekčnej prísady pre citlivú pokožku","emulzia, umývacia, hygiena, pokožka, koža, umývanie rúk, tekuté mydlo, ruky, ","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96705","2","1596,000",
"OF-96706","Po karanténe","Školské lavice, školský nábytok","školská lavica, školský set, školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96706","1","1404,000",
"OF-96707","Po karanténe","Chladené balené jedlá do automatu","chladené jedlo","15890000-3 Rôzne potravinové výrobky a sušený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96707","1","3165,830",
"OF-96709","Po karanténe","Rozšírenie monitorovacieho systému ","monitor vitálnych funkcií, monitorovanie pacienta, centrálny monitoring, monitorovací systém","33195000-3 Systém monitorovania pacientov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96709","0","0",
"OF-96710","Po karanténe","Nákup kancelárskych potrieb","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96710","0","0",
"OF-96711","Po karanténe","Nádoba na kontaminovaný odpad 1L, 2L, 4L","nádoba, kontajner, biologický odpad, odpadový materiál","33141123-8 Nádoby na ostré predmety; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96711","1","990,000",
"OF-96712","Po karanténe","Výpočtová technika - Notebook ","Notebook ","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96712","0","0",
"OF-96713","Po karanténe","Zdravotnícky a laboratórny spotrebný materiál","kyselina chlorovodíková, amoniak, etanol, imerzný olej, špičky, magnetické miešadlo, miešadlo, magnetická včielka","33140000-3 Zdravotnícky spotrebný materiál; 33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/96713","1","1033,330",
