"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-126754","Po karanténe","Slama, seno","Slama, seno","03114100-4 Slama; 03114000-3 Slama a krmoviny; 03114200-5 Krmoviny; 15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126754","1","32833,330",
"OF-126755","Po karanténe","Oprava služobného motorového vozidla Volkswagen Passat Comfortline 2.0 TDI 103kW","Volkswagen Passat, sacie potrubie, kĺb poloosi, brzdové platničky a kotúče, stierače, tlmiče","50112000-3 Oprava a údržba osobných motorových vozidiel; 50112100-4 Oprava osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126755","0","0",
"OF-126756","Po karanténe","Notebook s príslušenstvom (taška)","notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126756","1","0",
"OF-126760","Po karanténe","Letné pneumatiky","letné pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126760","1","0",
"OF-126761","Po karanténe","Športový materiál ","Dvojzorníková potápačská maska, Potápačské plutvy,  Karabína HMS s poistnou zámkou,","37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126761","1","0",
"OF-126762","Po karanténe","Vykonanie ochrannej deratizácie","deratizácia","90923000-3 Deratizačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126762","1","4197,300",
"OF-126763","Po karanténe","Tonerové náplne repasované","tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126763","0","0",
"OF-126764","Po karanténe","Výrobcom predpísaný servis po ubehnutí 135 000 km na vozidle Škoda Fabia ","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126764","1","124,900",
"OF-126766","Po karanténe","Nové osobné motorové vozidlo Škoda Rapid 1.2 TSI alebo ekvivalent","osobné motorové vozidlo, motorové vozidlo, automobil, auto","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126766","0","0",
"OF-126767","Po karanténe","Tonerové a atramentové náplne originálne","Tonery, tonerové náplne, atramentové náplne","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126767","0","0",
"OF-126768","Po karanténe","oprava studne","oprava studne","45259000-7 Opravy a údržba zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126768","1","0",
"OF-126769","Po karanténe","Výrobcom predpísaný servis po ubehnutí 330 000 km na vozidle Škoda Fabia ","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126769","1","117,000",
"OF-126772","Po karanténe","Čistiace a hygienické potreby","čistiace prostriedky, hygienické prostriedky, dezinfekčné prostriedky, umývacie prostriedky, prostriedky na odstraňovanie vodného kameňa, toaletný papier, utierky, mydlo, upratovacie prostriedky, vrecia, sáčky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33770000-8 Papierové hygienické výrobky; 33741100-7 Čistiace prostriedky na ruky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39833000-0 Protiprachové prostriedky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126772","1","0",
"OF-126773","Po karanténe","Výrobcom predpísaný servis po ubehnutí 280 000 km na vozidle KIA Sportage","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126773","1","179,800",
"OF-126777","Po karanténe","Výrobcom predpísaný servis po ubehnutí 60 000 km na vozidle HYUNDAI ix35","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126777","1","139,700",
"OF-126778","Po karanténe","Etikety a pásky do termo a termotransférových tlačiarní","Etikety, pásky","30192800-9 Samolepiace etikety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126778","1","0",
"OF-126779","Po karanténe","Dubové rezivo ","Rezivo","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126779","0","0",
"OF-126780","Po karanténe","Revízie a funkčné skúšky určených plynových zariadení a opakované vonkajšie a vnútorné  prehliadky kotlov, servisná prehliadka, nastavenie, meranie spalín s kontrolou a nastavenie spaľovacieho procesu horákov v kotolniach.","revízie","50531100-7 Opravy a údržba kotlov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126780","1","19993,000",
"OF-126781","Po karanténe","Výrobcom predpísaný servis po ubehnutí 90 000 km na vozidle HYUNDAI ix35","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126781","1","139,700",
"OF-126783","Po karanténe","Výrobcom predpísaný servis po ubehnutí 120 000 km na vozidle HYUNDAI ix35","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126783","1","139,700",
"OF-126784","Po karanténe","Nákup stromov pre jarnú výsadbu 2017-Celtis australis","Podpníky pre ovocné stromy","03452000-3 Stromy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126784","0","0",
"OF-126786","Po karanténe","Tlačiarenské služby","Časopis","79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126786","1","2979,000",
"OF-126787","Po karanténe","Germicídny žiarič mobilný a germicídne trubice","germicídny žiarič, germicídna trubica","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126787","1","409,000",
"OF-126788","Po karanténe","Farby, riedidlá,tužidlá a príslušenstvo","Farby, riedidlá,tužidlá a príslušenstvo","44800000-8 Náterové farby, laky a tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126788","1","0",
"OF-126789","Po karanténe","Elektronická plošinová váha -	prenosná, Elektronická cestná váha nadúrovňová  -	demontovateľná","Elektronické váhy","38311000-8 Elektronické váhy a ich príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126789","0","0",
"OF-126791","Po karanténe","Traktor 4x4, traktorová vlečka, traktorový čelný nakladač, drvič odpadov -štiepkovač za traktor","Traktor, vlečka, nakladač, štiepkovač","16700000-2 Traktory/ťahače; 16000000-5 Poľnohospodárske stroje; 43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126791","0","0",
"OF-126792","Po karanténe","Tlačiarenské služby","Magnetky","79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126792","1","215,000",
"OF-126794","Po karanténe","Nákup konzumných zemiakov","zemiaky","03212100-1 Zemiaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126794","1","1299,000",
"OF-126795","Po karanténe","Originálne tonerové náplne","toner, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126795","0","0",
"OF-126798","Po karanténe","Pneumatika a jej prezutie.","Pneumatiky.","34352300-2 Pneumatiky pre poľnohospodárske stroje; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126798","1","0",
"OF-126799","Po karanténe","Chemikálie čistoty p.a na stanovenie kontaminantov vo vodách, potravinách a v ovzduší 2017","Chemikálie anorganické a organické, chemikálie čistoty p.a, laboratórne činidlá,anorganické kyseliny a zlúčeniny,kyseliny","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33696500-0 Laboratórne činidlá; 24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 24312000-4 Halogénové zlúčeniny kovov, chlórnany, chlorečnany a chloristany","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126799","0","0",
"OF-126800","Po karanténe","Zakúpenie tonerov do laserových tlačiarní","toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126800","1","0",
"OF-126801","Po karanténe","Optická bezdrôtová myš, Logitech Wireless Mouse M185","optická bezdrôtová myš","30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126801","0","0",
"OF-126802","Po karanténe","Externý disk SSD, SAMSUNG 2TB, SSD, MU-PT2T0B/EU","Externý disk, pamäťové médium, archivácia, zálohovanie, počítačové príslušenstvo, SSD","30234000-8 Pamäťové médiá; 30234500-3 Pamäťové archivačné médiá; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126802","0","0",
"OF-126804","Po karanténe","Kancelárske potreby a nosiče dát","drobné kancelárske potreby, tlačivá, obaly, poradače, doplnky na stôl kancelársky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197000-6 Drobné kancelárske vybavenie; 39221100-8 Kuchynské potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126804","1","250,000",
"OF-126805","Po karanténe","Zabezpečenie leteckej prepravy a cestovného poistenia pre zahraničné pracovné cesty","letenky, služby súvisiace s prepravou osôb, poistenie","60400000-2 Letecké dopravné služby; 63510000-7 Služby cestovných kancelárií a podobné služby; 66512100-3 Úrazové poistenie; 66510000-8 Poisťovacie služby; 60410000-5 Pravidelné letecké dopravné služby; 66512220-0 Zdravotné poistenie; 60420000-8 Nepravidelné letecké dopravné služby; 66511000-5 Služby životného poistenia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126805","1","0",
"OF-126806","Po karanténe","Originálne tonery HP, Canon, OKI, Kyocera, Brother","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126806","1","9799,980",
"OF-126807","Po karanténe","Podpníky pre ovocné stromy","Podpníky","03452000-3 Stromy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126807","1","95,000",
"OF-126808","Po karanténe","Dodanie čistiacich prostriedkov a doplnkov osobných motorových vozidiel","čistiace prostriedky, autokozmetika","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126808","1","4250,000",
"OF-126809","Po karanténe","Periferne zavadzany CVK, Vascu-PICC  -detsky, s rozsirenym prislusenstvom ","PICC - periferne zavadzany CVK  s rozsirenym prislusenstvom, jednolumenovy, dvojlumenový","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126809","1","0",
"OF-126812","Po karanténe","Spotrebný materiál k prístrojom EKG, USG, CTG - papier","EKG papier, USG papier, CTG papier, termocitlivý papier","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126812","1","0",
"OF-126813","Po karanténe","Rýchlovarné kanvice a mikrovlnka","kuchynské spotrebiče, kanvice, mikrovlnka","39711300-2 Elektrotepelné prístroje; 39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126813","0","0",
"OF-126814","Po karanténe","Ručná záhradná sejačka","ručná sejačka","16130000-5 Sejačky, vysadzovače a pikírovačky (presadzovačky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126814","0","0",
"OF-126815","Po karanténe","Školské potreby","učebná pomôcka; kancelárske potreby; výkres; zvýrazňovač, lep, nožnice; pastelky; fixky; lepidlo tekuté;","22600000-6 Atrament; 22612000-3 Tuš; 30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30194500-0 Písacie pomôcky; 30197620-8 Písací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126815","1","0",
"OF-126816","Po karanténe","Rýchlovarné kanvice a mikrovlnka","kuchynské spotrebiče, kanvice, mikrovlnka","39711300-2 Elektrotepelné prístroje; 39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126816","0","0",
"OF-126817","Po karanténe","Spotrebný materiál k prístrojom EKG, USG, CTG - papier","EKG papier, USG papier, CTG papier, termocitlivý papier","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126817","0","0",
"OF-126820","Po karanténe","Filtračný papier, topné dosky","papier, filtračný, topné, ohrevné, vyhrievacie, dosky","15994200-4 Filtračný papier; 42955000-5 Časti filtračných zariadení; 38436310-6 Vyhrievacie dosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126820","0","0",
"OF-126822","Po karanténe","Nože na traktorovú kosačku ORSI","kosačka ORSI, náhradné diely, nože","34913000-0 Rôzne náhradné diely; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126822","0","0",
"OF-126823","Po karanténe","Čistenie mobilných toaliet","chemické čistenie mobilných toaliet","90900000-6 Čistiace a sanitárne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126823","1","3241,670",
"OF-126824","Po karanténe","Toner do tlačiarní","Toner do tlačiarní: HP Laser Jet Pro MFP M127fn,  HP LaserJet M1132 MFP, HP LaserPRO 200 color MFP - čierna, HP LaserJet 1018 - originály alebo ekvivalenty","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126824","1","102,500",
"OF-126825","Po karanténe","Toner do tlačiarne originál","Toner do tlačiarne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126825","1","210,000",
"OF-126826","Po karanténe","Originálna tlačová páska Datacard YMCKT s ochrannou fóliou, návin na 250 kariet","Originálna tlačová páska Datacard YMCKT s ochrannou fóliou, návin na 250 kariet","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126826","1","669,100",
"OF-126827","Po karanténe","Uličné  nádoby na odpad","Nádoby na odpad a odpadky","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126827","1","0",
"OF-126828","Po karanténe","Čistiace prostriedky","čistiace a dezinfekčné prostriedky, prostriedky na umývanie riadu a podláh, pomôcky na upratovanie","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39833000-0 Protiprachové prostriedky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 33761000-2 Toaletný papier; 18424300-0 Jednorazové rukavice; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126828","0","0",
"OF-126829","Po karanténe","LDPE vrecia","Vrecia","18930000-7 Vrecia a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126829","0","0",
"OF-126831","Po karanténe","Originálne tonerové náplne","toner, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126831","1","229,170",
"OF-126832","Po karanténe","Technológia na výrobu zemiakových lokší ","grilovacia platňa, zariadenia na spracovanie potravín ","42215200-8 Zariadenia na spracovanie potravín; 42300000-9 Priemyselné alebo laboratórne pece, spaľovacie pece a rúry (na pečenie); 39711400-3 Pražiace pece, trúby, ohrievače jedla a variče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126832","0","0",
"OF-126833","Po karanténe","Vertikálne látkové žalúzie do interiéru","vertikálne žalúzie, zvislé žalúzie, látkové žalúzie, dodávka žalúzií, tienidlá","39515440-1 Zvislé žalúzie; 39515420-5 Textilné tienidlá; 39515400-9 Tienidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126833","1","0",
"OF-126834","Po karanténe","Zabezpečenie leteckých prepravných služieb","letecké dopravné služby, letecké prepravné služby, letenky","60400000-2 Letecké dopravné služby; 63512000-1 Služby na predaj cestovných lístkov a turistických zájazdov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126834","0","0",
"OF-126835","Po karanténe"," Roztok na odmaskovanie antigénov , (Antigen unmasking solution)","odmaskovanie antigénov, imunohistochémia, parafínové rezy","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126835","1","245,450",
"OF-126836","Po karanténe","Zber, preprava a zneškodnenie odpadov","Komunálny odpad, zber odpadu, odpadové hospodárstvo","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126836","1","15057,240",
"OF-126837","Po karanténe","LDPE vrecia","Vrecia","18930000-7 Vrecia a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126837","0","0",
"OF-126839","Po karanténe","Združená dodávka elektrickej energie na obdobie od 1.7.2017 do 30.6.2019","Elektrická energia, Elektrina","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126839","0","0",
"OF-126840","Po karanténe","Originálne tonery","Originálne tonery, fotokopírovanie, kopírovanie, tlač","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126840","1","205,000",
"OF-126841","Po karanténe","Intubačný prenosný fibrobronchoskop","fibrobronchoskop, prenosný","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126841","0","0",
"OF-126842","Po karanténe","Ultratenký videogastroskop","Videogastroskop, ultratenký","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126842","0","0",
"OF-126844","Po karanténe","Hardvérové vybavenie ","pamäť, RAM, disková polica, páska, etiketa, hard disk","30234600-4 Flash pamäť; 30236110-6 Pamäť s náhodným prístupom (RAM); 30236200-4 Zariadenia na spracovanie údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126844","1","49916,670",
"OF-126845","Po karanténe","HD VIDEOENDOSKOPICKÁ ZOSTAVA ","videogastroskop, videoprocesor, monitor, odsávacia pumpa, pracovná stanica","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126845","0","0",
"OF-126846","Po karanténe","Zametacia metla a štiepkovač k traktoru Kubota L4100","Zametaciametla, štiepkovač, hydraulika, traktor Kubota L4100","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126846","1","0",
