"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-199711","Po karanténe","Automatická práčka","práčka","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199711","1","291,660",
"OF-199712","Po karanténe","Chladivo R134a","Chladivo R134a, Nádoba na chladivo R134a","24100000-5 Plyny; 60000000-8 Dopravné služby (bez prepravy odpadu); 24321000-0 Uhľovodíky; 39225710-5 Fľaše; 24110000-8 Technické plyny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199712","1","783,330",
"OF-199713","Po karanténe","Ručné nástroje s pohonom","Striekacia pištoľ","42650000-7 Pneumatické alebo motorové ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199713","1","38,330",
"OF-199714","Po karanténe","Záhradnícke potreby - postrekovač","postrekovač","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199714","1","95,830",
"OF-199715","Po karanténe","Diagnostický spotrebný materiál","diagnostický spotrebný materiál","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199715","1","699,000",
"OF-199716","Po karanténe","Nákup pracovného stroja s prídavnými zariadeniami","snežný pluh, radlica, paletizačné vidly, minipodkop, rotačná kosa, posýpacia lyžica","43210000-8 Stroje na terénne úpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199716","1","66833,330",
"OF-199717","Po karanténe","Multifunkčný revízny prístroj MI 3152 ST EurotestXC s príslušenstvom","Tester elektrických inštalácií a bleskozvodov","38540000-2 Testovacie a meracie stroje a prístroje; 38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199717","1","1489,000",
"OF-199718","Po karanténe","Notebook založený na systéme Unix  pre firemné prostredie s príslušenstvom","notebook,Unix,13"",  pamäť, 16 GB, 512 GB, SSD, displej, LED,podsvietenie,USB-C,VGA, HDMI, adapter, USB-C Hub, inštalácia, konfigurácia,zaškolenie","30214000-2 Pracovné stanice; 30213100-6 Prenosné počítače; 30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199718","1","1989,160",
"OF-199719","Po karanténe","Úprava mikroskopu - nahradenie pôvodného osvetlenia preparátov LED osvetlením","mikroskop, výmena svetelného zdroja, servis","50340000-0 Opravy a údržba audiovizuálnych a optických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199719","1","595,000",
"OF-199720","Po karanténe","Externé disky","Externý disk","30234500-3 Pamäťové archivačné médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199720","1","80,000",
"OF-199721","Po karanténe","Trecie misky s tĺčikmi","miska, trecia, tĺčik","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199721","1","99,170",
"OF-199722","Po karanténe","Sadenice cibuľovín a dvojročiek","Sadenice, živé rastliny, cibuľoviny, dvojročky","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199722","1","4796,000",
"OF-199723","Po karanténe","Atramentová tlačiareň a tonery","Canon, tlačiareň, tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232150-0 Atramentové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199723","1","175,000",
"OF-199726","Po karanténe","Náplne do tlačiarní","toner","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199726","1","740,000",
"OF-199728","Po karanténe","Náhradné lampy s modulom ET- LAD510","Dataprojektor,projektor, lampa","38652120-7 Videoprojektory; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199728","1","1458,000",
"OF-199730","Po karanténe","Slúchadlá","slúchadlá","32342100-3 Slúchadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199730","0","0",
"OF-199732","Po karanténe","Tlač knihy ","Tlačiarenské služby, tlač knihy vrátane balenia a dopravy na miesto určenia","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199732","1","2180,000",
"OF-199734","Po karanténe","Prenosný echokardiografický prístroj s príslušenstvom","Echokardiograf","33112340-3 Echokardiografy; 51410000-9 Inštalácia lekárskych zariadení; 50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199734","1","38800,000",
"OF-199737","Po karanténe","Laminárny box s vertikálnym prúdením","Laminárny box s vertikálnym prúdením","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 42520000-7 Ventilačné zariadenia; 42514000-2 Stroje a prístroje na filtráciu alebo čistenie plynov; 33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199737","0","0",
"OF-199738","Po karanténe","Intraoperačné mobilné CT vrátane príslušenstva: navigácia so softwarom, robotická mechanická ruka a zariadenie pre integráciu operačných sál","CT, navigačný systém, integrácia operačnej sály, robotická ruka","33115000-9 Tomografické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199738","0","0",
"OF-199739","Po karanténe","Laboratórne váhy","váha, laboratórna váha","38311100-9 Elektronické analytické váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199739","1","1435,000",
"OF-199740","Po karanténe","Nové 5 miestne osobné motorové vozidlo","osobné motorové vozidlo, osobný automobil","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 34115000-6 Iné osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199740","1","17649,570",
"OF-199741","Po karanténe","Dodanie zimných pneumatík","zimné pneumatiky, motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199741","1","4092,500",
"OF-199742","Po karanténe","Tmely, konzervačné materiály a lepidlá","tmely, konzervačné materiály, lepidlá","44831300-7 Tesniace tmely; 44831000-4 Tmely, plnivá, tesniace tmely; 24910000-6 Gleje; 24963000-2 Antikorozívne výrobky; 44831100-5 Tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199742","1","416,660",
"OF-199743","Po karanténe","Notebook","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199743","1","411,990",
"OF-199744","Po karanténe","Nákup komponentov k motorovej píle HQ 365","lišta vodiaca, reťaz, sviečka, filter","34913000-0 Rôzne náhradné diely; 44511500-0 Ručné píly; 44511000-5 Ručné nástroje; 42675100-9 Časti reťazových píl; 42650000-7 Pneumatické alebo motorové ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199744","0","0",
"OF-199745","Po karanténe","Ručné nástroje s pohonom","ručné nástroje, dielenské nástroje","44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199745","1","958,330",
"OF-199746","Po karanténe","Vajcia slepačie","vajcia, slepačie, čerstvé, vajce","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199746","1","364,000",
"OF-199747","Po karanténe","Prenosné počítače a príslušenstvo","notebook, prenosný počítač, taška na notebook, laserová tlačiareň, USB kľúč, externý disk, káble","30232110-8 Laserové tlačiarne; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199747","1","4484,170",
"OF-199748","Po karanténe","Náhradné diely na autobusy - hnacie ústrojenstvo","Náhradné diely, autobus, hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199748","1","2990,000",
"OF-199750","Po karanténe","Koncovky","zásuvky, vidlice","31681410-0 Elektromateriály; 31681400-7 Elektrické súčiastky; 31682100-1 Elektrické skrine; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199750","1","261,540",
"OF-199751","Po karanténe","Ryža","ryža guľatozrnná","03211300-6 Ryža; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199751","0","0",
"OF-199753","Po karanténe","Spotrebný zdravotnícky materiál-dentálna hygiena","Zdravotnícky materiál, rukavice, maska, špilky, roztok, mydlo, dentálny tovar","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33190000-8 Rôzne lekárske zariadenia a výrobky; 33196000-0 Zdravotné pomôcky; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199753","1","1397,000",
"OF-199754","Po karanténe","Nástenné hodiny do kancelárii","Nástenné hodiny do kancelárii","39254120-4 Nástenné hodiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199754","1","230,000",
"OF-199755","Po karanténe","Nákup počítačov,  notebooky, PC učebňa A-24","notebook, počítač, softvér, počítač repasovaný refurbished","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199755","1","8080,000",
"OF-199757","Po karanténe","Teplomery, hustomery, vlhkomery, váhy","Teplomer","38412000-6 Teplomery; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199757","1","225,000",
"OF-199758","Po karanténe","Osobné ochranné pracovné oblečenie","nohavice, košeľa","18110000-3 Pracovné odevy; 18130000-9 Špeciálne pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199758","1","855,000",
"OF-199761","Po karanténe","MONOČLÁNKY","monočlánky, batérie, nenabijateľná, nabíjateľná","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199761","1","124,720",
"OF-199762","Po karanténe","Podpora Citrix produktov ","Systémové podporné služby","72253200-5 Systémové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199762","1","119499,790",
"OF-199763","Po karanténe","Zabezpečenie upratovacích a čistiacich služieb v administratívnej budove.","Upratovanie a čistiace služby","90910000-9 Upratovacie služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199763","1","42499,000",
"OF-199764","Po karanténe","Spotrebný zdravotnícky materiál-fyzioterapia","Zdravotnícky materiál, posteľné plachty, uterák, olej, lopta, kinesiotape, emulzia","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33190000-8 Rôzne lekárske zariadenia a výrobky; 33196000-0 Zdravotné pomôcky; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199764","1","896,910",
"OF-199765","Po karanténe","Kancelársky nábytok","Kancelárske skrine","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199765","1","265,830",
"OF-199766","Po karanténe","Kancelárske potreby – popisovače na bielu tabuľu","Kancelárske potreby, popisovače","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30124510-2 Popisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199766","1","33,330",
"OF-199767","Po karanténe","Monočlánky","alkalické batérie, monočlánky","31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31410000-3 Galvanické články; 31420000-6 Galvanické batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199767","0","0",
"OF-199768","Po karanténe","Nábytok-Zostava školského nábytku ","nábytok,  školský nábytok, lavice","39100000-3 Nábytok; 39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199768","1","1427,950",
"OF-199770","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/199770","2","183575,570",
