"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-130122","Po karanténe"," mydlo","mydlo","33741000-6 Výrobky na starostlivosť o ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130122","0","0",
"OF-130139","Po karanténe","LCD monitory","LCD, monitor, ","30231310-3 Ploché displeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130139","0","0",
"OF-130154","Po karanténe","Nákup materiálu pre dielňu keramiky","hrnčiarska hlina, farba na úžitkovú keramiku, glazúra na keramiku","37810000-9 Potreby pre umeleckých remeselníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130154","1","0",
"OF-130156","Po karanténe","Osobné ochranné pracovné pomôcky - obuv","pracovná obuv, nepremokavá obuv","18800000-7 Obuv; 18811000-7 Nepremokavá obuv; 18830000-6 Ochranná obuv","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130156","0","0",
"OF-130171","Po karanténe","Určenie jednorazovej odplaty za zriadenie vecného bremena formou znaleckého posudku","znalecký posudok, vecné bremeno","71319000-7 Služby znalcov (expertíza); 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130171","1","0",
"OF-130173","Po karanténe","Chemikálie pre imunohistochémiu","chemikálie, pohlavné hormóny","24300000-7 Základné anorganické a organické chemikálie; 33641300-8 Pohlavné hormóny a modulátory pohlavného systému; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/130173","1","0",
"OF-129235","Po karanténe","Motorový vyžínač","krovinorez, kosačka, vyžínač","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129235","1","499,000",
"OF-129237","Po karanténe","Nábytkové kovanie","nábytkové závesy, zásuvkové výsuvy,dverové kovanie, dverové zámky","44523000-2 Pánty, kovanie a drobné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 44521110-2 Dverové zámky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129237","1","2416,670",
"OF-129252","Po karanténe","Tlač publikácie - podkladov k analýze výsledkov z riešenia projektu","tlač, tlačiarenská služba, výroba tlače, publikácia","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129252","1","749,000",
"OF-129254","Po karanténe","Zberové vozidlo kontajnerové - nosič kontajneru + nadstavba na zimnú a letnú údržbu","zberové vozidlo, kontajner, wc, váhy","34144000-8 Motorové vozidlá na špeciálne účely; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 42923000-2 Strojové váhy a váhy; 44211200-4 Obytné bunky; 24955000-3 Chemické záchody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129254","0","0",
"OF-129267","Po karanténe","Osobné motorové vozidlo Škoda Octavia alebo ekvivalent","Osobný automobil, Osobné motorové vozidlo, Motorové vozidlo na prepravu osôb","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129267","1","16658,330",
"OF-129284","Po karanténe","Dodávka hovädzieho mäsa","čerstvé chladené mäso, mladý býk, kosti, ","15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129284","1","36362,730",
"OF-129286","Po karanténe","Tonery do tlačiarni ","tlač dokumentov, kopírovanie","30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129286","1","0",
"OF-129301","Po karanténe","Deratizácia objektov - západ","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129301","0","0",
"OF-129318","Po karanténe","TRIMEKAIN inj","Anestetiká (lokálne)","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129318","1","33098,000",
"OF-129320","Po karanténe","METAMIZOL inj 2500 mg","Analgetiká ","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129320","1","11735,030",
"OF-129337","Po karanténe","SUFENTANIL","Celkové anestetiká","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129337","1","7035,000",
"OF-129352","Po karanténe","Deratizácia objektov - východ","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129352","0","0",
"OF-129354","Po karanténe","AMINOFYLÍN","Iné antiastmatiká na systémové použitie","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129354","1","4530,000",
"OF-129369","Po karanténe","Drevná štiepka energetická","štiepka energetická, drevná štiepka, drevný odpad, palivo, štiepka na vykurovanie","09111400-4 Drevné palivá; 03416000-9 Drevný odpad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129369","1","0",
"OF-129386","Po karanténe","Fotoaparát – zrkadlovka s 2 objektívmi","fotoaparát, zrkadlovka, objektívy","38650000-6 Fotografické zariadenia; 38651600-9 Digitálne fotoaparáty; 38651100-4 Objektívy do fotografických prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129386","0","0",
"OF-129403","Po karanténe","Potreby pre spoločné stravovanie","termomisa, nádoba, nerezová","39221130-7 Nádoby na jedlo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129403","0","0",
"OF-125994","Po karanténe","Spotrebné diagnostiká k vyšetreniu glykémie a ketonémie do glukomeru FreeStyle Optium","testovacie prúžky, krv, glykémia, ketonémia, ihly","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/125994","0","0",
"OF-126028","Po karanténe","Nákup a dodanie pánskych košieľ a dámskych blúzok","košeľa, blúzka","18332000-5 Košele; 18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126028","1","1333,330",
"OF-126311","Po karanténe","Nákup a dodanie kancelárskych potrieb","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126311","0","0",
"OF-126326","Po karanténe","Revízie a servisné opravy potápačskej výstroje a výzbroje","revízie, servisné opravy, odborné skúšky, odborné prehliadky, potápačská výstroj","71632000-7 Technické skúšky; 71631430-3 Skúšky tesnosti; 71632100-8 Skúšky ventilov; 71600000-4 Služby v oblasti technického skúšania, technickej analýzy a technického poradenstva; 50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126326","1","82916,660",
"OF-126413","Po karanténe","Plastové nádoby na triedený odpad","plastové nádoby na triedený odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126413","1","0",
"OF-126511","Po karanténe","Prenosné počítače a príslušenstvo","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126511","0","0",
"OF-93051","Po karanténe","Antihemoragiká I.-1.časť","liek, liečivá","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/93051","0","0",
"OF-126596","Po karanténe","Biela technika - rýchlovarné kanvice, mikrovlnné rúry, chladničky, stojanový ventilátor, stolný ventilátor, vysávače,  vstavané elektrické dosky","kanvica, mikrovlnná rúra, chladnička,  vysávač, ventilátor, vstavaná  elektrická doska","31600000-2 Elektrické zariadenia a prístroje; 42513000-5 Chladiace a mraziace zariadenia; 39711362-4 Mikrovlné rúry; 39714100-1 Ventilátory; 39713430-6 Vysávače prachu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/126596","1","2554,160",
"OF-127047","Po karanténe","Hutný materiál","oceľová tyč, profil, plech, ","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44172000-6 Plechy (stavebné)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127047","0","0",
"OF-127113","Po karanténe","Servis osobných motorových vozidiel","Servis motorových vozidiel, oprava a údržba motorových vozidiel","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127113","1","20,000",
"OF-127215","Po karanténe","Videokamera s príslušenstvom","kamera, video ","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333000-6 Prístroj na videozáznam alebo reprodukciu; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127215","1","12831,900",
"OF-122435","Po karanténe","Stavebná údržba  komunikácií","stavebná údržba komunikácií, oprava výtlkov, pokládka a dodávka  liateho asfaltu, pokládka a dodávka  studenej asfaltovej zmesi, kladenie a dodávka zámkovej dlažby, oprava obkladu na schodoch, rezanie stávajúceho živičného krytu alebo podkladu, rezanie stávajúceho betónového krytu alebo podkladu, ","45233141-9 Práce na údržbe ciest; 45233220-7 Práce vrchnej stavby ciest; 45233222-1 Dláždiace práce; 45233223-8 Obnova povrchu vozoviek; 45233252-0 Práce vrchnej stavby ulíc; 45233142-6 Práce na oprave ciest; 45213315-4 Stavebné práce na prístreškoch autobusových zastávok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/122435","1","0",
"OF-122550","Po karanténe","Servis a opravy osobných motorových vozidiel Škoda, Volkswagen, Dacia"," Oprava, servis, osobné motorové vozidlá, Škoda Superb, Škoda Octavia, Škoda Fabia, Dacia Dokker, Volkswagen Golf","50112000-3 Oprava a údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/122550","1","30000,000",
"OF-128047","Po karanténe","Originálne a kompatibilné tonery do tlačiarní","tonery do tlačiarní,  originálne tonery, kompatibilné tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128047","1","2091,670",
"OF-128064","Po karanténe","Dodanie liekov ATC skupiny L01XE27,  cps dur 90x140 mg (fľ.HDPE)  ","liek, ATC skupina, L01XE27","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128064","1","208544,540",
"OF-128066","Po karanténe","Traktorová kosačka s košom Starjet UJ102-22 P1 a krovinorez Stihl FS410 alebo ekvivalent","Traktorová kosačka s košom STARJET UJ102-22 + krovinorez Stihl FS410 ","16000000-5 Poľnohospodárske stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128066","1","3650,000",
"OF-128081","Po karanténe","Autobusová doprava","autobusová doprava, preprava, preprava osôb, autobus","60000000-8 Dopravné služby (bez prepravy odpadu); 60100000-9 Služby cestnej dopravy; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60140000-1 Nepravidelná osobná doprava; 60170000-0 Požičiavanie vozidiel na osobnú dopravu s vodičom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128081","0","0",
"OF-128083","Po karanténe","Výklopná váľanda s úložným priestorom ","váľanda, posteľ, nábytok","39100000-3 Nábytok; 39143100-7 Nábytok do spálne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128083","1","0",
"OF-128132","Po karanténe","Výpočtová technika-Notebooky","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128132","1","287,000",
"OF-128149","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice, bezlatexové, vyšetrovacie, nesterilné. nepúdrové, nitrilové","33140000-3 Zdravotnícky spotrebný materiál; 18424300-0 Jednorazové rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128149","1","1780,000",
"OF-128151","Po karanténe","Špeciálne obrábacie stroje","trafozváračka, samostmievacia kukla, štítkovač, flexibilná vinylová páska, chvostová píla, multifunkčné náradie, drážkovacia fréza, rezačka na dlažby, búracie kladivo, jednoručná brúska, čiarový laser, laserový merač","42652000-1 Ručné elektromechanické nástroje; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31600000-2 Elektrické zariadenia a prístroje; 43132300-0 Vŕtačky; 42611000-2 Špeciálne obrábacie stroje; 33136000-2 Rotačné a brúsne nástroje; 38300000-8 Meracie prístroje; 38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128151","1","1980,830",
"OF-128164","Po karanténe","Modulárne monitory vitálnych funkcií s centrálnou monitorovacou stanicou","Modulárny  monitor, Centrálna monitorovacia stanica,monitor, monitoring, monitoring pacienta, zdravotnícka technika, lôžkový monitor, LCD monitor.","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33170000-2 Anestézia a resuscitácia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128164","0","0",
"OF-128166","Po karanténe","Nové osobné motorové vozidlo Škoda Rapid 1.2 TSI 81 kW, 6- stupňová manuálna prevodovka alebo ekvivalent","osobné motorové vozidlo, motorové vozidlo, automobil, auto","34110000-1 Osobné automobily; 34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128166","0","0",
"OF-128198","Po karanténe","Envirometer","Envirometer, veličina, prístroj","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128198","1","248,500",
"OF-128200","Po karanténe","Nákup špeciálnej zmesi plynov na laboratórne účely","technické plyny","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128200","1","1440,000",
"OF-128232","Po karanténe","Plastové sáčky v rolke","vrecká, sáčky, odpad, plastové sáčky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128232","1","4374,170",
"OF-128234","Po karanténe","Prezentačný reklamný stojan pre formát A1","Prezentačný reklamný stojan, infoboard, informačná tabuľa, hliníkové profily, klaprám A1, plagátové rámy, reklamné systémy","35261000-1 Informačné panely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128234","0","0",
"OF-128249","Po karanténe","Prenájom osobného vozidla 9-miestneho","prenájom vozidla, požičanie vozidla, prenájom auta, požičanie auta, prenájom vozidla bez šoféra, prenájom, motorové vozidlá","60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128249","1","166,660",
"OF-128266","Po karanténe","Zabezpečenie služieb HW podpory zariadení dátovej sály ","Hardvérové komponenty, výmena, pozáručný servis","71356300-1 Technická podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128266","1","92210,000",
"OF-128281","Po karanténe","Kovové policové regály","kovový regál, policový regál","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128281","1","0",
"OF-128283","Po karanténe","Zabezpečenie služieb SW podpory zariadení dátovej sály ","podpora, SW podpora, softvérová podpora, softvér","72611000-6 Technické počítačové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128283","1","0",
"OF-128298","Po karanténe","kancelárske kreslo","kreslo","33193120-6 Kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128298","1","669,090",
"OF-128317","Po karanténe","Úložisko NAS s možnosťou virtualizácie operačných systémov osadené kompatibilnými pevnými diskami a pamäťové médiá","NAS, dátové úložisko na sieti, pamäťové médiá","30210000-4 Stroje na spracovanie údajov (hardvér); 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 48820000-2 Servery; 51610000-1 Inštalácia počítačov a zariadení na spracovanie informácií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128317","1","3500,000",
"OF-128332","Po karanténe","Klimatizácie vozidiel - prípava na letnú prevádzku","Klimatizácia vozidiel, kontrola auto klimatizácie, servis, čistenie","50112000-3 Oprava a údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128332","0","0",
"OF-128334","Po karanténe","vodovodné batérie","vodovodné batérie ","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128334","1","198,330",
"OF-128349","Po karanténe","Pneumatiky","Pneumatiky","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128349","1","415,000",
"OF-128351","Po karanténe","Prenájom multifunkčných fotokopírovacích zariadení a tlačiarní a s tým súvisiace služby","prenájom, multifunkčné kopírovacie zariadenie, multifunkčná tlačiareň, tlač, servis a údržba fotokopírovacích strojov","79820000-8 Služby súvisiace s tlačou; 50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128351","1","44200,000",
"OF-128366","Po karanténe","HW a SW podpora výrobcov zariadení Dell SonicWall, HP EVA, HP BLc700, HP SAN, Veeam a NetApp","podpora, údržba","50324100-3 Údržba systémov; 72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128366","1","33416,670",
"OF-128368","Po karanténe","kancelársky papier","papier na fotokopírovanie, tlač na laserových tlačiarňach, ","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128368","1","864,000",
"OF-128381","Po karanténe","Dodávka kvetinovej výzdoby, montáž a demontáž samozavlažovacích kvetináčov a samozavlažovacích pyramíd kvetinovej výzdoby a zabezpečenie starostlivosti o kvetinovú výzdobu počas jej vegetačného obdobia","kvety, polievanie, výsadba, kvetináč","77300000-3 Záhradnícke služby; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128381","1","36666,670",
"OF-128383","Po karanténe","Stavebný spotrebný materiál ","farba, cement, obklad, dlažba, duvilax, štetec, omietka","44111200-3 Cement; 44111000-1 Stavebné materiály; 44113100-6 Dlažobné materiály; 37820000-2 Potreby pre maliarov; 44800000-8 Náterové farby, laky a tmely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128383","1","7625,000",
"OF-128400","Po karanténe","Tlač časopisu a knihy","tlač, tlačiarenská služba, výroba tlače, časopis, monografia","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128400","1","380,000",
"OF-128415","Po karanténe","Antibiotiká - Klaritromycín","Antibiotiká, klaritromycín","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128415","1","0",
"OF-128417","Po karanténe","Kateter Vascu-line Medcomp s rozsirenym prislusenstvom","Kateter detsky Vascu-line s manzetou, periferne zavadzany,   s rozsirenym prislusenstvom ","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128417","1","587,500",
"OF-128434","Po karanténe","Umývačka riadu","umývačka riadu","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128434","1","262,490",
"OF-128449","Po karanténe","Papierové uteráky na ruky","Papierové utierky, rolované utierky,","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128449","1","9180,000",
