"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-197813","Po karanténe","Chladnička s mrazničkou a odvoz starej chladničky","Chladnička s mrazničkou, chladenie, mrazenie, odvoz","39711110-3 Chladničky s mrazničkou; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197813","1","208,500",
"OF-197815","Po karanténe","Nákup vodoinštalačného tovaru ","vodoinštalačný tovar","39370000-6 Vodoinštalácie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197815","1","7479,000",
"OF-197816","Po karanténe","Komponenty výpočtovej techniky","výpočtová technika, komponenty","30234500-3 Pamäťové archivačné médiá; 30237280-5 Napájacie príslušenstvo; 30233300-4 Čítačky kariet smart; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197816","1","5999,990",
"OF-197817","Po karanténe","Profesionálny notebook","prenosný počítač, ultraľahký, profesionálny notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197817","1","1416,650",
"OF-197818","Po karanténe","Materiál k údržbe verejného osvetlenia","výbojka, tlmivka, štartér - zapaľovač","31514000-2 Výbojky; 31532600-0 Lampové tlmivky; 31532500-9 Lampové spúšťače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197818","1","2950,000",
"OF-197819","Po karanténe","Batéria","Batérie, AAA, AA batárie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu); 31411000-0 Alkalické batérie; 31440000-2 Batérie; 31420000-6 Galvanické batérie; 31432000-3 Ni-Cd akumulátory; 31434000-7 Lítiové akumulátory; 31711000-3 Elektronický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197819","1","504,170",
"OF-197820","Po karanténe","Zvukové a obrazové prostriedky","Lampa do datavideoprojektora žiarovka","32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197820","0","0",
"OF-197822","Po karanténe","Technológia na výrobu cestovín","Ručný klipsovací stroj, sušiareň cestovín, stolové impulzné zváracie zariadenie, matrica s teflonovou vložkou, matrica s nožom, celonerezový pracovný stôl s drezom","42215300-9 Stroje na prípravu cestovín","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197822","1","17499,990",
"OF-197824","Po karanténe","Laboratórny spotrebný materiál","laboratórium, výskum, pokus, kyveta","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197824","1","56,600",
"OF-197825","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197825","1","250,000",
"OF-197826","Po karanténe","IT, elektro zariadenia a príslušenstvo","počítač, notebook, príslušenstvo, monitor, ventilátor","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30213100-6 Prenosné počítače; 39714100-1 Ventilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197826","1","2754,390",
"OF-197827","Po karanténe","Učebné zdravotné pomôcky","model","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197827","0","0",
"OF-197828","Po karanténe","Náhradné diely na autobusy Citelis - zasklenie","Náhradné diely, autobus, Citelis. zasklenie","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197828","0","0",
"OF-197829","Po karanténe","Náhradné diely na autobusy - hnacie ústrojenstvo","Náhradné diely, autobus, hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34900000-6 Rôzne dopravné zariadenia a náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197829","1","249,990",
"OF-197830","Po karanténe","Digitálna akčná kamera so spúšťačom a s príslušenstvom ","kamera, pamäťová karta, príslušenstvo, držiaky, spúšťač, kryty, ovládač","38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197830","1","895,000",
"OF-197831","Po karanténe","Náhradné diely na autobusy","Náhradné diely, autobus","44160000-9 Diaľkové potrubia, potrubia, rúry, obalenie/obloženie, kladenie a podobné prvky; 44530000-4 Upínadlá/spony; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34200000-9 Karosérie vozidiel, prívesy alebo návesy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197831","1","311,000",
"OF-197832","Po karanténe","Lieky a liečivá.","Liek, liečivo, liečivé prípravky, farmaceutické výrobky","33690000-3 Rôzne liečivá; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197832","0","0",
"OF-197833","Po karanténe","Náhradné diely na autobusy - elektro","Náhradné diely, autobus, elektro","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197833","1","1001,000",
"OF-197834","Po karanténe","Javisková opona - II. etapa","opona","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197834","1","5581,660",
"OF-197835","Po karanténe","Skvalitnenie technického vybavenia odborných učební - IKT 1","IKT, projektor, PC, klientská stanica, notebook, operačný systém, počítač, operačný systém","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30214000-2 Pracovné stanice; 30231300-0 Zobrazovacie jednotky (obrazovky); 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 30213300-8 Stolový počítač; 30232100-5 Tlačiarne a zapisovače; 48000000-8 Softvérové balíky a informačné systémy; 38652120-7 Videoprojektory; 32340000-8 Mikrofóny a reproduktory; 32342100-3 Slúchadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197835","1","20665,830",
"OF-197836","Po karanténe","Cukrovinky","Cukrovinky","15842300-5 Cukrovinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197836","1","2916,660",
"OF-197837","Po karanténe","Nákup olejov a mazív.","Oleje  a mazivá","09210000-4 Mazacie prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197837","1","71399,000",
"OF-197838","Po karanténe","Skvalitnenie technického vybavenia odborných učební - IKT 2","IKT, projektor, PC, klientská stanica, notebook, operačný systém, počítač, operačný systém","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30214000-2 Pracovné stanice; 30231300-0 Zobrazovacie jednotky (obrazovky); 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 30213300-8 Stolový počítač; 30232100-5 Tlačiarne a zapisovače; 48000000-8 Softvérové balíky a informačné systémy; 38652120-7 Videoprojektory; 32340000-8 Mikrofóny a reproduktory; 32342100-3 Slúchadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197838","1","35832,500",
"OF-197840","Po karanténe","Servis motorových vozidiel 2019-2020 (2)","náhradné diely pre motorové vozidlá, oprava, servis, údržba","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112100-4 Oprava osobných motorových vozidiel; 50112111-4 Autoklampiarske služby; 50112110-7 Oprava karosérií vozidiel; 50112120-0 Výmena čelných skiel; 50112200-5 Údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50116100-2 Opravy elektrického systému; 50116200-3 Opravy a údržba bŕzd vozidiel a ich častí; 50116300-4 Opravy a údržba prevodoviek vozidiel; 50116600-7 Opravy a údržba štartérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197840","0","0",
"OF-197842","Po karanténe","Športové  vybavenie","Rotopéd, cvičiaca lavica, sada činiek, rebriny","37400000-2 Športový tovar a výbava; 37442400-8 Lavice alebo stojany na závažia; 60000000-8 Dopravné služby (bez prepravy odpadu); 37442100-8 Jednoručné činky; 37442200-8 Obojručné činky; 37441200-3 Steppery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197842","0","0",
"OF-197843","Po karanténe","Športové zariadenia","posilňovacia veža","37400000-2 Športový tovar a výbava; 37442900-8 Posilňovacie veže; 37442400-8 Lavice alebo stojany na závažia; 60000000-8 Dopravné služby (bez prepravy odpadu); 37441100-2 Bežecké pásy; 37441400-5 Veslárske trenažéry","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197843","1","23795,830",
"OF-197844","Po karanténe","Elektrospotrebiče","Elektrospotrebiče","39700000-9 Spotrebiče pre domácnosť; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197844","1","990,000",
"OF-197845","Po karanténe","Bravčové a hovädzie mäso","chladené mäso, bravčové, hovädzie","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197845","1","18200,000",
"OF-197846","Po karanténe","Majonézové šaláty","majonézový šalát, vajíčkový šalát, parížsky šalát, vlašský šalát, treska v majonéze, aspiková miska","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15894700-8 Lahôdky; 15894400-5 Desiate","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197846","1","7833,330",
"OF-197847","Po karanténe","Pôrodná posteľ","gynekológia, pôrodná posteľ,","33192120-9 Nemocničné lôžka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197847","0","0",
"OF-197849","Po karanténe","Zostava k systémovým operačným stolom","Zostava k systémovým operačným stolom","33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 33192340-7 Vybavenie operačných sál okrem stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197849","1","21580,000",
"OF-197851","Po karanténe","Monitory vitálnych funkcií s centrálnou stanicou, vrátane súvisiacich služieb","monitor vitálnych funkcií, monitorovanie pacientov","33195000-3 Systém monitorovania pacientov; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197851","0","0",
"OF-197852","Po karanténe","Vývojový programovateľný kit","vývojový kit, programovateľný kit, mikrokontrolér,","31710000-6 Elektronické zariadenia; 31712000-0 Mikroelektronické stroje a prístroje a mikrosystémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197852","1","160,000",
"OF-197853","Po karanténe","štetce, valčeky","štetce, valčeky","37820000-2 Potreby pre maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224210-3 Maliarske štetce","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197853","1","105,830",
"OF-197854","Po karanténe","Tlačiarenské služby - 3. balík","tlačiarenské služby a príbuzné služby","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197854","1","12727,270",
"OF-197855","Po karanténe","Minipočítač s príslušenstvom - bezdrôtová klávesnica","minipočítač","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197855","1","2155,830",
"OF-197856","Po karanténe","Lieh osobitne denaturovaný 1% lekárenským benzínom","lieh, denaturovaný lieh, lekárenský benzín","09222000-1 Špeciálne liehy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197856","1","21739,000",
"OF-197857","Po karanténe","Zariadenie pre manipuláciu s materiálom (záves reťazový 4-pramenný so skracovačmi)","manipulačné prostriedky, viazanie bremien, reťazový záves, reťaz, hák, oko, uväzovanie, bremeno","44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197857","1","394,170",
"OF-197858","Po karanténe","kancelársky papier alebo ekvivalent","kancelársky papier","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197858","0","0",
"OF-197860","Po karanténe","Nákup elektrických spotrebičov pre domácnosť","Kávovar automatický, mikrovlnné rúry, rýchlovarné kanvice","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/197860","1","958,000",
