"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-164158","Po karanténe","Tonery-originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164158","1","215,000",
"OF-164163","Po karanténe","Osobné počítače a monitory","Osobné počítače, monitory","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164163","2","16965,000",
"OF-164173","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky a pomôcky, dezinfekčné prostriedky a pomôcky, pracie prostriedky, upratovacie prostriedky a pomôcky","33741100-7 Čistiace prostriedky na ruky; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 33741000-6 Výrobky na starostlivosť o ruky; 33711610-6 Šampóny; 33711800-5 Holiace prípravky; 33711900-6 Mydlo; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224330-0 Vedrá; 39525800-6 Handry na čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164173","0","0",
"OF-164223","Po karanténe","Snímač teploty																				","Snímač teploty, teplomer, datalogger										","38412000-6 Teplomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164223","1","0",
"OF-164231","Po karanténe","Predmet zákazky: Tlač brožúrky ,,Regionálna kuchárka""","tlač","22100000-1 Tlačené knihy, brožúry a letáky; 22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164231","1","0",
"OF-164245","Po karanténe","Metfogamma 1000 alebo ekvivalent účinnej látky s identickým zložením, liekovou formou a silou","Lieky, liečivá používané pri cukrovke","33615000-4 Liečivá používané pri cukrovke; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164245","0","0",
"OF-164304","Po karanténe","Odborná prehliadka a servis klimatizačných zariadení ","klimatizácia, klimatizačná jednotka, odborná prehliadka, servis, ","50730000-1 Opravy a údržba chladiacich zostáv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164304","0","0",
"OF-164306","Po karanténe","náhradné diely na opravu kosačiek a krovinorezov","štartovanie, kryt, filtre, sviečky","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 42141000-9 Jednoduché prevody, prvky ozubených prevodov a riadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 42913400-3 Benzínové filtre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164306","0","0",
"OF-164328","Po karanténe","Dodávka a montáž vertikálnych a horizontálnych žalúzií","vertikálne, horizontálne, žalúzie","39515440-1 Zvislé žalúzie; 39515430-8 Vodorovné žalúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164328","1","750,000",
"OF-164330","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","stravovanie, stravné poukážky","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164330","1","38185,260",
"OF-164337","Po karanténe","Tonery a príslušenstvo","Tonery, náplne do tlačiarní, optické valce","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164337","1","0",
"OF-164338","Po karanténe","Náhradné diely do drobnej mechanizácie","žacie lanká, reťaze a lišty na motorové píly, žacie hlavy, pilníky, sviečky","34913000-0 Rôzne náhradné diely; 44514200-8 Časti náradia; 44514000-6 Rukoväte náradia a časti náradia; 44311000-3 Lanká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164338","1","0",
"OF-164340","Po karanténe","náhradné diely na opravu kosačky RIDER 970-12","kolieska,nože, remene, filtre","34913000-0 Rôzne náhradné diely; 34310000-3 Motory a časti motorov; 42514310-8 Vzduchové filtre; 34312200-9 Zážihové sviečky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164340","0","0",
"OF-164343","Po karanténe","Starostlivosť o zeleň","Údržba trávnikov a plôch so vzrástlou zeleňou na parcelách v správe objednávateľa v súlade s agrotechnickými termínmi a postupmi z dôvodu zabezpečenia primeraného vzhľadu okolia objektov objednávateľa.","77314100-5 Údržba trávnikov; 77310000-6 Výsadba a údržba zelených plôch","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164343","0","0",
"OF-164348","Po karanténe","Rozšírenie modulov riadiaceho softvéru služby SKPOS a doplnenie hardvéru časti siete permanentných staníc SKPOS","Softvérové moduly, hardvér, permanentné stanice","48211000-0 Softvérový balík na vzájomnú prepojiteľnosť počítačových platforiem; 48000000-8 Softvérové balíky a informačné systémy; 48614000-5 Systémy zberu údajov; 38424000-3 Prístroje na meranie a kontrolu; 38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent); 38111000-6 Zameriavacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164348","0","0",
"OF-164357","Po karanténe","Počítačové príslušenstvo, dataprojektor, tlačiareň, fotoaparát","Tlačiareň, EcoTank, Multifunkčná tlačiareň, Dataprojektor, Optoma, Nikon, Coolpix, Fotoaparát, SDHC, Sandisk, USB kábel, Sieťový napájací kábel, Prepojovací kábel HDMI, G.Skill, Pamäť RAM, Silentium PC, Chladič procesora, Kingston, Čítačka kariet","30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164357","1","1957,920",
"OF-164372","Po karanténe","Ochranný štít chrániaci pred radiáciou","prístroj, RTG systém, detektor","33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164372","0","0",
"OF-164398","Po karanténe","Počítačová zostava ","Počítač, LCD monitor, myš, klávesnica","30214000-2 Pracovné stanice; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164398","1","67500,000",
"OF-164407","Po karanténe","Osobné ochranné pracovné pomôcky","ochranné pracovné pomôcky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164407","1","1266,000",
"OF-164414","Po karanténe","Gastro zariadenie","nerezová chladiaca skriňa, vodný kúpeľ","39711130-9 Chladničky; 39314000-6 Priemyselné vybavenie kuchýň; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164414","1","2266,670",
"OF-164415","Po karanténe","Pľúcny servoventilátor","Zdravotnícke prístroje, ventilátor na umelú ventiláciu pľúc, transportný ventilátor, univerzálny dýchací prístroj, servoventilátor","33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164415","0","0",
"OF-164420","Po karanténe","Farby a maliarske potreby","Farby vodouriediteľné, syntetické, riedidlá, maliarske potreby,","44800000-8 Náterové farby, laky a tmely; 37820000-2 Potreby pre maliarov; 44832200-3 Riedidlá; 44810000-1 Náterové farby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164420","1","1083,330",
"OF-164421","Po karanténe","Predmety osobnej starostlivosti","Toaletný papier, vreckovky, jednorazové utierky na ruky, čistiace prostriedky na umývanie riadu /tablety do umývačky riadu/, tekuté mydlá na toalety","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39832000-3 Čistiace prostriedky na riad; 33711900-6 Mydlo; 33711430-0 Jednorazové utierky; 33762000-9 Papierové vreckovky; 33141118-0 Utierky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 33763000-6 Papierové uteráky na ruky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164421","0","0",
"OF-164432","Po karanténe","Kreslá","Vybavenie oddelení","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164432","1","480,830",
"OF-164435","Po karanténe","Laserové tlačiarne","Laserové tlačiarne","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164435","2","39980,000",
"OF-164457","Po karanténe","Univerzálny traktorový nosič s komunálnym vybavením ","Traktor, prídavné zariadenia","34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164457","1","77023,000",
"OF-164460","Po karanténe","Uzavretý odberový systém krvi","Vákuový-aspiračný systém, skrutkový uzáver, európske farebné značenie","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164460","0","0",
"OF-164477","Po karanténe","Elektrosporebiče","Varné kanvice, elektr. variče, mikrovlnné rúry, umývačka riadu","39711440-5 Variče; 39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu); 39700000-9 Spotrebiče pre domácnosť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164477","1","1583,330",
"OF-164490","Po karanténe","Kancelárske potreby ","osvedčovacie knihy, kancelársky papier, zošívacie spony, grafitové mikrotuhy, papierové obálky na CD, spínacie strojčeky, lepiaca páska, papierové vrecia dvojvrstvové, perá s modrou náplňou, listové spony","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164490","1","1365,000",
"OF-164499","Po karanténe","Diagnostické kity - triplet biomarkerov","diagnostický kit, biomarkery","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164499","1","3591,000",
"OF-164505","Po karanténe","Poskytovanie opráv, údržby, záručného a pozáručného servisu služobných motorových vozidiel","servis motorových vozidiel, oprava motorových vozidiel, záručný, pozáručný, vozidlá, servis","50112000-3 Oprava a údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164505","1","10,700",
"OF-164518","Po karanténe","Televízory","TV, televízory","32324100-1 Farebné televízory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164518","1","1999,170",
"OF-164527","Po karanténe","Vonkajšie prvky pre materské školy","vonkajšie prvky","37535230-8 Ihriskové kolotoče; 19520000-7 Plastové výrobky; 37535100-8 Hojdačky; 39113600-3 Lavičky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164527","0","0",
"OF-164534","Po karanténe","Upratovacie, čistiace a baliace služby pre zariadenia spoločného stravovania.	","upratovanie, čistiace a baliace práce","90910000-9 Upratovacie služby; 79920000-9 Balenie a súvisiace služby; 90911200-8 Čistenie (upratovanie) budov; 79921000-6 Balenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164534","1","0",
"OF-164536","Po karanténe","Molekulárno genetická analýza pre identifikáciu klinicky najzávažnejších mykobakteriálnych druhov z kultivačného materiálu.","molekulárno-genetická analýza, mycobacteria","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164536","0","0",
"OF-164537","Po karanténe","Vyšetrenie špecifických protilátok metódou Western blot","Westernblot, Borrelia species, Anaplasma phagocytophila, Toxocara species","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164537","0","0",
"OF-164538","Po karanténe","Diagnostické súpravy na diagnostiku Aspergillus","EIA, Aspergillus","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164538","0","0",
"OF-164539","Po karanténe","EIA HIV Ag-Ab","EIA, HIV ","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164539","0","0",
"OF-164540","Po karanténe","EIA HBsAg","EIA, HBsAg","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164540","0","0",
"OF-164541","Po karanténe","Diagnostické súpravy na identifikáciu free T3, free T4, TSH, anti-TPO","EIA, free T3, free T4, TSH, anti-TPO","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164541","0","0",
"OF-164542","Po karanténe","Diagnostické súpravy na Identifikácia významných druhov črevných baktérií z čeľade Enterobacteriaceae","enterobacteriace","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164542","0","0",
