"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-177626","Po karanténe","Pneumatiky SUV 4x4 ","Pneumatiky ","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177626","0","0",
"OF-178929","Po karanténe","Zelenina, zemiaky, ovocie ","Zelenina, zemiaky, ovocie","15331100-8 Čerstvá alebo mrazená zelenina; 03221000-6 Zelenina; 03212100-1 Zemiaky; 03222000-3 Ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178929","0","0",
"OF-176776","Po karanténe","Lieky ATC skupiny - V08AB09 Jodixanol 320mg I/ml","Jodixanol 320mg I/ml","33696000-5 Činidlá a kontrastné médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176776","0","0",
"OF-179029","Po karanténe","Hydraulické vyšetrovacie lôžko","Hydraulické lôžko","33192100-3 Lôžka na zdravotnícke účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/179029","0","0",
"OF-176590","Po karanténe","""Společné odborné vzdělávaní ve středních odborných  školách pro rozvoj strojírenské praxe"" - Školní výuková CNC frézka s príslušenstvím","Školní výuková frézka CNC","42623000-9 Frézovačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176590","0","0",
"OF-176690","Po karanténe","Lieky ATC skupiny - L01XC24  Daratumumab 20mg/ml, 100mg/5ml","Daratumumab 20mg/ml","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176690","0","0",
"OF-177257","Po karanténe","Tmely a konzervačné materiály a lepidlá","tmel letecký, lepidlo","44831100-5 Tmely; 24911200-5 Spojivá; 24951400-9 Chemicky upravené tuky a oleje; 44831300-7 Tesniace tmely; 24963000-2 Antikorozívne výrobky; 34312500-2 Tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177257","0","0",
"OF-177157","Po karanténe","Príslušenstvo OceanStor 5500","rozšírenie storage","30233130-1 Pamäťové jednotky s magnetickým diskom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177157","0","0",
"OF-177243","Po karanténe","Dodávka licencií v rámci Multilicenčného programu Microsoft Product and Services Agreement","licencie","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177243","0","0",
"OF-178780","Po karanténe","Anorganické a organické chemikálie","Anorganické a organické chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178780","0","0",
"OF-178980","Po karanténe","toner","originálny toner a atramentové náplne do tlačiarne","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178980","0","0",
"OF-178296","Po karanténe","Čistiace prostriedky","čistiace prostriedky,vodný kameň, riad, rukavice","39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39822000-0 Žieravé čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178296","0","0",
"OF-178714","Po karanténe","Vrták - príslušenstvo k nakladaču","vrták","43130000-3 Vŕtacie zariadenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178714","0","0",
"OF-178110","Po karanténe","Viskoelastický materiál","Viskoelastický materiál","33662100-9 Oftalmologiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178110","0","0",
"OF-179046","Po karanténe","Práčky.","Vynesenie, inštalácia, odvoz.","42716120-5 Práčky; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/179046","0","0",
"OF-178396","Po karanténe","Oprava záložného zdroja napájania výmenou","UPS, Zdroje nepretržitého/stáleho napájania","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31154000-0 Zdroje nepretržitého/stáleho napájania","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178396","0","0",
"OF-178096","Po karanténe","Rôzny horolezecký materiál","Horolezecké laná, horolezecká slučka, nožný vak na lano, zlaňovacie rukavice, zlaňovacia stop brzda, bedrový a hrudný úväz, expreska, viacúčelové istítko, horolezecký cepín, elastické popruhy. ","39541120-3 Laná; 39541220-4 Slučky; 37400000-2 Športový tovar a výbava","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178096","0","0",
"OF-177492","Po karanténe","Celoročná údržba zelene a komunikácií","záhradnícke služby, kosenie, vyhrabávanie, údržba, čistenie, zametanie, kosenie, odhŕňanie snehu, pluhovanie, posyp komunikácii, zimná údržba chodníkov a schodísk ručne, zimný ručný posyp drťou a soľou","77300000-3 Záhradnícke služby; 77312100-1 Likvidácia buriny; 77313000-7 Údržba parkov; 77314100-5 Údržba trávnikov; 77340000-5 Prerezávanie stromov a orezávanie živých plotov; 90610000-6 Služby na čistenie a zametanie ulíc; 90612000-0 Zametanie ulíc; 90620000-9 Odpratávanie snehu; 90630000-2 Odpratávanie ľadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177492","0","0",
"OF-178631","Po karanténe","Vnútorné vybavenie - Knižničný fond","knihy, knižničný fond","22111000-1 Knihy pre školy; 30234300-1 Kompaktné disky (CD); 30234400-2 Digitálne univerzálne disky (DVD); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178631","0","0",
"OF-176659","Po karanténe","Lieky ATC skupiny - L01XC17 Nivolumab 10mg/ml, 4ml","Nivolumab 10mg/ml, 4ml","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176659","0","0",
"OF-179049","Po karanténe","Dodávka technických plynov","acetylen, zvárací acetylén, zvárací kyslík","60000000-8 Dopravné služby (bez prepravy odpadu); 24111900-4 Kyslík; 24321115-9 Acetylén","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/179049","0","0",
"OF-176656","Po karanténe","Lieky ATC skupiny - L01XC17 Nivolumab 10mg/ml, 10ml","Nivolumab 10mg/ml, 10ml","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176656","0","0",
"OF-176942","Po karanténe","Lieky ATC skupiny - L01BC05 Gemcitabín","Gemcitabín","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176942","0","0",
"OF-177291","Po karanténe","Kancelárske potreby","korková nástenka, utierky na monitor , kalkulačka, flash disk","30192000-1 Kancelárske potreby; 30234600-4 Flash pamäť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177291","0","0",
"OF-176673","Po karanténe","Lieky ATC skupiny - L01XC06 Erbitux 5 mg/ml, 100mg/20ml","Erbitux 5 mg/ml","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176673","0","0",
"OF-178846","Po karanténe","Saizen","lieky, liečivá, hypofýzové, hypotalamické hormóny a analogické zlúčeniny, Somatropín, Saizen","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178846","0","0",
"OF-176341","Po karanténe","Výstavba exteriérového Fitness parku","Športove potreby, posilňovacie zariadenie, fitness park, výstavba fitness parku, exteriérové fitness stroje","37400000-2 Športový tovar a výbava; 37440000-4 Výstroj na fitnes; 37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176341","0","0",
"OF-177260","Po karanténe","Tmely a konzervačné materiály a lepidlá","tmel letecký, lepidlo","44831100-5 Tmely; 24911200-5 Spojivá; 24951400-9 Chemicky upravené tuky a oleje; 44831300-7 Tesniace tmely; 24963000-2 Antikorozívne výrobky; 34312500-2 Tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177260","0","0",
"OF-177749","Po karanténe","Semaforová mobilná sústava","semafory, mobilné, akumulátory","34996100-6 Semafory; 60000000-8 Dopravné služby (bez prepravy odpadu); 31431000-6 Olovené akumulátory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177749","1","0",
"OF-178124","Po karanténe","Kancelárska stolička","nábytok, kancelárska stolička","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178124","1","107,990",
"OF-178356","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178356","1","0",
"OF-176713","Po karanténe","Trvanlivé potraviny","Trvanlivé, Potraviny","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15200000-0 Spracované a konzervované ryby; 15300000-1 Ovocie, zelenina a súvisiace výrobky; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15800000-6 Rôzne potravinárske výrobky; 15900000-7 Nápoje, tabak a príbuzné produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176713","1","125000,000",
"OF-177520","Po karanténe","Tonerové náplne","Tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177520","1","130,000",
"OF-177002","Po karanténe","Špeciálne komunálne vozidlo ako nosič výmenných nadstavieb","Špeciálne vozidlo na čistenie a údržbu chodníkov, ciest  a verejných priestranstiev","34114000-9 Špeciálne vozidlá; 34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu); 66114000-2 Finančný lízing","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177002","1","0",
"OF-176570","Po karanténe","Soľ na posyp ciest.","Soľ na posyp ciest voľne ložená.","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176570","1","9986,990",
"OF-178585","Po karanténe","Darčekové poukážky","darčeková poukážka ","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178585","1","0",
"OF-177077","Po karanténe","Primery","oligonukleotidy, primery","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177077","1","0",
"OF-176470","Po karanténe","Zabezpečenie výpočtovej techniky PC a NTB","stolový počítač, prenosný počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176470","1","0",
"OF-178242","Po karanténe","Upomienkové predmety s potlačou","Roll Up, trička, pera","39294100-0 Informačné a propagačné výrobky; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178242","1","0",
"OF-178760","Po karanténe","Časopisecký regál","regál, nábytok, časopis, kniha","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/178760","1","0",
"OF-177406","Po karanténe","Rehabilitačný pobyt zameraný na dýchacie cesty","rehabilitačný pobyt, liečebné procedúry","85312500-4 Rehabilitačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177406","1","13400,000",
"OF-176802","Po karanténe","Prípravky mechanickej ochrany lesa","ochrana stromov","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176802","1","2481,000",
"OF-176009","Po karanténe","tonerové náplne","originálny toner do laserových tlačiarní, ","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176009","1","8624,920",
"OF-176888","Po karanténe","Chemické činidla na izoláciu DNA","DNA, izolácia, buffy-coat","33696300-8 Chemické činidlá; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176888","1","136,160",
"OF-177781","Po karanténe","Kancelárske potreby a spotrebný materiál","Kopírovací papier, poznámkové bloky, obálky, hrebene na viazanie, pečiatky, perá, kalkulačky, zakladače, temperové farby, vodové farby, výkresy,etikety,klipy","30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197000-6 Drobné kancelárske vybavenie; 22816300-6 Samolepiace poznámkové bločky; 22816100-4 Poznámkové bloky; 30199230-1 Obálky; 33711620-9 Hrebene; 30192150-7 Dátumové pečiatky; 30192121-5 Guľôčkové perá; 30192930-9 Korekčné perá; 30141200-1 Stolové kalkulačky; 22852000-7 Zakladače; 44812220-3 Vodové farby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/177781","1","148799,900",
