"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-293229","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","Automatický kávovar, Kuchynské vybavenie, Mikrovlnne rúry","39221000-7 Kuchynské vybavenie; 39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 39711310-5 Elektrické kávovary; 39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293229","0","0",
"OF-293231","Po karanténe","Železiarske výrobky a brusivá","Brúsny kotúč, rezný kotúč, brúsny papier, vrtáky, zámky","44333000-3 Drôty; 44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293231","1","0",
"OF-293232","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","pohár, miska, tanier, filter","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 39222000-4 Potreby pre verejné stravovanie; 42955000-5 Časti filtračných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293232","0","0",
"OF-293236","Po karanténe","Vybavenie stravovacích zariadení","lyžica, miska, tanier, pohár, džbán","39263000-3 Stolové vybavenie; 39221000-7 Kuchynské vybavenie; 39221200-9 Jedálenské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 39315000-3 Zariadenia reštaurácií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293236","1","0",
"OF-293238","Po karanténe","Laptopy a mobil","laptop, smartphone","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi; 32550000-3 Telefonické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293238","1","0",
"OF-293240","Po karanténe","Dodávka elektrickej energie na 36 mesiacov (1.1.2025 - 31.12.2027)","elektrická energia","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293240","1","0",
"OF-293241","Po karanténe","48 portové switche","Cisco, catalyst, poe, Switch, LAN","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293241","1","0",
"OF-293242","Po karanténe","Podlahové krytiny a príslušenstvo","kancelársky koberec, metrážny koberec, záťažový koberec","39531000-3 Koberce; 39531400-7 Kobercovina; 39531310-9 Kobercové dlážkové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293242","1","0",
"OF-293243","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny ""B"" na ""C""","Kurz na rozšírenie vodičského oprávnenia","80411000-8 Autoškoly","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293243","1","0",
"OF-293244","Po karanténe","Prenosné svietidlá","led pracovné svetlo, baterka","31521330-6 Nabíjateľné prenosné elektrické lampy; 31521300-7 Prenosné elektrické lampy; 31521320-3 Vreckové lampáše; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293244","1","0",
"OF-293245","Po karanténe","Priemyselne vyrábané nekovové materiály","Samo vulkanizačná páska, zmršťovacia bužírka, izolačná páska, nopová fólia, prechodová lišta","19512000-8 Výrobky z nevulkanizovaného kaučuku; 19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293245","1","0",
"OF-293248","Po karanténe","Stolové a nástenné kalendáre","stolový kalendár, nástenný kalendár, kalendár","30199792-8 Kalendáre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293248","0","0",
"OF-293249","Po karanténe","Kity na extrakciu nukleových kyselín extrakčnými robotmi na princípe M-PVA magnetických partikúl, spotrebný materiál, amplifikačné kity s patentovanou technológiou podľa špecifikácie","amplifikácia, extrakcia nukleových kyselín","24950000-8 Špecializované chemické výrobky; 38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293249","1","0",
"OF-293251","Po karanténe","Satelitné súpravy a príslušenstvo","Skylink karta, set top box","32530000-7 Komunikačné zariadenia týkajúce sa satelitného prenosu; 32531000-4 Satelitné komunikačné zariadenia; 32224000-9 Prístroj na televízne vysielanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293251","1","0",
"OF-293252","Po karanténe","Źeleziarske výrobky a brusivá ","Skrutky do dreva, brúsne plátno, bezpečnostné vložky, zámky","44316000-8 Železiarsky tovar; 14522300-9 Šmirgeľ; 44521100-9 Zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293252","1","0",
"OF-293253","Po karanténe","Pracovná obuv","Pracovná obuv","18800000-7 Obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293253","0","0",
"OF-293255","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293255","1","0",
"OF-293256","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","pohár, miska, tanier, filter","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 39222000-4 Potreby pre verejné stravovanie; 42955000-5 Časti filtračných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293256","1","0",
"OF-293258","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293258","1","0",
"OF-293259","Po karanténe","Monočlánky a batérie","Monočlánky, batérie, nenabijateľná, nabíjateľná","31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293259","1","0",
"OF-293261","Po karanténe","Materiál na výrobu propagačných predmetov","drevená plaketa, sublimačný papier,","22462000-6 Propagačný materiál; 39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293261","1","0",
"OF-293262","Po karanténe","Motorová píla","Motorová píla, píla","42650000-7 Pneumatické alebo motorové ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293262","0","0",
"OF-293264","Po karanténe","Sanitárna technika a príslušenstvo, hadice, vodoinštalačný materiál ","vodovodná batéria, ventil, hadice, rúry","39370000-6 Vodoinštalácie; 42131400-0 Sanitárne výpusty, kohúty; 44165000-4 Hadice, stúpacie potrubia a objímky; 44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44164310-3 Rúry a príslušenstvo (spojky); 44167400-2 Kolená","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293264","1","0",
"OF-293265","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje","Žiarivky, žiarovka, svietidlo","31532100-5 Trubicové svietidlá; 31531000-7 Žiarovky; 31532910-6 Žiarivkové trubice; 31524210-0 Nástenné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293265","1","0",
"OF-293266","Po karanténe","Zámočnícke služby","výroba duplikátov kľúčov","44522200-7 Kľúče; 98395000-8 Zámočnícke služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293266","1","0",
"OF-293268","Po karanténe","Lieky ATC skupiny B02 – hemostatiká - časť 2.","ľudský fibrinogén, koagulačné faktory IX, II, VII a X v kombinácii","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293268","0","0",
"OF-293269","Po karanténe","Opravy a ošetrovanie motorových píl","opravy motorových píl, motorová píla, reťazová píla","50530000-9 Opravy a údržba strojov; 42675100-9 Časti reťazových píl","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293269","0","0",
"OF-293270","Po karanténe","Opravy a ošetrovanie potápačských prístrojov","dýchacia automatika","71600000-4 Služby v oblasti technického skúšania, technickej analýzy a technického poradenstva; 71631430-3 Skúšky tesnosti; 71632100-8 Skúšky ventilov; 71632000-7 Technické skúšky; 71700000-5 Monitorovacie a kontrolné skúšky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293270","0","0",
"OF-293272","Po karanténe","servis/opravy nakladača Kramer 680T","servis/oprava nakladača Kramer 680T","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 43252000-4 Čelné lopatové nakladače bez hĺbkovej lopaty","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293272","1","0",
"OF-293274","Po karanténe","Čerpadlá a kompresory","čerpadlo, plavák","42120000-6 Čerpadlá a kompresory; 42123000-7 Kompresory; 42122220-8 Čerpadlá odpadových vôd; 42124000-4 Časti čerpadiel, kompresorov, strojov a motorov; 31214100-0 Spínače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293274","0","0",
"OF-293275","Po karanténe","Platne na tenkovrstvovú  chromatografiu ","TLC, tenkovrstvová chromatografia, chromatografická platňa, silikagél","39162110-9 Spotrebný materiál na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293275","1","0",
"OF-293276","Po karanténe","Nákup a dodávka prenosných počítačov ","prenosné počítače, notebooky","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293276","1","0",
"OF-293281","Po karanténe","Železiarske výrobky a brusivá","Brúsny papier ,Kotúč brúsny na kov, Sťahovacie pásky plastové , Klince, Kotúč rezný na kov , Krúžok fibrový ,Krúžok medený , Matica, Petlica	, Zámok bezpečnostný, Zámok dózický, Zámok visiaci","44316000-8 Železiarsky tovar; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293281","1","0",
"OF-293282","Po karanténe","Hasičské vybavenie","hasičská výstroj, požiarný sortiment, prenosný monitor oscilačný","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 44480000-8 Rôzne zariadenia požiarnej ochrany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293282","0","0",
"OF-293283","Po karanténe","Hasičské vybavenie","hasičská výstroj, požiarný sortiment, prenosný monitor oscilačný","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 44480000-8 Rôzne zariadenia požiarnej ochrany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293283","0","0",
"OF-293285","Po karanténe","Káble, konektory a nabíjačky","Kábel CYKY-J, Kábel CYSY","44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293285","1","0",
"OF-293287","Po karanténe","Stolový počítač","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293287","1","0",
"OF-293289","Po karanténe","Outdoor kamera","Outdoor kamera","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293289","1","0",
"OF-293291","Po karanténe","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 29","toner, obrazový valec","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293291","0","0",
"OF-293292","Po karanténe","Batérie a monočlánky.","Batéria, akumulátor.","31410000-3 Galvanické články; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293292","1","0",
"OF-293293","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","Kärcher S 4 Twin zametací stroj, mokro-suchý vysávač ,Filtračné vrecká z netkanej textílie pre WD 4/5/6","39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293293","1","0",
"OF-293294","Po karanténe","Dodávka licencií Exchange Online Plan 1 a Microsoft 365 Business Standard","Exchange Online Plan 1, Office 365, Microsoft, licencia.","48310000-4 Softvérový balík na vytváranie dokumentov; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 48500000-3 Softvérový balík na komunikáciu a pre multimédiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 48223000-7 Softvérový balík pre elektronickú poštu; 64216120-0 Služby elektronickej pošty; 48510000-6 Softvérový balík na komunikáciu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293294","1","0",
"OF-293295","Po karanténe","mobilný telefón, mobilný terminál a fotopríslušenstvo","mobilný telefón, mobilný terminál, fotopríslušenstvo","32250000-0 Mobilné telefóny; 32552100-8 Telefónne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 38651100-4 Objektívy do fotografických prístrojov; 38653100-8 Fotografické blesky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293295","1","0",
"OF-293296","Po karanténe","Tlač - skriptá","tlač, skriptá","79820000-8 Služby súvisiace s tlačou; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293296","1","0",
"OF-293297","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné poukážky, stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293297","0","0",
"OF-293299","Po karanténe","Trubky, potrubia, hadice a armatúry","hadica, tlaková hadica","44165000-4 Hadice, stúpacie potrubia a objímky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44165100-5 Hadice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293299","1","0",
"OF-293300","Po karanténe","Technické plyny","dusík, hélium, argón, acetylén, metán, vodík","24100000-5 Plyny; 24110000-8 Technické plyny; 24111800-3 Kvapalný dusík; 24111300-8 Hélium; 24111100-6 Argón; 24321115-9 Acetylén; 24111600-1 Vodík; 24111700-2 Dusík; 24321111-1 Metán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293300","1","0",
"OF-293301","Po karanténe","Svietidlá, osvetľovacie zariadenia s svetelné zdroje a príslušenstvo","LED trubice","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532100-5 Trubicové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293301","1","0",
"OF-293302","Po karanténe","Originálne tonery, kompatibilné tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293302","1","0",
"OF-293303","Po karanténe","Zariadenia na ohrev vody a príslušenstvo","elektrický ohrievač vody, beztlakový, pod umývadlo, nad umývadlo","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293303","0","0",
"OF-293304","Po karanténe","Monočlánky a batérie","batéria do RF-10","31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293304","1","0",
"OF-293305","Po karanténe","Kovové tyče, plechy, fólie a profily","Tyč profilového prierezu L 100 x 100","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44334000-0 Profily; 44331000-9 Tyče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293305","1","0",
"OF-293306","Po karanténe","Opravy a ošetrovanie potápačských prístrojov","revízie a opravy kompresorov","71700000-5 Monitorovacie a kontrolné skúšky; 71631430-3 Skúšky tesnosti; 42124000-4 Časti čerpadiel, kompresorov, strojov a motorov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293306","0","0",
"OF-293307","Po karanténe","Ručné nástroje a príslušenstvo","hliníkové rebríky","44511000-5 Ručné nástroje; 44423200-3 Rebríky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293307","1","0",
"OF-293308","Po karanténe","Opravy a ošetrovania vozidiel LIAZ a ich modifikácií","požiarne vozidlo LIAZ","50530000-9 Opravy a údržba strojov; 50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293308","0","0",
"OF-293311","Po karanténe","Originál toner ","Originál toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293311","1","0",
"OF-293312","Po karanténe","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","Odber, odvoz, zhodnotenie/zneškodnenie nebezpečného odapdu","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293312","0","0",
"OF-293313","Po karanténe","Náhradné diely do lakovanej techniky","náhradné diely, lakovaná technika, osobné automobily","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293313","0","0",
"OF-293314","Po karanténe","notebook LENOVO ThinkBook 14s Yoga Gen3 (21JG000YCK)  ","notebook 14""","60000000-8 Dopravné služby (bez prepravy odpadu); 30213100-6 Prenosné počítače","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293314","0","0",
"OF-293315","Po karanténe"," Letenka obojsmerná","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293315","0","0",
"OF-293321","Po karanténe","Ručné nástroje a príslušenstvo","Gola sada, hasák, sada pre elektrikára, vodára, sada závitníc","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293321","1","0",
"OF-293323","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","svietidlá","31532900-3 Žiarivkové svietidlá; 31524210-0 Nástenné svetlá; 31524120-2 Stropné svetlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293323","0","0",
"OF-293324","Po karanténe","Zabezpečenie leteckých dopravných služieb","služby spojené s nadobúdaním leteniek, rezervácia leteniek","60410000-5 Pravidelné letecké dopravné služby; 63510000-7 Služby cestovných kancelárií a podobné služby; 63522000-4 Služby sprostredkovateľov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293324","0","0",
"OF-293325","Po karanténe","Čistiace a hygienické prostriedky","Čistiace prostriedky","24000000-4 Chemické výrobky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293325","1","0",
"OF-293329","Po karanténe","Dodávka ovocia, zeleniny a zemiakov","ovocie, zelenina a zemiaky","03212100-1 Zemiaky; 03221000-6 Zelenina; 03222000-3 Ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293329","1","0",
"OF-293331","Po karanténe","Hadice, potrubia, trúbky a armatúry","hadica na odsávanie výfukových plynov","44165100-5 Hadice; 44165000-4 Hadice, stúpacie potrubia a objímky; 44164310-3 Rúry a príslušenstvo (spojky)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293331","0","0",
"OF-293332","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293332","1","0",
"OF-293333","Po karanténe","Notebook + príslušenstvo + zariadenia súvisiace s počítačmi","Notebook,","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30230000-0 Zariadenia súvisiace s počítačmi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293333","0","0",
