"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-224122","Po karanténe","Čistiace prostriedky  a dezinfekčné prostriedky","Čistiace prostriedky a dezinfekčné prostriedky","39832000-3 Čistiace prostriedky na riad; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu); 24455000-8 Dezinfekčné prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224122","1","2174,170",
"OF-222917","Po karanténe","Digitálny mikrometer a posuvné meradlo","meradlo, rozsah","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222917","1","76,920",
"OF-223000","Po karanténe","Osobné ochranné pracovné pomôcky","obuv, odev, respirátor, okuliare, rukavice","35113400-3 Ochranné a bezpečnostné odevy; 18800000-7 Obuv; 18424300-0 Jednorazové rukavice; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223000","1","4541,670",
"OF-222768","Po karanténe","Nákup a dodávka monitorov Samsung C49J89, prípadne ekvivalent rovnakých parametrov","monitor, počítač, výpočtová technika","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222768","1","3070,000",
"OF-223103","Po karanténe","Združená dodávka zemného plynu  ","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223103","1","85006,320",
"OF-223372","Po karanténe","Nákup šmirgľov, brúsnych kief a brúsnych sád.","šmirgel, šmirgle, brúsne, plátno, brúsny, papier, brúsny, kotúč, kotúče, kefy, oceľové, brúsna, sada","14522300-9 Šmirgeľ; 14811300-2 Brúsne kotúče; 39224200-0 Kefy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223372","1","300,000",
"OF-223933","Po karanténe","Diagnostické ELISA súpravy","diagnostika, ELISA","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223933","1","0",
"OF-222293","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222293","1","3600,000",
"OF-224142","Po karanténe","Externý disk WD Elements Portable čierny/ HDD/ 5TB/ USB 3.0/ 2,5""/ alebo ekvivalent","Externý disk, pamäťové médium, archivácia, zálohovanie, počítačové príslušenstvo, HDD","30234000-8 Pamäťové médiá; 30234500-3 Pamäťové archivačné médiá; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224142","1","229,170",
"OF-224165","Po karanténe","Certifikované vybavenie pre profesionálnu ošetrovateľskú starostlivosť","lôžko,polohovateľné,matrac,posteľ,pasívny,antidekubitný,nočný stolík","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224165","1","0",
"OF-223767","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223767","1","154,550",
"OF-222393","Po karanténe","Projektor, notebook, SSD disk                                                 ","notebook, laptop, prenosný počítač, SSD disk, projektor","30191200-6 Spätné projektory; 30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222393","1","4449,000",
"OF-223140","Po karanténe","Dodávka notebookov ","Dodávka notebookov","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223140","1","8858,330",
"OF-223163","Po karanténe","Lišta a reťaz na motorovú pílu","vodiaca; lišta; reťaz; motorová píla;","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 44511500-0 Ručné píly; 03400000-4 Produkty lesníctva a ťažby dreva; 16820000-9 Časti lesníckych mechanizmov; 03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223163","1","40,830",
"OF-222104","Po karanténe","Učebnice ","učebnice, základná škola","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222104","1","6082,730",
"OF-223538","Po karanténe","Potreby pre spoločné stravovanie I.","nôž, škrabka, pánvica, naberačka","39221180-2 Kuchárske potreby; 39241120-0 Kuchynské nože; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223538","1","1625,000",
"OF-224935","Po karanténe","Notebook","Notebook, výpočtová technika, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224935","1","0",
"OF-225035","Po karanténe","Vysávač Sencor SVC 8300TI alebo ekvivalent","vysávač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225035","1","0",
"OF-223438","Po karanténe","adenozín","kardiovaskulárny systém, kardiaká, antiarytmiká","33622000-6 Liečivá pre srdcovocievny systém","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223438","1","6099,990",
"OF-223040","Po karanténe","Notebook a dokovacia stanica","Konvertibilný notebook a dokovacia stanica","30213100-6 Prenosné počítače; 34931100-3 Dokovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223040","1","669,000",
"OF-223063","Po karanténe","Tonerové náplne","tonery, originálny a kompatibilné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 63000000-9 Podporné a pomocné dopravné služby, služby cestovných kancelárií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223063","1","680,000",
"OF-224474","Po karanténe","Dodávka elektrickej energie","Elektrická energia, elektrina, distribúcia elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224474","1","0",
"OF-225144","Po karanténe","Respirátor FFP3 s výdychovým ventilom","respirátor, ffp3, covid, tvárová maska","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/225144","1","0",
"OF-222742","Po karanténe","Výčapné zariadenie, 2 pípy so vstavaným vzduchovým kompresorom a príslušenstvom","Výčapné zariadenie, 2 pípy so vstavaným vzduchovým kompresorom a príslušenstvom","42123000-7 Kompresory; 42531000-7 Časti chladiacich zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222742","1","770,000",
"OF-224531","Po karanténe","Pipety a špičky","laboratórium, pipeta, špička","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224531","1","1826,000",
"OF-223512","Po karanténe","Digestor do laboratória","odsávanie, laboratórium","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223512","1","5387,500",
"OF-222908","Po karanténe","Posteľné prádlo, nočná bielizeň","Paplón, vankúš, deka, nočné košele, pyžamo","39516110-6 Vankúše; 39511100-8 Prikrývky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18318000-1 Nočná bielizeň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222908","1","3499,000",
"OF-224946","Po karanténe","Matrac penový jednodielny s poťahom","Matrac penový jednodielny s poťahom","39143112-4 Matrace; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224946","1","0",
"OF-224348","Po karanténe","Vyšetrovacie rukavice nitrilové","Vyšetrovacie rukavice nitrilové","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224348","1","3977,770",
"OF-223810","Po karanténe","Upratovacie príslušenstvo ","metla, utierka, vrece","39800000-0 Čistiace a leštiace výrobky; 39224100-9 Metly; 44411000-4 Sanitárne výrobky; 33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223810","1","808,330",
"OF-223910","Po karanténe","Prístroje na meranie elektrických a fyzikálnych vlastností","Merač impedancie slučky","38540000-2 Testovacie a meracie stroje a prístroje; 38554000-3 Elektromery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223910","1","177,500",
"OF-224763","Po karanténe","Stavebné drevo","stavebné drevo, hranoly, dosky","03400000-4 Produkty lesníctva a ťažby dreva; 03419000-0 Stavebné drevo/rezivo; 44100000-1 Konštrukčné materiály a súvisiace prvky; 44191000-5 Rôzne stavebné materiály z dreva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224763","1","10325,000",
"OF-224663","Po karanténe","Nábytok","nábytok","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224663","1","0",
"OF-224846","Po karanténe","Notebook HP ProBook 450 G7/ Intel Core i5 10210U Comet Lake/ 15.6"" IPS antireflexný 1920 × 1080/ RAM 8GB DDR4/ NVIDIA GeForce MX130 2GB/ SSD 256GB + HDD 1TB/ numerická a podsvietená klávesnica/ webkamera/ USB 3.2 Gen 1 USB-C/ WiFi 6/ LAN/ HDMI/ Bluetooth v5.0/ Windows 10 Home alebo ekvivalent","notebook HP, prenosné počítače, Intel Core i5 10210U Comet Lake","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224846","1","0",
"OF-223412","Po karanténe","Elektrický konvektomat s príslušenstvom","el. konvektomat s bojlerovým vývinom pary","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223412","1","0",
"OF-222957","Po karanténe","IKT a príslušenstvo - webkamera, stabilizátor, napaľovačka a teplovodivá pasta ","webkamera, stabilizátor, napaľovačka, teplovodivá pasta","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237240-3 Webová kamera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222957","1","386,720",
"OF-222459","Po karanténe","Nákup tonerov a náhradných dielov do tlačiarní","toner do laserových tlačiarní, tonerové náplne, originálne tonerové kazety, príslušenstvo pre skenery, valce pre kancelárske stroje, zapekacie jednotky","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30124500-9 Príslušenstvo pre skenery; 30124300-7 Valce pre kancelárske stroje; 30124100-5 Zapekacie jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222459","1","52925,000",
"OF-224431","Po karanténe","Posteľná bielizeň","Posteľná bielizeň, plachty, vankúše, prikrývky, uteráky","39512000-4 Posteľná bielizeň; 39512100-5 Plachty; 39511100-8 Prikrývky; 39516110-6 Vankúše; 39514100-9 Uteráky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224431","1","1475,000",
"OF-223827","Po karanténe","9 - miestne osobné motorové vozidlo s hydraulickou zdvíhacou plošinou pre invalidný vozík","osobné motorové vozidlo, špeciálne osobné motorové vozidlo, hydraulická zdvíhacia plošina","34100000-8 Motorové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223827","1","0",
"OF-224760","Po karanténe","Kancelárske potreby.","CD-R, pečiatková farba, lepiaca páska, register kartónový, obálka, zakladač, kopírovací papier, obálka, úložný box, archívna krabica","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224760","1","2807,500",
"OF-222822","Po karanténe","Tlačiarenské práce","tlač, tlačiarenské služby, publikácia, leták","79820000-8 Služby súvisiace s tlačou; 22000000-0 Tlačené výrobky a príbuzné produkty; 22120000-7 Publikácie; 22140000-3 Letáky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222822","1","0",
"OF-224883","Po karanténe","Horské slnko","horské slnko, solárium","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/224883","1","0",
"OF-223881","Po karanténe","Kompatibilné (repasované)  tonery","Tonerové náplne, tonery do laserových tlačiarní, tonery do multifunkčných zariadení, tonery do fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223881","1","212,500",
"OF-223990","Po karanténe","Odber, odvoz, zhodnotenie odpadov.  ","Odber, odvoz, zhodnotenie odpadov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223990","1","250,000",
