"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-156506","Po karanténe","Kancelársky papier Mondi - Maestro Special alebo ekvivalent od renomovaného výrobcu tlačiarní (Canon, HP, Minolta, Epson)","Kancelársky papier, xerografický papier, fotokopírovací papier, kancelársky papier SIRIUS Office, kancelársky papier Canon, kancelársky papier HP, kancelársky papier Minolta, kancelársky papier EPSON, kancelársky papier od renomovaného výrobcu.","30197620-8 Písací papier; 30197643-5 Papier na fotokopírovanie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197630-1 Papier na tlač alebo iné grafické účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156506","0","0",
"OF-156507","Po karanténe","Ubytovanie a stravovanie pre účastníkov Letného astronomického tábora 2018","ubytovanie, strava","98341000-5 Ubytovacie služby; 55520000-1 Služby hromadného stravovania","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156507","0","0",
"OF-156508","Po karanténe","ultrazvukový prístroj pre komplexné vyšetrenia v neonatológii","ultrazvuk, sonograf,  digitálny systém","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 51110000-6 Inštalácia elektrických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156508","0","0",
"OF-156509","Po karanténe","Stravné poukážky","stravné poukážky, stravné, poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156509","1","6748,650",
"OF-156510","Po karanténe","Dodávka diagnostických reagencii ","analýza, reagencia, magnézium, kalcium, phosphorus, reagencie, diagnostika","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156510","1","0",
"OF-156512","Po karanténe","Originálne tonery do laserových tlačiarní, originálne zobrazovacie valce do laserových tlačiarní.","tonery do laserových tlačiarní, zobrazovacie valce pre laserové tlačiarne, kopírovanie, fotokopírovanie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156512","1","1247,500",
"OF-156515","Po karanténe","Kancelárske potreby","Kancelársky papier,  kancelárske potreby, papiernický tovar ","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156515","1","391,630",
"OF-156517","Po karanténe","Solubilný P – selektín","sP – selektín, ELISA","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156517","1","736,000",
"OF-156519","Po karanténe","Kombinovaná chladnička s mrazničkou","chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156519","1","520,000",
"OF-156520","Po karanténe","Chladnička","chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156520","0","0",
"OF-156521","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156521","0","0",
"OF-156523","Po karanténe","Odber a likvidácia nebezpečného odpadu","nebezpečný odpad","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156523","1","500,000",
"OF-156524","Po karanténe","Rozbor pitných, odpadových vôd a pôdy","Rozbor vôd, rozbory pôdy","90733000-4 Služby súvisiace so znečistením vody; 45232421-9 Práce na úprave odpadových vôd; 41110000-3 Pitná voda; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156524","1","10500,000",
"OF-156525","Po karanténe","Mikropipety","Mikropipeta","38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156525","1","1023,000",
"OF-156526","Po karanténe","Počítačové zariadenia a spotrebný materiál","ntb, tablet, ipad, monitor, tlačiareň, skener, CPU, RAM, adaptér, HDD, SSD, pc skrinka, zdroj, USB kľúč, klávesnica, myš, mikrofón, repro, switch, konektor, kábel","30230000-0 Zariadenia súvisiace s počítačmi; 30231000-7 Počítačové monitory a konzoly; 30233000-1 Archivačné a čítacie zariadenia; 30234000-8 Pamäťové médiá; 30236000-2 Rôzne počítačové vybavenie; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237100-0 Časti počítačov; 30237200-1 Príslušenstvo počítačov; 30237300-2 Spotrebný materiál k počítačom; 30237400-3 Príslušenstvo na vkladanie dát; 30237136-1 Zvukové karty; 30237140-2 Základné dosky; 30237230-0 Pamäte; 30237270-2 Puzdrá na prenosné počítače; 30237280-5 Napájacie príslušenstvo; 30237290-8 Podložky pod zápästie ku klávesnici; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 30237480-7 Vstupné jednotky; 30237250-6 Príslušenstvo na čistenie počítačov; 30232110-8 Laserové tlačiarne; 30232130-4 Farebné grafické tlačiarne; 30237133-0 Adaptéry a rozhrania PCMCIA (Medzinárodnej asociácie pre pamäťové karty osobných počítačov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156526","1","0",
"OF-156527","Po karanténe","Kancelárske potreby","odpadkový kôš, zakladač, rezačka, popisovač, laminovacia fólia, bublinková fólia, baliaci papier,spinky, lepidlo, pera","30197100-7 Sponky, cvočky, pripináčiky; 30193200-0 Stolové zásobníky alebo organizéry; 30199000-0 Papiernický tovar a iné položky; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156527","1","0",
"OF-156528","Po karanténe","Otočný regál na šanóny","regál, otočný regál","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156528","1","659,800",
"OF-156531","Po karanténe","Heparín","Heparín, Antitrombotické činidlá","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156531","0","0",
"OF-156532","Po karanténe","Striekačka so závitom, monitorovacia súprava, arteriálny katéter, sterilný kryt USG sondy, infúzny filter","striekačka so závitom, monitorovacia súprava, arteriálny katéter, sterilný kryt USG sondy, infúzny filter","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141310-6 Injekčné striekačky; 33194120-3 Potreby na infúzie; 33141322-3 Arteriálne ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156532","1","0",
"OF-156534","Po karanténe","Mesna","Mesna; Farmaceutické výrobky","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156534","0","0",
"OF-156535","Po karanténe","Kombinácie vitamínov","Kombinácie vitamínov, vitamíny","33616000-1 Vitamíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156535","0","0",
"OF-156537","Po karanténe","Dataprojektor","dataprojektor, kábel","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156537","1","544,980",
"OF-156538","Po karanténe","Zdravotnícky spotrebný materiál","Infúzna súprava, aspiračný tŕň MINI SPIKE, intravenózna kanyla, spojka pre prerušované odsávanie, spinálna ihla","33140000-3 Zdravotnícky spotrebný materiál; 33194100-7 Prístroje a nástroje na infúziu; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141220-8 Kanyly; 33141321-6 Ihly na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156538","0","0",
"OF-156539","Po karanténe","Ponorné čerpadlo ","Ponorné čerpadlo","43134100-2 Ponorné čerpadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156539","0","0",
"OF-156540","Po karanténe","Nákup dopravných prostriedkov: traktor, čelný nakladač k traktoru, traktorový príves, štiepkovač.","Traktor s čelným nakladačom, traktorový príves, štiepkovač","16700000-2 Traktory/ťahače; 34223370-0 Prívesy s vyklápaním; 34223300-9 Prívesy; 16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156540","1","66658,330",
"OF-156541","Po karanténe","Spotrebný kancelársky materiál ","Spotrebný kancelársky materiál","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156541","0","0",
"OF-156542","Po karanténe","Toaletný papier - 26""","Toaletný papier ","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156542","0","0",
"OF-156546","Po karanténe","Katéter arteriálny detský SAC Ga 24/3 cm","katéter arteriálny detský","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156546","1","0",
"OF-156547","Po karanténe","Peritoneálna dialyzačná súprava pediatrická s katétrom Fr 8,5","peritoneálna dialyzačná súprava pediatrická s katétrom Fr 8,5","33141200-2 Katétre; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156547","1","0",
"OF-156548","Po karanténe","Antimikrobiálne transparentné krytie s chlórhexidin glukonátom","antimikrobiálne transparentné krytie s chlórhexidin glukonátom","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156548","1","0",
"OF-156549","Po karanténe","Rukavice nesterilné, rukavice sterilné","rukavice nesterilné, rukavice sterilné","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156549","1","603,920",
"OF-156550","Po karanténe","Dvojcestný ventil, striekačka tuberkulin, intravenózna kanyla bez portu, infúzna súprava, infúzny filter, sterilný prázdny vak","dvojcestný ventil, striekačka tuberkulin, intravenózna kanyla bez portu, infúzna súprava, infúzny filter, sterilný prázdny vak","33141310-6 Injekčné striekačky; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141220-8 Kanyly; 33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156550","0","0",
"OF-156552","Po karanténe","Zberný vak, maska kyslíková, odsávacia hadica, ventilačný dýchací systém, Foley katéter, nazálny dýchací systém","zberný vak, maska kyslíková, odsávacia hadica, ventilačný dýchací systém, Foley katéter, nazálny dýchací systém","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33157110-9 Kyslíkové masky; 33157200-7 Kyslíkové súpravy; 33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156552","1","0",
"OF-156553","Po karanténe","Školský nábytok, šatňová skrinka, školská lavica, školská stolička","školský nábytok, šatňová skrinka, školská lavica, školská stolička","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156553","1","11491,670",
"OF-156555","Po karanténe","Tonery - Lexmark / ORO ","Tonery - originál od výrobcu zariadení daných značiek   Lexmark","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156555","0","0",
"OF-156556","Po karanténe","Kancelárske potreby","spisové obaly, odkladacie mapy, záznamové knihy, obálky, pákové zakladače, euro obaly, tyčinkové lepidlá, tlačivá, spínacie strojčeky, baterky tužkové","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156556","1","2445,000",
"OF-156558","Po karanténe","Univerzálny operačný stôl ","stôl na operačné sály","33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156558","0","0",
"OF-156560","Po karanténe","Originálne tonery pre tlačiarne ","originálna kazeta, laserová náplň, atramentová náplň, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125120-8 Toner do fotokopírovacích strojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/156560","1","1375,000",
