"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-188004","Po karanténe","Zdravotnícky materiál ","Zdravotnícky spotrebný materiál, ovínadlá, obklady, obväzy, chirurgické obväzy, balíky obväzov, zdravotnícka pomôcka, papier na operačné stoly, podložka pod pacienta- inkontinenčné podložky, zdravotnícke vybavenie, dopravné služby, kompresy z gázy, tampón stáčaný, fixačné, textilné, náplasti, vyšetrovacie, chirurgické rukavice, zdravotnícka gáza, vata, materiál a výrobky osobnej starostlivosti, čistiaca a ošetrujúca pena                                      ","33140000-3 Zdravotnícky spotrebný materiál; 33141119-7 Obklady/obväzy; 33141113-4 Ovínadlá; 33141110-4 Chirurgické obväzy; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33198000-4 Výrobky z papiera na nemocničné účely; 33196000-0 Zdravotné pomôcky; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33141114-2 Zdravotnícka gáza; 33141117-3 Vata; 33141420-0 Chirurgické rukavice; 33141112-8 Náplasti; 33141116-6 Balíky obväzov; 39222120-1 Šálky na jedno použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188004","1","4831,000",
"OF-188021","Po karanténe","Nádoby a kontajnery na komunálny a triedený zber","plastový kontajner, plastová nádoba na odpad, triedený zber","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188021","0","0",
"OF-186885","Po karanténe","Multifunkčné zariadenia","multifunkčné zariadenie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186885","0","0",
"OF-186886","Po karanténe","chemikália KOD HOT Start DNA Polymeráza","enzým pre PCR","24965000-6 Enzýmy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186886","1","360,900",
"OF-186900","Po karanténe","Kompatibilné (repasované), originál tonery","Tonerové náplne, tonery do laserových tlačiarní, tonery do multifunkčných zariadení, tonery do fotokopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186900","1","2864,000",
"OF-186903","Po karanténe","Špeciálny čistiaci, dezinfekčný prostriedok a oplachovací prostriedok","Špeciálny čistiaci, dezinfekčný prostriedok a oplachovací prostriedok","39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186903","0","0",
"OF-186917","Po karanténe","Základné anorganické a organické chemikálie","anorganické chemikálie, spotrebný materiál, laboratórny materiál","24300000-7 Základné anorganické a organické chemikálie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186917","1","1540,830",
"OF-186918","Po karanténe","Čerstvá zelenina, zemiaky, ovocie","Zelenina, koreňová zelenina, ovocie, zemiaky","03221000-6 Zelenina; 03221110-0 Koreňová zelenina; 03221113-1 Cibuľa; 03221112-4 Mrkva; 03221240-0 Paradajka; 15872100-2 Paprika; 03221270-9 Uhorka; 03221410-3 Kapusta; 15331142-4 Spracovaná kapusta; 03222000-3 Ovocie a orechy; 03222110-7 Tropické ovocie; 03222200-5 Citrusové plody; 03222321-9 Jablká; 03222322-6 Hrušky; 03222111-4 Banány; 03222210-8 Citróny; 03222220-1 Pomaranče; 03222118-3 Kivi; 03222240-7 Mandarínky; 60000000-8 Dopravné služby (bez prepravy odpadu); 03212100-1 Zemiaky; 03222300-6 Netropické ovocie; 03222100-4 Tropické ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186918","1","66416,670",
"OF-186935","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice, bezlatexové, vyšetrovacie, nesterilné, nepudrované, nitrilové","18424300-0 Jednorazové rukavice; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186935","0","0",
"OF-186936","Po karanténe","Kuchynské potreby","Kuchynské potreby, jednorazové obaly, plastový riad","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39221130-7 Nádoby na jedlo; 33770000-8 Papierové hygienické výrobky; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186936","1","42898,000",
"OF-186950","Po karanténe","Diagnostické činidlá","činidlo, agaróza, báza, pipeta, kultúra, kyselina","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186950","1","13107,500",
"OF-186953","Po karanténe","Pamäte DIMM DDR3 2 GB","DIMM DDR3 2GB 1333MHz TRANSCEND 1Rx8 CL9			","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186953","1","28,200",
"OF-186954","Po karanténe","Vysávače pre potreby MŠ","vysávať","39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186954","1","333,000",
"OF-186967","Po karanténe","Špeciálny čistiaci a dezinfekčný prostriedok, oplachovací prostriedok","Špeciálny čistiaci a dezinfekčný prostriedok, oplachovací prostriedok","39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186967","0","0",
"OF-185105","Po karanténe","Fixačné pomôcky","fixačné pomôcky,  podložka na fixáciu , hlava, krk, ramená, onkológia, urýchľovač","33190000-8 Rôzne lekárske zariadenia a výrobky; 33196000-0 Zdravotné pomôcky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185105","0","0",
"OF-186073","Po karanténe","Bunková imunita","Diagnostiká pre bunkovú imunitu","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33141625-7 Diagnostické súpravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186073","1","15000,000",
"OF-186326","Po karanténe","Tonery, cartridge, náplne do tlačiarní, pásky a príslušenstvo","Tonery, cartridge, náplne do tlačiarní, valec, pásky,  odpadová nádoba","30125100-2 Tonerové náplne; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186326","1","128770,000",
"OF-186360","Po karanténe","Tlačivá","tlačivá, tlačoviny","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu); 79810000-5 Tlačiarenské služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186360","1","1699,000",
"OF-186443","Po karanténe","Nové komunálne vozidlo na údržbu ciest, chodníkov a verejných priestranstiev s príslušenstvom","Špeciálne vozidlo na údržbu chodníkov, ciest a verejných priestranstiev","34144400-2 Vozidlá na údržbu ciest; 34114000-9 Špeciálne vozidlá; 34134000-5 Plošinové a vyklápacie nákladné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186443","1","79241,670",
"OF-186726","Po karanténe","Toner","toner, kazeta, náplň, originál, alternatíva, náhrada","30125100-2 Tonerové náplne; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186726","1","5750,000",
"OF-186845","Po karanténe","Vodovodné batérie, výtokové ramienka ","vodovodné batérie, ramienka výtokové","44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/186845","1","11157,500",
"OF-185856","Po karanténe","Ventilátor / dýchací prístroj na dlhodobú riadenú aj podpornú pľúcnu ventiláciu.","Zdravotnícke prístroje, ventilátor na umelú ventiláciu pľúc, transportný ventilátor, univerzálny dýchací prístroj, servoventilátor","33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185856","0","0",
"OF-185924","Po karanténe","Tonery","toner, tonery, tlačiarne, originálny toner, repasovaný toner, tonerové náplne, atramentové náplne","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185924","1","0",
"OF-188515","Po karanténe","IKT vrátane príslušenstva","počítač, monitor","30213000-5 Osobné počítače; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188515","1","0",
"OF-188547","Po karanténe","Predĺženie podpory pre bezpečnostný software","ESET security SDK - predĺženie existujúcej licencie na 1 rok","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188547","1","0",
"OF-188564","Po karanténe","Dezinfekčné prostriedky","Dezinfekčné, hygienické a čistiace prípravky.","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188564","1","0",
"OF-188566","Po karanténe","Združená dodávka elektrickej energie pre rok 2020","Elektrická energia, Elektrina","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188566","0","0",
"OF-188583","Po karanténe","Výpočtová technika s príslušenstvom","Notebook, skener, tlačiareň, toner, fotoaparát, fotobrašňa, batéria, dataprojektorová lampa","30213100-6 Prenosné počítače; 30216110-0 Skenery na používanie s počítačom; 30232100-5 Tlačiarne a zapisovače; 30125100-2 Tonerové náplne; 38651600-9 Digitálne fotoaparáty; 31434000-7 Lítiové akumulátory; 18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188583","1","0",
"OF-188600","Po karanténe","Špecifické chemikálie pre biochemické stanovenia","Trizma® base, Western Blocking Reagent Solution","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188600","1","0",
"OF-188613","Po karanténe","Kosenie sídliskovej zelene a starostlivosť o trávnaté plochy(oblasť 7)","kosenie, hrabanie, odvoz odpadu","77314100-5 Údržba trávnikov; 77300000-3 Záhradnícke služby; 77313000-7 Údržba parkov; 90610000-6 Služby na čistenie a zametanie ulíc; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188613","1","0",
"OF-188615","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 39811100-1 Osviežovač vzduchu; 39831210-1 Saponáty na umývanie riadu; 33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188615","1","0",
"OF-188630","Po karanténe","Automatické práčky","práčky, biela technika","42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188630","0","0",
"OF-188647","Po karanténe","Tonery do tlačiarní pre rok 2019/2020","tonery do tlačiarní a kopírovacích strojov, toner, tlač, laser, fax, kopírovanie","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188647","0","0",
"OF-187628","Po karanténe","Blue Light LED Transilluminator ","transiluminátor, blue light","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187628","0","0",
"OF-187630","Po karanténe","Parenterálna výživa - glukóza 20% 500ml","parenterálna výživa, ATC-B, roztok na intravenózne použitie, glukóza","33692210-2 Roztoky pre parenterálnu výživu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187630","0","0",
"OF-187645","Po karanténe","Originálne tonery","tonery HP, atrament, laser","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187645","1","1363,320",
"OF-187647","Po karanténe","Kávovary","automatický kávovar , ohrievače na čaj, kávu a teplé nápoje, výdajník vody ","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187647","1","1411,660",
"OF-187662","Po karanténe","Nákup nabíjačiek a batérií","akumulátor, nabíjačka, batéria","31440000-2 Batérie; 31400000-0 Akumulátory, galvanické články a batérie; 31411000-0 Alkalické batérie; 31158100-9 Nabíjače batérií","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187662","1","208,330",
"OF-187664","Po karanténe","Náhradné diely na Tatru 815","Tatra 815, náhradné diely","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187664","1","131,670",
"OF-187677","Po karanténe","Mliečne výrobky, suchý a koloniálny tovar","Mliečne výrobky, suchý a koloniálny tovar","15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15500000-3 Mliečne výrobky; 15530000-2 Maslo; 15411100-3 Rastlinné oleje; 15412200-1 Rastlinné tuky; 15431100-9 Margarín; 15431110-2 Tekutý margarín; 15510000-6 Mlieko a smotana; 15511000-3 Mlieko; 15511400-7 Polotučné mlieko; 15512000-0 Smotana; 15512200-2 Smotana s vyšším obsahom tuku; 15512900-9 Smotana na šľahanie; 15542200-1 Mäkký syr; 15543100-7 Syr s modrou plesňou; 15544000-3 Tvrdý syr; 15545000-0 Syrové nátierky; 15551300-8 Jogurt; 15551310-1 Neochutený jogurt; 15551320-4 Ochutený jogurt; 15821200-1 Sladké piškóty; 15830000-5 Cukor a jemu príbuzné výrobky; 15831000-2 Cukor; 15831200-4 Biely cukor; 15831500-7 Cukrové sirupy; 15831600-8 Med; 15841300-8 Nesladený kakaový prášok; 15841400-9 Sladený kakaový prášok; 15850000-1 Cestoviny; 15851100-9 Surové cestoviny; 15862000-8 Kávové náhradky; 15863000-5 Čaj; 15863200-7 Čierny čaj; 15864100-3 Porciovaný čaj; 15870000-7 Koreniny a chuťové prísady; 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15871100-5 Ocot a jeho náhrady; 15871110-8 Ocot alebo ekvivalent; 15871200-6 Omáčky, miešané korenisté zmesi a zmesi chuťových prísad; 15871210-9 Sójová omáčka; 15871230-5 Paradajkový kečup; 15871250-1 Horčica; 15871260-4 Omáčky; 15871270-7 Miešané korenisté zmesi; 15871273-8 Majonéza; 15871274-5 Nátierky na chlieb; 15872000-1 Bylinky a korenie; 15872100-2 Paprika; 15872200-3 Korenie; 15872300-4 Bylinky; 15872400-5 Soľ; 15891000-0 Polievky a bujóny; 15891600-6 Vývary; 15893200-6 Dezertné zmesi; 15897200-4 Výrobky v konzerve; 15899000-6 Kypriaci prášok; 15981000-8 Minerálne vody; 15981200-0 Sýtené minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187677","1","0",
