"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-250940","Po karanténe","Kancelárske potreby","papier, kniha, pravítko, obal, nástenka, špagát, pero, lepidlo, ...","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250940","1","841,660",
"OF-250950","Po karanténe","Špeciálny zdravotnícky materiál pre potreby KPAIM","centrálno-venózne katétre, suchá hrudná drenáž, zavádzací drôt, močové katétre s tepotným čidlom, laryngeálna maska flexibilná, lokálny aplikátor anestetík, arteriálne katétre, umelý nos pre trachostomických pacientov, centrálno-venózne katétre s rozšíreným príslušenstvom","33141200-2 Katétre; 33141600-6 Zberače a zberné vaky, drenáže a súpravy; 33140000-3 Zdravotnícky spotrebný materiál; 33141240-4 Príslušenstvo ku katétrom; 33141322-3 Arteriálne ihly; 33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250950","1","0",
"OF-250961","Po karanténe","Lieky ATC B01 - Antitrombotiká (kys. acetylosalicylov, dalteparín,  nadroparín)","heparín, dalteparín,  kys. acetylosalicylov, altepláza","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250961","0","0",
"OF-250970","Po karanténe","Výroba matričných podkladov, tlač, personalizácia a distribúcia preukazu poistenca","matričný podklad, identifikačný preukaz, tlač ofsetom, personalizácia laserom","22000000-0 Tlačené výrobky a príbuzné produkty; 22455000-4 Identifikačné karty; 79824000-6 Tlačiarenské a distribučné služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250970","1","0",
"OF-247604","Po karanténe","Dodávka a montáž technologického vybavenia kuchyne a výdajne stravy","Dodávka a montáž technologického vybavenia kuchyne a výdajne stravy","39314000-6 Priemyselné vybavenie kuchýň; 39312200-4 Zariadenia závodných jedální; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/247604","1","102665,830",
"OF-249678","Po karanténe","Čerstvé ovocie a zelenina","ovocie a zelenina, banány, broskyne, kapusta, petržlen, pomaranče, cibuľa, mrkva, cesnak, kapustová zelenina, paradajky, papriky, kvasená kapusta","03220000-9 Zelenina, ovocie a orechy; 03222111-4 Banány; 03222332-9 Broskyne; 03222340-8 Hrozno; 03222321-9 Jablká; 03221410-3 Kapusta; 03221440-2 Ružičkový kel; 03222240-7 Mandarínky; 15332180-9 Melóny; 03221112-4 Mrkva; 15872100-2 Paprika; 03222220-1 Pomaranče; 03221310-2 Hlávkový šalát; 03222210-8 Citróny; 03221100-7 Koreňová a hľuzová zelenina; 03221240-0 Paradajka; 03221230-7 Papriky; 03221320-5 Šalátové listy; 03221113-1 Cibuľa; 03221250-3 Cuketa; 03221400-0 Kapustovitá zelenina; 03221420-6 Karfiol; 03221300-9 Listová zelenina; 03221000-6 Zelenina; 15331461-6 Konzervovaná kyslá kapusta; 03221260-6 Huby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249678","0","0",
"OF-249993","Po karanténe","Opravy a údržba polygrafických strojov - systém DTP štúdia","Servis, oprava, profylaktická údržba","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249993","1","110,000",
"OF-250272","Po karanténe","Zdroj HiPIMS         ","špecializované meracie zariadenie, zdroj HiPIMS, pulzný zdroj","38300000-8 Meracie prístroje; 51210000-7 Inštalácia meracích zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250272","1","122476,000",
"OF-250542","Po karanténe","Nákup potravín: mlieko, maslo, smotana sladká, smotana kyslá, syr tvrdý, syr tavený, tvaroh, jogurty, oleje, tuky, omáčky","potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15500000-3 Mliečne výrobky; 15512000-0 Smotana; 15512200-2 Smotana s vyšším obsahom tuku; 15512900-9 Smotana na šľahanie; 15540000-5 Syrárske výrobky; 15541000-2 Lahôdkový syr; 15543000-6 Strúhaný, práškový, syr s modrou plesňou a iný syr; 15543300-9 Strúhaný syr; 15544000-3 Tvrdý syr; 15545000-0 Syrové nátierky; 15550000-8 Mliečne výrobky rôznych druhov; 15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15551300-8 Jogurt; 15551310-1 Neochutený jogurt; 15551320-4 Ochutený jogurt; 15530000-2 Maslo; 15511000-3 Mlieko; 15551500-0 Cmar; 15411000-2 Živočíšne alebo rastlinné oleje; 15411110-6 Olivový olej; 15411200-4 Olej na varenie; 15412200-1 Rastlinné tuky; 15430000-1 Jedlé tuky; 15871260-4 Omáčky; 15871273-8 Majonéza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250542","1","48900,000",
"OF-250621","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250621","1","0",
"OF-250723","Po karanténe","Multilicencia MS Windows 10 Enterprise","Softvér, Microsoft Windows 10 Enterprise, operačný systém, licencia","48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 32425000-8 Sieťový operačný systém; 50324100-3 Údržba systémov; 50324200-4 Preventívna údržba; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250723","1","20200,000",
"OF-250760","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných kariet ","Elektronické stravné karty, zabezpečenie hromadného stravovania zamestnancov","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 55300000-3 Reštauračné služby a podávanie jedál; 30199770-8 Stravné poukážky","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250760","1","107564,500",
"OF-250789","Po karanténe","Zabezpečenie servisnej podpory výrobcu a servisu na bezpečnostnú infraštruktúru CheckPoint","servisná podpora, segmentačné firewally, bezpečnostná infraštruktúra","72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72250000-2 Služby týkajúce sa podpory systému; 72251000-9 Odstraňovanie porúch","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250789","1","84568,920",
"OF-250846","Po karanténe","Stavebná technika a stavebné stroje","vibračná doska, vibračné dusadlo","43300000-6 Stavebné stroje a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250846","0","0",
"OF-250854","Po karanténe","Potraviny na zabezpečenie pitného režimu - minerálna voda","minerálna voda, balená voda, sýtená voda, neochutená voda","15981000-8 Minerálne vody; 15981200-0 Sýtené minerálne vody; 41100000-0 Prírodná voda; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250854","1","0",
"OF-250862","Po karanténe","Minibager","minibager,minirýpadlo","43000000-3 Strojové zariadenie na hlbinnú a povrchovú ťažbu, stavebné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250862","2","47216,650",
"OF-250875","Po karanténe","Priemyselne vyrábané nekovové materiály","Guferá, gufero","44425200-7 Gumené tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 39516120-9 Podložky; 19500000-1 Gumené a plastové materiály; 43800000-1 Dielenské zariadenia; 34913000-0 Rôzne náhradné diely; 44532200-0 Podložky/tesnenia; 34312500-2 Tesnenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250875","1","545,820",
"OF-250887","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok, stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250887","1","24285,420",
"OF-250898","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","rýchlovarná kanvica, kávovar","39711300-2 Elektrotepelné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 39711310-5 Elektrické kávovary","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250898","1","1990,000",
"OF-250772","Po karanténe","Zdravotnícka gáza č.1","zdravotnícky materiál","33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250772","1","41600,000",
"OF-250817","Po karanténe","Priemyselné hnojivá","Priemyselné hnojivá, LAD 27% , LAV 27% , Močovina  46% , Amofos  12-52%, Draselná soľ  60%, NPK 15:15:15, Síran amónny 20%, DASA, Superfosfát 19% , Vápenec mletý 50% CaO","24440000-0 Rôzne hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250817","0","0",
"OF-250849","Po karanténe","Majonézové šaláty a lahôdky","Treska v majonéze, majonézové šaláty","15894700-8 Lahôdky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250849","1","7200,000",
"OF-250857","Po karanténe","Diagnostický spotrebný materiál","diagnostický spotrebný materiál, reflux, ihla, vak","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250857","1","558,330",
"OF-250867","Po karanténe","Nákup nástenných hodín","nástenné, hodiny, hodín","39254120-4 Nástenné hodiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250867","1","732,500",
"OF-250881","Po karanténe","Predĺženie servisnej podpory pre hardvér a služby pre zariadenia IXIA PerfectStorm ONE Fusion","Predĺženie servisnej podpory pre hardvér a služby pre zariadenia IXIA PerfectStorm ONE Fusion","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250881","1","33640,000",
"OF-250892","Po karanténe","Vodiace dopravné zariadenia - cestné stĺpiky","cestné smerové stĺpiky, vodiace dopravné zariadenia, retroreflexné pásy, smerové odrážače, výtyčky, odrazky proti zveri","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250892","0","0",
"OF-250903","Po karanténe","Priestorový mikrofón s reproduktorom","mikrofón, reproduktor, reproduktory, priestorový mikrofón, priestorové snímanie zvuku","32341000-5 Mikrofóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250903","0","0",
"OF-250911","Po karanténe","Podpora (support od výrobcu) bezpečnostného prvku siete – HW","podpora, údržba, support","72261000-2 Softvérové podporné služby; 72250000-2 Služby týkajúce sa podpory systému; 50324100-3 Údržba systémov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250911","1","96990,000",
"OF-250920","Po karanténe","Pamäť RAM, interný disk","Pamäť RAM, interný disk","30230000-0 Zariadenia súvisiace s počítačmi; 30236200-4 Zariadenia na spracovanie údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250920","1","280,000",
"OF-250929","Po karanténe","Mrazená zelenina, mrazené zemiaky nakrájané na kocky, plátky a iné.","mrazená zelenina, mrazené zemiaky nkrájané na kocky, platky a iné","15311000-1 Mrazené zemiaky; 15311100-2 Hranolčeky; 15311200-3 Mrazené zemiaky nakrájané na kocky, plátky a iné; 15331170-9 Mrazená zelenina; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250929","0","0",
"OF-250938","Po karanténe","Lieky a špecifické liečivé prípravky","vitamíny, minerálne doplnky, nápoj","33690000-3 Rôzne liečivá; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250938","1","0",
"OF-250946","Po karanténe","Handry","handry","39525800-6 Handry na čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250946","1","7424,000",
"OF-250959","Po karanténe","Lieky ATC B01 - Antitrombotiká (antitrombin lll)","antitrombin lll, antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250959","1","24545,450",
"OF-250968","Po karanténe","IKT zariadenia","skener, monitor, SD karta, statív, batéria, kábel","30200000-1 Počítačové zariadenia a spotrebný materiál; 38520000-6 Skenery; 30216110-0 Skenery na používanie s počítačom; 30237230-0 Pamäte; 38651600-9 Digitálne fotoaparáty; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250968","1","869,990",
"OF-250976","Po karanténe","Komponenty IKT","Komponenty IKT","30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250976","1","17299,990",
"OF-250985","Po karanténe","IKT zariadenia","notebook, pevný disk, reproduktor, myš, okuliare, podložka, USB kľúč","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 30237410-6 Počítačová myš; 30234000-8 Pamäťové médiá; 32342000-2 Reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250985","1","1542,490",
"OF-249170","Po karanténe","Mrazené ryby","Mrazené ryby","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249170","0","0",
"OF-249837","Po karanténe","Nákup kancelárskych potrieb (apríl 2022 - apríl 2023)","Kancelárske potreby, Samolepiace poznámkové bločky, Zošity, Rýchloviazače, Zakladače, Spisové dosky, Papier na fotokopírovanie a xerografický papier","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249837","1","124900,000",
