"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-212426","Po karanténe","Zabezpečenie upratovacích a čistiacich služieb v administratívnych budovách","upratovacie služby, čistiace služby","90910000-9 Upratovacie služby; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212426","0","0",
"OF-213694","Po karanténe","Tonery 6/2020","toner, tonerová náplň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213694","0","0",
"OF-213594","Po karanténe","Hydinové výrobky","Hydinové výrobky, hydinové párky, hydinová šunka, hydinová tlačenka","15131500-0 Hydinové výrobky; 15131135-0 Hydinové párky/klobásy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213594","0","0",
"OF-212692","Po karanténe","Preprava odpadu","preprava odpadu, odvoz","90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212692","0","0",
"OF-213294","Po karanténe","Laboratórny spotrebný materiál","laboratórium, špička, nádobka, filtrácia","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213294","0","0",
"OF-213096","Po karanténe","Digitalizácia RTG systému Plurimat s HF generátorom CPI Indico 100R/F, model VZW 2930FE2-20","priamy detektor RTG, akvizičná stanica, diagnostická stanica, server so systémom PACS","33111800-9 Diagnostický röntgenový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213096","0","0",
"OF-213067","Po karanténe","A06 - Laxanciá","laxanciá, tráviaci trakt, metabolizmus, účinné látky","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33613000-0 Preháňadlá; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213067","0","0",
"OF-213199","Po karanténe","Technologické vybavenie zberného dvora","Traktor, náves, štiepkovač, nakladač, kontajner na textil, zberné nádoby, drvič BRO","16000000-5 Poľnohospodárske stroje; 34223300-9 Prívesy; 34223370-0 Prívesy s vyklápaním; 16810000-6 Časti poľnohospodárskych mechanizmov; 44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213199","0","0",
"OF-213416","Po karanténe","Bilirubínometer 2 ks","bilirubínometer, bilirubín, novorodenec, transkutánny, neinvazívne meranie, lekárske zariadenie","33120000-7 Záznamové systémy a vyšetrovacie prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213416","0","0",
"OF-213231","Po karanténe","Mäso a mäsové výrobky","potraviny, bravčové mäso, hovädzie mäso, mäsové výrobky","15131400-9 Bravčové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131220-3 Slanina; 15131230-6 Saláma; 15131410-2 Šunka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213231","0","0",
"OF-211897","Po karanténe","Technická podpora sieťovej architektúry","IKT, pozáručná technická podpora","72510000-3 Služby súvisiace so správou počítačov; 72250000-2 Služby týkajúce sa podpory systému; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211897","0","0",
"OF-212833","Po karanténe","Posteľná bielizeň","obliečky na vankúše a paplóny","39512000-4 Posteľná bielizeň","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212833","0","0",
"OF-212933","Po karanténe","Tlakomer","pulz, krvný tlak, meranie tlaku, tlakomer","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212933","0","0",
"OF-213331","Po karanténe","Plechová šatníková skriňa","nábytok, šatníková skriňa","39100000-3 Nábytok; 39141300-5 Skrine; 39130000-2 Kancelársky nábytok; 39160000-1 Školský nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213331","0","0",
"OF-213735","Po karanténe","Stravné lístky","stravné lístky a dodanie stravných lístkov, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213735","0","0",
"OF-213065","Po karanténe","A07 - Antidiarrhoiká, intestinálne antiinfektíva a Atiflogistiká ","Antidiarrhoiká, intestinálne antiinfektíva a Atiflogistiká, tráviaci trakt, metabolizmus, účinné látky","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213065","0","0",
"OF-213314","Po karanténe","Digitalizácia RTG systému Plurimat s HF generátorom CPI Indico 100R/F, model VZW 2930FE2-20","priamy detektor RTG, akvizičná stanica, diagnostická stanica, server so systémom PACS","33111800-9 Diagnostický röntgenový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213314","0","0",
"OF-213348","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213348","0","0",
"OF-213752","Po karanténe","Multifunkčné zariadenie, tonery","tlačiareň, toner","30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213752","0","0",
"OF-213718","Po karanténe","Hrubý tovar","olej, krupica, múka, cukor, cestoviny, soľ, fazuľa, kompót, kompót DIA, uhorky kyslé, džem, lekvár, džem DIA, korenie, horčica, ocot, nátierka, tuniak v konzerve, tyčinky, chrumky, oblátky, DIA oblátky, čokoláda, čokoláda DIA, džús ovocný, minerálna voda, malinovka, sirup, čaj, káva,mak, hrozienka, bujón, vajíčka, kolekcia, konzerva, ovsené vločky","15612130-1 Hladká múka; 15612110-5 Hrubá múka; 15899000-6 Kypriaci prášok; 15841000-5 Kakao; 15831000-2 Cukor; 15850000-1 Cestoviny; 03211300-6 Ryža; 15872400-5 Soľ; 03212211-2 Šošovica; 03221210-1 Fazuľa; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332100-5 Spracované ovocie; 15332290-3 Džemy; 15831600-8 Med; 15871250-1 Horčica; 15872200-3 Korenie; 15871110-8 Ocot alebo ekvivalent; 15871274-5 Nátierky na chlieb; 03111200-4 Arašidové oriešky; 15842220-0 Čokoládové tyčinky; 15842100-3 Čokoláda; 15980000-1 Nealkoholické nápoje; 15831500-7 Cukrové sirupy; 15863000-5 Čaj; 15891000-0 Polievky a bujóny; 03142500-3 Vajcia; 15241400-3 Tuniak v konzerve; 15613380-5 Ovsené vločky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213718","0","0",
"OF-213684","Po karanténe","Stravné lístky","stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213684","0","0",
"OF-213006","Po karanténe","Šmykom riadený nakladač s hydraulickým upínačom (2)","kolesový, šmykom riadený, nakladač","34144710-8 Nakladače na kolesách; 42400000-0 Zdvižné a manipulačné zariadenia a ich časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213006","0","0",
"OF-213627","Po karanténe","cefoperazón/sulbaktám","antibiotiká, tretia generácia cefalosporínov","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213627","0","0",
"OF-212823","Po karanténe","Dodávka rastlín - rajčín","rastlina, planta, vrúbľovanie, rajčina","03451000-6 Rastliny; 03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212823","0","0",
"OF-213324","Po karanténe","Busulfán","Busulfán, Antineoplastické činidlá","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213324","0","0",
"OF-213573","Po karanténe","Jednorazové rukavice nitrilové","rukavice, nitril, jednorazové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213573","0","0",
"OF-213370","Po karanténe","Ľudský fibrinogén","Ľudský fibrinogén, Antihemoragiká","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213370","0","0",
"OF-213713","Po karanténe","Tlačiarenská linka na digitálnu tlač - modul č. 1","tlačiareň, linka, digitálna tlač","42991200-1 Tlačiarenské stroje; 42991500-4 Časti tlačiarenských alebo kníhviazačských strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 48000000-8 Softvérové balíky a informačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213713","0","0",
"OF-213427","Po karanténe","Dodávka betónovej skruže a poklopov","betón, skruže, poklopy","44114200-4 Betónové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213427","0","0",
"OF-212909","Po karanténe","pantoprazol","inhibítory protónovej pumpy, antacidá","33611000-6 Liečivá pre poruchy súvisiace s kyselinou","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212909","0","0",
"OF-213195","Po karanténe","Nádoby, obaly, obalový materiál","sud, smetná nádoba, ochranná vanička,","44613800-8 Kontajnery na odpadový materiál; 44613600-6 Kontajnery na kolesách; 44618100-6 Ľahké kontajnery; 44618300-8 Zátky, uzávery, vrchnáky kontajnerov a veká; 44618500-0 Kade; 44619100-3 Debny; 44619300-5 Prepravky; 44619400-6 Sudy; 39550000-2 Netkané výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213195","0","0",
"OF-211962","Po karanténe","Bezpečnostno-technická kontrola / kalibrácia infúznych dávkovačov ","infúzny dávkovač , bezpečnostnotechnická  kontrola , kalibrácia","50433000-9 Kalibrovanie; 71356100-9 Technická kontrola","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211962","0","0",
"OF-213668","Po karanténe","Plechová šatníková skriňa","nábytok, šatníková skriňa","39100000-3 Nábytok; 39141300-5 Skrine; 39130000-2 Kancelársky nábytok; 39160000-1 Školský nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213668","0","0",
"OF-212915","Po karanténe","Šmykom riadený nakladač s hydraulickým upínačom","kolesový, šmykom riadený, nakladač","34144710-8 Nakladače na kolesách; 42400000-0 Zdvižné a manipulačné zariadenia a ich časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212915","0","0",
"OF-213030","Po karanténe","Jednorázové rukavice","rukavice, jednorázové","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213030","0","0",
"OF-213717","Po karanténe","Kompaktný samohybný polievací a zametací stroj","vozidlo na údržbu ciest, vozidlo na zametanie komunikácií","34144430-1 Zametacie vozidlá; 34144400-2 Vozidlá na údržbu ciest","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213717","0","0",
"OF-213734","Po karanténe","Mikiny ","mikiny, pracovné oblečenie, pracovné pomôcky","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213734","0","0",
"OF-213064","Po karanténe","A03 - Spazmolytiká, anticholinergiká, propulzíva ","Spazmolytiká, anticholinergiká, propulzíva, tráviaci trakt, metabolizmus, účinné látky","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213064","0","0",
"OF-212715","Po karanténe","Benzínový krovinorez, silón na kosenie, žací list","Benzínový krovinorez, silón na kosenie, žací list","16000000-5 Poľnohospodárske stroje; 44311000-3 Lanká; 16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212715","0","0",
"OF-213649","Po karanténe","Rôzne potravinárske výrobky.","Koreniny, čokoládový prášok,keksy,cukor,sardinky,olej,cestoviny","15800000-6 Rôzne potravinárske výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213649","0","0",
"OF-213434","Po karanténe","Elektroinštalačný materiál","žiarovky, elektrické trubice, štartéry, predlžovacie káble","31531000-7 Žiarovky; 31531100-8 Elektrické trubice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213434","0","0",
"OF-212847","Po karanténe","Sterilizačné kontajnery","kontajnery, veko","44618100-6 Ľahké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212847","0","0",
"OF-213666","Po karanténe","Pranie bielizne","pranie, dezinfekcia, bielizeň, ošatenie","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213666","0","0",
"OF-213766","Po karanténe","Lekárske výrobky (liečivá)","Výživová sústava, krv, srdcovo-cievny systém, močovopohlavný systém, hormonálne prípravky, antiinfekčné látky, muskuloskeletálny systém, nervový systém, dýchací systém, rôzne liečivá","33661500-6 Psycholeptiká; 33661600-7 Psychoanaleptiká; 33661700-8 Ostatné liečivá pre nervový systém; 33690000-3 Rôzne liečivá; 33621100-0 Antitrombotické činidlá; 33621200-1 Antihemoragiká; 33621300-2 Antianemické prípravky; 33621400-3 Krvné náhrady a prečisťovacie roztoky; 33622100-7 Liečivá pre srdcovú terapiu; 33622400-0 Vazoprotektory; 33622600-2 Betablokátorové činidlá; 33622700-3 Kalciové upchávače kanálikov; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 33631500-7 Kortikosteroidy na dermatologické použitie a pre dermatologické prípravky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 33641300-8 Pohlavné hormóny a modulátory pohlavného systému; 33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny; 33642200-4 Kortikosteroidy na systémové použitie; 33651100-9 Látky ničiace baktérie na systémové použitie; 33661200-3 Analgetiká; 33661300-4 Antiepileptiká; 33661400-5 Liečivá proti Parkinsonovej chorobe; 33674000-5 Prípravky proti kašľu a nachladnutiu; 33675000-2 Antihistaminiká na systémové použitie; 33691100-1 Antiprotozoálne prípravky; 33691300-3 Ektoparaziticídy vrátane skabicídov, insekticídov a repelentov; 33616000-1 Vitamíny; 33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213766","0","0",
"OF-213749","Po karanténe","Monitoring médií a analýza mediálnych výstupov","Monitoring médií","79811000-2 Služby v oblasti digitálnej tlače; 72320000-4 Databázové služby; 92400000-5 Služby spravodajských agentúr","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213749","0","0",
"OF-213600","Po karanténe","Vyrezávač trávnika","Vyrezávač trávnika","16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213600","0","0",
"OF-213351","Po karanténe","Pneumatiky","pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 34352100-0 Pneumatiky pre nákladné vozidlá; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213351","0","0",
"OF-213400","Po karanténe","Kalibrátor spájkovacích staníc - 2020","kalibrovanie, laboratórne príslušenstvo, spájkovanie, bezolovnaté spájkovanie","42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla; 42661100-8 Zariadenia na spájkovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213400","0","0",
"OF-213368","Po karanténe","Kancelárske potreby","papier, obálka, obal, zošit, ceruza, pero, fixy, spony, pravítko, lepidlo","30193000-8 Organizéry a príslušenstvo; 30199230-1 Obálky; 30192125-3 Zvýrazňovače; 30192121-5 Guľôčkové perá; 30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213368","0","0",
"OF-213667","Po karanténe","Knižničné regály","knižničný regál","39155000-3 Nábytok pre knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213667","0","0",
"OF-213767","Po karanténe","Počítač a príslušenstvo","počítač, externý disk, HDD, slúchadlá s mikrofónom","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30237200-1 Príslušenstvo počítačov; 30234500-3 Pamäťové archivačné médiá; 30233100-2 Počítačové pamäťové jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213767","0","0",
"OF-212831","Po karanténe","Deratizácia objektov v majetku obce","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212831","0","0",
"OF-212997","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212997","0","0",
"OF-212948","Po karanténe","Pracovná stanica s príslušenstvom","Pracovná stanica; Monitor; Príslušenstvo k PC","30213000-5 Osobné počítače; 33195100-4 Monitory; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212948","0","0",
"OF-213501","Po karanténe","Výpočtová technika","výpočtová technika, počítače,  multifunkčné zariadenia,","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213501","0","0",
"OF-213750","Po karanténe","stolový počítač ","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213750","0","0",
"OF-213716","Po karanténe","IKT technika","PC zostava, multifunkčné zariadenie, klávesnica, myš, webkamera, počítačový zdroj, grafická karta, káble","30232110-8 Laserové tlačiarne; 30121100-4 Fotokopírovacie stroje; 30213300-8 Stolový počítač; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213716","0","0",
"OF-213733","Po karanténe","Nákup softvéru TeamViewer verzia Business","Softvér, licencia","48514000-4 Softvérový balík pre vzdialený prístup","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213733","0","0",
"OF-213433","Po karanténe","Chladnička a mraznička do laboratória.","chladnička, mraznička, skladovanie, laboratória, zámok, sklenené dvere, led osvetlenie.","33190000-8 Rôzne lekárske zariadenia a výrobky; 39711100-0 Chladničky a mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213433","0","0",
"OF-213599","Po karanténe","Monitorovací systém monitorov vitálnych funkcií","modulárny monitor vitálnych funkcií, zásuvný multiparametrický modul monitora vitálnych funkcií bez obrazovky, transportný zásuvný modul monitora vitálnych funkcií s obrazovkou, centrálna stanica pre monitory vitálnych funkcií","33195000-3 Systém monitorovania pacientov; 33195200-5 Centrálne monitorovacie stanice; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213599","0","0",
"OF-213490","Po karanténe","Zabezpečenie stravných lístkov pre zamestnancov objednávateľa. ","stravné lístky, dodávka stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213490","1","0",
"OF-212989","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212989","1","800,000",
"OF-213476","Po karanténe","Hutný  materiál","oceľová tyč, profil, plech,","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 44172000-6 Plechy (stavebné); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213476","0","0",
"OF-204583","Po karanténe","Mobilné hlasové a dátové služby","Telekomunikačné služby, Telefónne služby, Mobilný internet","64212000-5 Mobilné telefónne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/204583","0","0",
"OF-213708","Po karanténe","Dodávka elektrickej energie","Elektrická energia, elektrina","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213708","0","0",
