"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-240269","Po karanténe","Rukavice vyšetrovacie nitrilové, nesterilné, veľkosť M","rukavice,bezlatexové,vyšetrovacie,nesterilné,nepúdrované,nitrilové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240269","0","0",
"OF-240277","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90513500-1 Spracovanie a likvidácia páchnucich tekutín; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240277","1","2612,500",
"OF-240291","Po karanténe","Monitor k počítaču","Monitor","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240291","1","210,000",
"OF-240300","Po karanténe","Autoplášte + autoduše","autoplášte  pre  traktory","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240300","0","0",
"OF-240314","Po karanténe","Odberové kreslá","krv, plazma, transfúzia, odber, odberové kreslá","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240314","1","20600,000",
"OF-240326","Po karanténe","Notebook","počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240326","1","1139,000",
"OF-240336","Po karanténe","Klimatizačne zariadenie do bezprašného laboratória s jemnou optikou a mechnikou","Klimatizačná jednotka, chladiace potrubie, chladiací výkon","42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240336","0","0",
"OF-240161","Po karanténe","Profesionálna umývačka kuchynského riadu ","Profesionálna umývačka riadu priebežná","39713100-4 Umývačky riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240161","1","1914,990",
"OF-240169","Po karanténe","Tonery - originál","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240169","1","1620,000",
"OF-240178","Po karanténe","Vysoko-dávkový UVB žiarič","dermatovenerológia, terapia UVB žiarením","33158300-5 Lekárske UV-prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240178","1","10900,000",
"OF-240190","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240190","1","580,000",
"OF-240198","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240198","1","139,000",
"OF-240208","Po karanténe","Poľné zariadenie pre prácu v sade - Štiepkovač na podvozku","štiepkovač, drvič, štiepkovač na podvozku","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240208","1","4580,000",
"OF-240217","Po karanténe","Logický celok č. 2 - Ohrevný nerezový vozík na ohrev nerezových podtanierov","Ohrevný nerezový vozík na ohrev nerezových podtanierov","39711340-4 Ohrievače tanierov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240217","1","5950,000",
"OF-240226","Po karanténe","Čistiace stroje a podlahové leštiče","Vysokotlakový čistič, priemyselný vysávač","39713400-7 Stroje na údržbu podláh; 39713430-6 Vysávače prachu; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240226","2","6374,160",
"OF-240236","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240236","1","0",
"OF-240249","Po karanténe","Osobný počítač a rôzne PC vybavenie","elektronická čítačka kníh,  USB kľúč, externý disk, redukcia, púzdro na NB, osobný počítač","37453300-1 Disky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30233000-1 Archivačné a čítacie zariadenia; 30234600-4 Flash pamäť; 30236000-2 Rôzne počítačové vybavenie; 18925200-1 Puzdrá; 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240249","1","1133,330",
"OF-240257","Po karanténe","Pracie, dezinfekčné, čistiace prostriedky","Pracie a čistiace prostriedky","39831000-6 Pracie prostriedky; 33761000-2 Toaletný papier; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240257","1","1564,170",
"OF-240267","Po karanténe","Mobilný plot, plechy a pletivo","Oceľ profilová, plech pozinkovaný, mobilný plot","44334000-0 Profily; 44172000-6 Plechy (stavebné); 44313200-9 Drôtené pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu); 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240267","2","13064,740",
"OF-240275","Po karanténe","Nákup elektrického konvektomatu injekčného 12xGN2/1 s príslušenstvom.","konvektomat, injekčný konvektomat, konvektomat s príslušenstvom","39221000-7 Kuchynské vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240275","1","10270,000",
"OF-240289","Po karanténe","Učebnice, pracovné zošity (Ekonómia v 31 hodinách)","Učebnice, pracovné zošity","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240289","0","0",
"OF-240298","Po karanténe","Učebnice, pracovné zošity (chémia)","Učebnice, pracovné zošity","22112000-8 Učebnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240298","0","0",
"OF-240311","Po karanténe","Kontroly prenosných a pojazdných hasiacich prístrojov","hasiaci prístroj, kontrola, odborná prehliadka","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240311","1","363,990",
"OF-240321","Po karanténe","Tonery ","Tonery, kopírovanie, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240321","1","966,670",
"OF-239968","Po karanténe","Multifunkčné zariadenie","multifunkčné zariadenia,","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239968","1","4750,000",
"OF-239978","Po karanténe","Elektrikársky kufrík, 108 dielna sada","elektrikársky kufrík, dielenská sada 108 ks","43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 43830000-0 Mechanické náradie; 44512940-3 Sada náradia; 39710000-2 Elektrické prístroje pre domácnosť; 31681400-7 Elektrické súčiastky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239978","1","326,670",
"OF-239988","Po karanténe","Kurz na rozšírenie vodičského oprávnenia zo skupiny  „C“ na skupinu „CE“.","Kurz na rozšírenie vodičského oprávnenia zo skupiny  „C“ na skupinu „CE“.","80411000-8 Autoškoly","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/239988","1","3119,000",
"OF-240000","Po karanténe","Svietidlá, svetelné zdroje","Svietidlá, ručné svietidlá, prenosné ručné svietidlá, reflektory, svetelné zdroje","31521330-6 Nabíjateľné prenosné elektrické lampy; 31527210-1 Lampáše; 31521320-3 Vreckové lampáše; 31521000-4 Lampy; 31532900-3 Žiarivkové svietidlá; 39298600-3 Žiarovky (svietidlá); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240000","1","600,000",
"OF-240010","Po karanténe","Notebook HP 255 G7alebo ekvivalent","notebook, prenosný PC, 2 ks","30213100-6 Prenosné počítače; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240010","1","1216,670",
"OF-240021","Po karanténe","Jednorazové textilné putá","Jednorazové textilné putá","35230000-5 Putá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240021","1","10900,000",
"OF-240031","Po karanténe","Športové a rekreačné vybavenie","autotrakčné lehátko (rekonvalescenčná lavica)","37420000-8 Výbava do telocvične; 37426000-0 Zariadenie na cvičenie rovnováhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240031","1","415,800",
"OF-240041","Po karanténe","prenosný počítač, notebook alebo ekvivalent ","počítač, notebook, laptop","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240041","1","6833,330",
"OF-240050","Po karanténe","Prenájom  dozéra  bez obsluhy ","Prenájom","60182000-7 Prenájom priemyselných vozidiel s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240050","1","28499,000",
"OF-240060","Po karanténe"," Železiarske výrobky a brusivá","zámok visiaci , kotúč rezný, kotúč brúsny, petlica, vložka do zámkov, skrutky do dreva, rezný kotúč na kov","14811300-2 Brúsne kotúče; 44316000-8 Železiarsky tovar; 44521210-3 Visiace zámky; 44521110-2 Dverové zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240060","1","400,000",
"OF-240071","Po karanténe","Reklamné a propagačné výrobky s potlačou","propagačné predmety, reklama, propagácia, potlač","39294100-0 Informačné a propagačné výrobky; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240071","1","13133,330",
"OF-240082","Po karanténe","Terénne vybavenie","Terénne vybavenie, výstroj, prilba, lano, bunda","39540000-9 Rôzne laná, povrazy, šnúry a sieťovina; 35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 37411160-1 Lyžiarsky výstroj; 37411300-5 Arktické odevy a výstroj; 37400000-2 Športový tovar a výbava; 37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 39541220-4 Slučky; 35810000-5 Individuálny výstroj; 18221200-6 Bundy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240082","1","655,000",
"OF-240093","Po karanténe","Notebook a časti počítačov","Notebook, procesor, základná doska, SSD disk, pamäť RAM, chladič","30213100-6 Prenosné počítače; 30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240093","1","1880,000",
"OF-240102","Po karanténe","Kancelárske kreslo ","Záťažové kreslo","33193120-6 Kreslá na kolieskach; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240102","1","1416,670",
"OF-240110","Po karanténe","Bielizeň osobná, operačná","nohavice, blúza, košeľa, rúška, plachta, obliečka","18110000-3 Pracovné odevy; 39512000-4 Posteľná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240110","1","29999,170",
"OF-240119","Po karanténe","Spray na medvede","spray na medvede, ochrana","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 03300000-2 Farmárske, poľovnícke a rybolovné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240119","0","0",
"OF-240129","Po karanténe","Mrazené potraviny a ryby","mrazená zelenina, mrazené ryby","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240129","1","3388,330",
"OF-240138","Po karanténe","pracovná stanica s SSD diskom pre firemné prostredie","pracovná stanica, desktop, SSD, 512GB, 16GB, záruka, USB-C,tower, veža","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240138","1","833,330",
"OF-240147","Po karanténe","Operačná technika malá - zubná","fréza, vrták, stomatológia, držiak","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/240147","1","276,660",
