"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-265510","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","Náhradné diely, autobus,Sor NB12,NB18,zasklenie","34121100-2 Autobusy verejnej dopravy; 39299200-6 Bezpečnostné sklo; 14820000-5 Sklo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265510","1","400,000",
"OF-265525","Po karanténe","Nábytok","nábytok, skriňa, stôl, polica, stolička","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265525","1","17696,000",
"OF-265527","Po karanténe","Kombinovaná chladnička s mrazničkou","chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265527","0","0",
"OF-265542","Po karanténe","káble, konektory a nabíjačky","kábel FTP","32500000-8 Telekomunikačné zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 32581100-0 Kábel na prenos údajov; 32521000-1 Telekomunikačné káble","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265542","0","0",
"OF-265544","Po karanténe","Multifunkčná tlačiareň HP LaserJet Pro MFP M428fdn, HP LaserJet M110w, Canon MAXIFY GX6040","multifunkčné zariadenie, tlačiareň, skener, kopírka, duplex, sieť","30232110-8 Laserové tlačiarne; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232000-4 Periférne vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265544","1","2191,670",
"OF-265557","Po karanténe","Upratovanie dopravných prostriedkov - električky a autobusy","upratovanie, upratovanie vozidiel, čistenie priestoru, čistenie podlahy,  tepovanie, tepovanie stoličiek, vysávanie utretie prachu","90910000-9 Upratovacie služby; 90917000-8 Čistenie dopravných zariadení","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265557","0","0",
"OF-265576","Po karanténe","Teplotný datalloger Testo Saveris - 2-T3 alebo ekvivalent s príslušenstvom","datalloger, snímač teploty, kábel","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265576","1","346,500",
"OF-265591","Po karanténe","Svietidlá,osvetľovacie zariadenie,svetelné zdroje a príslušenstvo","žiarivka","31532920-9 Žiarovky a žiarivkové lampy; 31532100-5 Trubicové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265591","1","620,000",
"OF-265968","Po karanténe","Termosy 10 l a 20 l a termoporty s príslušenstvom","termosy, termoporty, nádoby na jedlo","39221150-3 Termosky; 39221130-7 Nádoby na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265968","1","1033,330",
"OF-265986","Po karanténe","Očkovacia látka proti týfusu","očkovacia látka, vakcína, týfus","33651600-4 Očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265986","1","3153,000",
"OF-266000","Po karanténe"," projektor","projektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266000","0","0",
"OF-266017","Po karanténe","Autokompresorová chladnička (515_22)","chladnička","37414200-5 Cestovné chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266017","1","1541,740",
"OF-266018","Po karanténe","Kancelárske potreby","kancelárske potreby","30197000-6 Drobné kancelárske vybavenie; 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266018","0","0",
"OF-266035","Po karanténe","Vytvorenie dočasného archeologického depozitára pre uskladnenie nálezov z  NKP Spišský hrad","mobilné kancelárske kontajnery, skladové regály","34221000-2 Špeciálne mobilné kontajnery; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266035","1","45998,000",
"OF-266036","Po karanténe","Rámcová dohoda o dodávke licencií Office 365 Business ","rámcová dohoda,softvér","48219300-9 Softvérový balík pre administratívu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266036","1","74083,330",
"OF-266053","Po karanténe","špeciálny grafický papier","grafický papier, hladený, lesklý, biely, kartón","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266053","1","23575,000",
"OF-266054","Po karanténe","Mlieko a mliečne výrobky","Mlieko, smotana, jogurty, maslo, tvaroh, syry","15500000-3 Mliečne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266054","0","0",
"OF-266067","Po karanténe","Dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266067","0","0",
"OF-266068","Po karanténe","Odberové príslušenstvo (505_22)","pipeta, teplomer, vzorka","38437000-7 Laboratórne pipety a príslušenstvo; 38412000-6 Teplomery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266068","1","665,830",
"OF-266085","Po karanténe","Čistiace, dezinfekčné, pracie a hygienické prostriedky ","čistiace prostriedky, dezinfekcia, prípravok, papier, rukavice","39830000-9 Čistiace výrobky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 24210000-9 Oxidy, peroxidy a hydroxidy; 24300000-7 Základné anorganické a organické chemikálie; 24455000-8 Dezinfekčné prostriedky; 33141420-0 Chirurgické rukavice; 33700000-7 Predmety osobnej starostlivosti; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39500000-7 Textilné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266085","1","17662,500",
"OF-266086","Po karanténe","Obrátkový tovar, tzv. Renovované tonery  ","Obrátkový tovar, tzv. Renovované tonery","30125100-2 Tonerové náplne; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266086","1","2499,990",
"OF-266103","Po karanténe","Dodanie zeleniny a ovocia","zelenina, ovocie","03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 15331461-6 Konzervovaná kyslá kapusta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266103","1","57890,000",
"OF-266117","Po karanténe","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie nervových chorôb a chorôb pohybového ústrojenstva","kúpeľná starostlivosť, liečenie, kúpele, choroby","85312510-7 Rehabilitačné služby pre choroby z povolania; 85312500-4 Rehabilitačné služby; 98332000-9 Kúpeľné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266117","1","147497,000",
"OF-266118","Po karanténe","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie chorôb poruchy látkovej výmeny a žliaz s vnútornou sekréciou","kúpeľná starostlivosť, liečenie, kúpele, choroby","85312510-7 Rehabilitačné služby pre choroby z povolania; 85312500-4 Rehabilitačné služby; 98332000-9 Kúpeľné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266118","1","3150,000",
"OF-266135","Po karanténe","9 miestne motorové vozidlo	","motorové vozidlo","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266135","0","0",
"OF-266153","Po karanténe","Okná, dvere a príslušenstvo","Elektronický zámok","31711000-3 Elektronický spotrebný materiál; 35113300-2 Bezpečnostné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266153","0","0",
"OF-266154","Po karanténe","Kovové tyče, plechy, fólie a profily","Nerezová tyč, plochá, oceľové lano, kotviace oko, napinák","44331000-9 Tyče; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/266154","0","0",
"OF-265593","Po karanténe","Lyžiarsky výcvik pre žiakov II.stupňa základnej školy ","ubytovacie a reštauračné služby, stravovanie, pitný režim, lyžiarske strediská,","55000000-0 Hotelové, reštauračné a maloobchodné služby; 55241000-1 Služby poskytované v dovolenkových strediskách; 63522000-4 Služby sprostredkovateľov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265593","0","0",
"OF-265608","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Ručné náradie s pohonom a príslušenstvo, Vŕtačka elektrická príklepová","42652000-1 Ručné elektromechanické nástroje; 43130000-3 Vŕtacie zariadenie; 43132300-0 Vŕtačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265608","1","354,170",
"OF-265610","Po karanténe","Objemové stavebné materiály","sádra, betón, montážna pena, posypová soľ","44111000-1 Stavebné materiály; 44114000-2 Betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265610","0","0",
"OF-265625","Po karanténe","Predmety osobnej hygieny","Toaletný papier, toaletné mydlo, ochranný krém.","33761000-2 Toaletný papier; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265625","0","0",
"OF-265627","Po karanténe","Alkoholtestery a náustky","Náustky","37322300-4 Náustky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265627","1","840,000",
"OF-265642","Po karanténe","nitrilové vyšetrovacie rukavice","Nitrilové rukavice, jednorázové, nepúdrované, modré","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265642","1","3394,500",
"OF-265659","Po karanténe","Support k prevádzkovanému centralizovanému monitorovaciemu a detekčnému systému LAN siete ZVJS - Greycortex Mendel","podpora, support, Greycortex Mendel","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265659","1","31230,000",
"OF-265661","Po karanténe","Elektroinštalačný materiál - LED trubice","Elektroinštalačný materiál - LED trubice","31532110-8 Trubicové žiarivky; 31519100-8 Žiarivky; 31532910-6 Žiarivkové trubice; 31524200-7 Príslušenstvo pre nástenné svetlá; 31524210-0 Nástenné svetlá; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265661","1","12083,330",
"OF-265674","Po karanténe","Tonery pre tlačiarne a kopírky ","Toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265674","1","5165,830",
"OF-265676","Po karanténe","Tlač časopisu","tlač, tlačiarenská služba, výroba tlače, časopis","79810000-5 Tlačiarenské služby; 79800000-2 Tlačiarenské a príbuzné služby; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265676","1","208,330",
"OF-265678","Po karanténe","Pracovné rukavice, okuliare, priezor k okuliarom","rukavice, ochranné a pracovné pomôcky","18424300-0 Jednorazové rukavice; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265678","1","216,620",
"OF-265691","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","LED žiarovka 18w, 11W","39298600-3 Žiarovky (svietidlá); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265691","1","688,000",
"OF-265708","Po karanténe","Odvoz a likvidácia odpadu z lapačov tukov ","odlučovač tukov, lapač tukov, odvoz, likvidácia","90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265708","1","3625,000",
"OF-265710","Po karanténe","IT technika","PC, monitor, reproduktory, dataprojektor","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 33195100-4 Monitory; 30237300-2 Spotrebný materiál k počítačom; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265710","1","6475,170",
"OF-265727","Po karanténe","Ručné náradie","kliešte, škrabka, miešadlo, hladidlo","44512200-4 Kliešte; 39224330-0 Vedrá; 43830000-0 Mechanické náradie; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44512940-3 Sada náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265727","1","830,000",
"OF-265742","Po karanténe","Stravovacie karty","stravovacie karty, stravné karty, elektronické stravovacie poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265742","1","58614,810",
"OF-265744","Po karanténe","Tematické pomôcky pre materské školy","hračky","37500000-3 Hry a hračky; lunaparky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265744","1","29900,000",
"OF-265759","Po karanténe","Kurz komunikácie, postprodukcie video a audiosúborov, tvorba kampaní na sociálnych sieťach","Kurz komunikácie, postprodukcie video a audiosúborov, tvorba kampaní na sociálnych sieťach, kurzy a školenia","80500000-9 Školiace (výcvikové) služby; 79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265759","1","2500,000",
"OF-265761","Po karanténe","ND, časti a prísl. na okamžité sprevádzkovanie techniky LaPVO","výsadkové vybavenie, kombinéza, prilba","39523000-4 Padáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265761","1","34670,000",
"OF-265791","Po karanténe","Nákup a dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265791","0","0",
"OF-265795","Po karanténe","ŠZM-plášte jednorazové operačné sterilné","jednorazové ochranné odevy","33140000-3 Zdravotnícky spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265795","1","45100,000",
"OF-265808","Po karanténe","Nákup a dodanie licencie Veritas Netbackup pre projekt ""Migrácia IS Webregistre ÚPV SR a IS Portál elektronických služieb ÚPV SR do vládneho cloudu""","softvér, licencie, Veritas Netbackup","48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265808","1","14000,000",
"OF-265810","Po karanténe","Stolná PC zostava: počítač s príslušenstvom","počítač, hardvér, monitor, klávesnica, myš","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265810","1","9999,170",
"OF-265827","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","Náhradné diely, autobus,Sor NB12,NB18,zasklenie","34121100-2 Autobusy verejnej dopravy; 39299200-6 Bezpečnostné sklo; 14820000-5 Sklo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265827","1","630,000",
"OF-265842","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/265842","0","0",
"OF-264172","Po karanténe","Tmely, konzervačné materiály a lepidlá","tmely, konzervačné materiály, lepidlá","44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 44831000-4 Tmely, plnivá, tesniace tmely; 44831300-7 Tesniace tmely; 44831100-5 Tmely; 24963000-2 Antikorozívne výrobky; 24911200-5 Spojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264172","1","1541,670",
"OF-264272","Po karanténe","Intrakoronárny stent s RTG kontrastným kovovým hrotom","stenty, špeciálny zdravotnícky materiál","33111710-1 Angiografický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264272","1","19772,700",
"OF-264357","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích kariet na rok 2023","stravovacie karty, elektronické stravovacie poukážky, stravné karty","30199770-8 Stravné poukážky; 30237131-6 Elektronické karty; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264357","1","75527,780",
"OF-264406","Po karanténe","Reklamné predmety s potlačou","kalendár, pero, taška, ozdoba, diár, sitka, čaj, dekorácia, sviečka, sada, taška, víno, logo, potlač","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264406","1","958,000",
"OF-264421","Po karanténe","Laboratórny spotrebný materiál","materiál, laboratórium, výskum, pokus","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264421","1","830,000",
"OF-264472","Po karanténe","Zvislé dopravné značky a príslušenstvo","dopravné značky, dopravné zariadenie, príslušenstvo","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264472","1","9499,900",
"OF-264474","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264474","1","44902,290",
"OF-264489","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34121100-2 Autobusy verejnej dopravy; 31610000-5 Elektrické zariadenia pre motory a vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264489","1","1609,800",
"OF-264491","Po karanténe","Zariadenie na tlač ","tlač, farba, laser","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264491","1","323,000",
"OF-264506","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264506","1","769,800",
"OF-264521","Po karanténe","Kurz komunikácie, postprodukcie video a audiosúborov, tvorba kampaní na sociálnych sieťach","Kurz komunikácie, postprodukcie video a audiosúborov, tvorba kampaní na sociálnych sieťach, kurzy a školenia","80500000-9 Školiace (výcvikové) služby; 79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264521","0","0",
"OF-264523","Po karanténe","Náplasti časť č. 1","zdravotnícky spotrebný materiál","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264523","1","6040,000",
"OF-264540","Po karanténe","Podlahové krytiny a príslušenstvo","koberec, pvc krytina, linoleum","44112200-0 Podlahové krytiny; 39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264540","1","2666,670",
"OF-264555","Po karanténe","Darčekové  poukážky","poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264555","1","14734,900",
"OF-264557","Po karanténe","Tonery originál","toner, Epson, HP, Xerox","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264557","1","212,500",
"OF-264572","Po karanténe","Hutný materiál","hutný materiál","44331000-9 Tyče; 44334000-0 Profily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264572","1","580,680",
