"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-298465","Po karanténe","Testy a kalibrátory","testy, kalibrátory","33696300-8 Chemické činidlá; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298465","1","0",
"OF-298467","Po karanténe","Upgrade a rozšírenie existujúcich licencií GitLab s podporou na 12 mesiacov.","Licenčné softvérové vybavenie","48000000-8 Softvérové balíky a informačné systémy; 72261000-2 Softvérové podporné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298467","1","57840.000",
"OF-298468","Po karanténe","Čistiace a hygienické prostriedky pre rok 2025.","Čistiace prostriedky, hygienické prostriedky, prípravky na čistenie a umývanie, hygiena, drogéria, autokozmetika.","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298468","1","7091.060",
"OF-298470","Po karanténe","Obalový materiál - Baliaci materiál pre studenú stravu","fólia, tácky, misky, poháre","30199000-0 Papiernický tovar a iné položky; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298470","0","0",
"OF-298473","Po karanténe","Dodanie čistiacich a hygienických potrieb pre MsP","čistiace potreby, hygienické potreby, leštiace potreby, toaletný papier, utierky, mydlo, kefy, metly, prachovky","39800000-0 Čistiace a leštiace výrobky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39525100-9 Prachovky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39224350-6 Lopatky na smeti; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298473","1","0",
"OF-298476","Po karanténe","Čistiace a dezinfekčné prostriedky","toaletný papier, papierové utierky, čistiace prostriedky, dezinfekčné prostriedky","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 18141000-9 Pracovné rukavice","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298476","1","993.500",
"OF-298477","Po karanténe","Štandardy účinných látok","chemikália","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298477","1","292.060",
"OF-298478","Po karanténe","Náhradné diely do osobných a úžitkových automobilov","náhradné diely","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298478","1","0",
"OF-298480","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298480","1","9470.000",
"OF-298482","Po karanténe","Lieky","Lieky, albumín","33141540-7 Albumíny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298482","0","0",
"OF-298483","Po karanténe","Lieky ATC skupiny A04 - Antiemetiká - časť 1.","ondansetrón","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298483","1","0",
"OF-298485","Po karanténe","Reklamné predmety s potlačou (logom)","pero, roller, zložka, šatka, čapica, taška, príbor, manikúra, hra, hrnček, šachy, páska, dáždnik, šnúrka, set, semeno, kvetina, borovica, fľaša, vejár, pero, potlač, logo","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298485","0","0",
"OF-298486","Po karanténe","Multifunkčné  farebné zariadenie","Multifunkčné  farebné zariadenie","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298486","1","0",
"OF-298488","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298488","1","600.000",
"OF-298489","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298489","1","2200.000",
"OF-298490","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298490","1","1195.000",
"OF-298491","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298491","1","70.000",
"OF-298492","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298492","1","770.000",
"OF-298493","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298493","1","1840.000",
"OF-298494","Po karanténe","Profesionálna audio zostava","monitor, audio systém, komponenty, aktívne reproduktory, klávesnica a myš, slúchadlá, SSD disk","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30231000-7 Počítačové monitory a konzoly; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298494","1","1345.000",
"OF-298495","Po karanténe","Diagnostické ELISA súpravy na vyšetrenie prítomnosti priónového proteínu u hovädzieho dobytka a u malých prežúvavcov","Diagnostické súpravy","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141310-6 Injekčné striekačky; 33192500-7 Skúmavky; 33141320-9 Lekárske ihly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298495","0","0",
"OF-298496","Po karanténe","Konferenčná stolička","stolička","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298496","1","512.200",
"OF-298497","Po karanténe","Obnova ročnej podpory pre zálohovaciu knižnicu HPE MSL2024 LTO8","zálohovacia knižnica","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298497","1","2231.710",
"OF-298498","Po karanténe","Tlačiareň a pevný disk ","tlačiareň, pevný disk","30232110-8 Laserové tlačiarne; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298498","1","1100.000",
"OF-298499","Po karanténe","Dodávka zemného plynu pre potreby KÚS SR","plyn, zemný plyn, vykurovanie, dodávka plynu, ohrev TÚV, ohrev vody","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298499","1","0",
"OF-298500","Po karanténe","Predĺženie podpory HW ekonomického systému SPIN a systému F5","podpora, maintenance","71356300-1 Technická podpora; 72250000-2 Služby týkajúce sa podpory systému; 72246000-1 Systémové poradenstvo","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298500","0","0",
"OF-298501","Po karanténe","Reagencie a iný spotrebný materiál pre biochemické analyzátory ","reagencie, analyzátory, spotrebný materiál pre klinickú biochémiu","24300000-7 Základné anorganické a organické chemikálie; 33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298501","1","212850.790",
"OF-298503","Po karanténe","Obálky","obálky, samolepiace obálky s vnútornou potlačou","30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298503","1","0",
"OF-298504","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej karty ","elektronická stravovacia karta","30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298504","1","26137.160",
"OF-298505","Po karanténe","Kancelársky nábytok","kancelársky nábytok, výškovo nastaviteľné stoly, kancelárske stoličky, skrine, kontajnery","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298505","1","0",
"OF-298506","Po karanténe","Náhradné diely a príslušenstvo na motorové vozidlá","Stierače, motorový olej, autobatéria","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 09211100-2 Motorové oleje; 31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298506","0","0",
"OF-298508","Po karanténe","Kancelárske stoličky","kancelária, stolička","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298508","1","399.000",
"OF-298510","Po karanténe","Predlžovačky a alkalické batérie","predlžovačky, alkalické batérie","31440000-2 Batérie; 31224810-3 Predlžovacie káble","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298510","1","97.550",
"OF-298512","Po karanténe","Operačná full 4k kamera s videoraťazcom, koaguláciou a odsávačkou + 5 operačných optík","operačná kamera","33160000-9 Operačná technika","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298512","0","0",
"OF-298513","Po karanténe","Hygienické, čistiace a dezinfekčné potreby ","čistiace, dezinfekčne potreby a toaletný papier,","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298513","1","0",
"OF-298516","Po karanténe","Lieky ATC skupiny B01AB02","B01, antitrombín III","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298516","1","0",
"OF-298518","Po karanténe","Pulzný oxymeter","pulzný oxymeter","33120000-7 Záznamové systémy a vyšetrovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298518","1","679.990",
"OF-298519","Po karanténe","Letná zmes do ostrekovačov","Letná zmes","39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298519","1","183.000",
"OF-298520","Po karanténe","Monitory a príslušenstvo","Monitory, príslušenstvo","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298520","1","0",
"OF-298522","Po karanténe","Operačné prádlo","Operačné prádlo","18110000-3 Pracovné odevy; 39518200-8 Operatérske plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298522","0","0",
"OF-298523","Po karanténe","Notebooky s príslušenstvom","Prenosné počítače, notebooky, príslušenstvo","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298523","1","0",
"OF-298525","Po karanténe","Jednorazové misky a taniere na balenie hotových jedál","miska,fólia","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298525","1","0",
"OF-298526","Po karanténe","Tričká KAKI s krátkym a dlhým rukávom","tričká KAKI, tričká s krátkym rukávom, tričká s dlhým rukávom","18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298526","0","0",
"OF-298527","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298527","1","0",
"OF-298528","Po karanténe","Plast a chemikálie","plast, pipety, falkonky ...","19520000-7 Plastové výrobky; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298528","1","0",
"OF-298529","Po karanténe","Lieky skupiny ATC H02 - Kortikosteroidy a lieky skupiny  ATC H01 - Hormóny hypofýzy, hormóny hypotalamu","Lieky, Kortikosteroidy, Hormóny hypofýzy, hormóny hypotalamu","33600000-6 Farmaceutické výrobky; 33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298529","0","0",
"OF-298530","Po karanténe","Lieky skupiny  ATC D06 Antibiotiká a chemoterapeutiká v dermatológii a lieky skupiny ATC D08 Antiseptiká","Lieky, Dermatologiká, Antibiotiká, chemoterapeutiká v dermatológii, Antiseptiká","33600000-6 Farmaceutické výrobky; 33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298530","0","0",
"OF-298532","Po karanténe","Kamenivo frakcie 0-32, 0-63, 4-8","Kamenivo 0-32, 0-63, 4-8","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298532","1","1400.000",
"OF-298533","Po karanténe","IKT komponenty","USB kľúč, externý a pevný disk, pamäť RAM, klávesnica, myš, kábel, redukcia, adaptér, webkamera, slúchadlá, mikrofón, sieťová karta","30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298533","1","0",
"OF-298534","Po karanténe","propán/bután 230 g kartuše","kartušá, propán bután","09122000-0 Propán a bután; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298534","0","0",
"OF-298535","Po karanténe","Dlažba, obrubníky, geotextília, rozpúšťadlová cestná farba a semená parkovej zmesi ","Dlažba, obrubníky, geotextília, rozpúšťadlová cestná farba a semená parkovej zmesi","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44111000-1 Stavebné materiály; 03111000-2 Osivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298535","0","0",
"OF-298536","Po karanténe","Obnova subscripcií IBM Informix + Obnova subscripcií IBM Filenet","Licenčné softvérové vybavenie, IBM, Informix, Filenet","48000000-8 Softvérové balíky a informačné systémy; 72261000-2 Softvérové podporné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298536","1","0",
"OF-298537","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298537","1","6899.900",
"OF-298538","Po karanténe","Lieky ATC skupiny A04 - Antiemetiká - časť 2.","ondansetrón","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298538","1","1390.480",
"OF-298539","Po karanténe","Dlažba, obrubníky, geotextília, rozpúšťadlová cestná farba ","Dlažba, obrubníky, geotextília, rozpúšťadlová cestná farba","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298539","1","0",
"OF-298541","Po karanténe","Náhradné diely na autobusy Solaris  U12","Náhradné diely, autobus ,Solaris U12","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298541","0","0",
"OF-298542","Po karanténe","Sieťové prepínače","Sieťové prepínače","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298542","1","0",
"OF-298543","Po karanténe","Tubusy na diplomy","tubus, diplom","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298543","1","4547.000",
"OF-298545","Po karanténe","Trvalé dopravné značenie","dopravné značky, stĺpik, úchytky, krytka","34992200-9 Dopravné značky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298545","0","0",
"OF-298547","Po karanténe","Dlažba, obrubníky, geotextília","Dlažba, obrubníky, geotextília","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298547","0","0",
"OF-298549","Po karanténe","Lieky ATC skupiny A02 - liečivá pri poruchách acidity","famotidín, omeprazol","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298549","1","0",
"OF-298551","Po karanténe","Hutný materiál","Jaklové profily, oceľové trubky, oceľ pásová, plech čierny,","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu); 44316400-2 Železný tovar","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298551","1","0",
"OF-298553","Po karanténe","Hnedé uhlie (Svetec)Bilina- kocka","Hnedé uhlie","09111100-1 Uhlie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298553","1","0",
"OF-298554","Po karanténe","Operačná pamäť","Operačná pamäť","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298554","1","0",
"OF-298556","Po karanténe","Výpočtové zariadenie (grafická karta)","grafická karta, PC komponent","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30237134-7 Karty grafických akcelerátorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298556","1","0",
"OF-298559","Po karanténe","Nákup pracovných staníc","počítač, pracovná stanica","30214000-2 Pracovné stanice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298559","1","0",
"OF-298561","Po karanténe","Bezpečnostné lancety","jednorazové lancety","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298561","1","0",
"OF-298563","Po karanténe","Nákup originálnych tonerov pre Generálnu prokuratúru Slovenskej republiky","tonerové kazety, tonery, originálne tonery, tonerové náplne, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298563","1","0",
"OF-298564","Po karanténe","Dodávka elektrickej energie","elektrická energia, dodávky a distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298564","0","0",
"OF-298565","Po karanténe","Výpočtová technika","PC zostava, monitor, multifunkčná farebná tlačiareň","30213300-8 Stolový počítač; 30232100-5 Tlačiarne a zapisovače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298565","1","0",
