"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-134407","Po karanténe","Hemokoncentrátory","Špeciálny zdravotnícky materiál, hemokoncentrátor","33186100-8 Okysličovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134407","0","0",
"OF-136447","Po karanténe","čistiace prostriedky","Saponát,dezinfekčné prostriedky, handry, čistiace prostriedky, leštiace prostriedky..","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136447","1","0",
"OF-136615","Po karanténe","Mäso a mäsové výrobky","hovädzie mäso, bravčové mäso, klobása, saláma, párky, slanina, pečeň, jaternice","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15111000-9 Mäso z hovädzieho dobytka; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136615","1","0",
"OF-136648","Po karanténe","Oprava ciest emulznými technológiami za studena","mikrokoberec, emulzné technológie za studena","45000000-7 Stavebné práce; 45233223-8 Obnova povrchu vozoviek; 45233142-6 Práce na oprave ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136648","0","0",
"OF-136797","Po karanténe","Posteľná bielizeň a uteráky","posteľná bielizeň, uterák, návlečka","19200000-8 Textílie a príbuzné položky; 39512500-9 Obliečky na vankúše; 39512600-0 Obliečky na podhlavníky; 39514100-9 Uteráky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136797","1","0",
"OF-136816","Po karanténe","Zosilnenie povrchu ciest v okrese Bytča (k.ú.  Veľké Rovné - 1 úsek)","zosilnenie povrchu ciest, obnova povrchu cesty, oprava cesty, ","45000000-7 Stavebné práce; 45233223-8 Obnova povrchu vozoviek; 45233142-6 Práce na oprave ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136816","0","0",
"OF-136830","Po karanténe","Identifikačné náramky","Identifikačné náramky","22455100-5 Identifikačný náramok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136830","0","0",
"OF-136915","Po karanténe","Predchádzanie vzniku odpadu kompostovaním","Kompostéry","39234000-1 Škatule na kompost","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136915","1","0",
"OF-136998","Po karanténe","Nábytok - sedačky /kreslá","nábytok,sedacia súprava, lavica, kreslo","39113200-9 Lavice s operadlom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136998","0","0",
"OF-137015","Po karanténe","kancelárska stolička","kancelárska stolička","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/137015","0","0",
"OF-135094","Po karanténe","Dodávka originálnych  tonerov do tlačiarní, kopírovacích strojov, faxov","Tonery, spotrebný materiál, originálny","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135094","1","207500,000",
"OF-135111","Po karanténe","Odber, odvoz, zneškodnenie a likvidácia odpadov -  Žilinský kraj","likvidácia odpadov, nebezpečný odpad, ostatný odpad, zneškodňovanie","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90513900-5 Služby na likvidáciu kalu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90523000-9 Likvidácia toxického odpadu okrem rádioaktívneho odpadu a kontaminovanej pôdy; 90524000-6 Služby súvisiace so zdravotníckym odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135111","1","0",
"OF-135158","Po karanténe","Spotrebný materiál k 3D tlačiarni","Fotokopírovanie, kopírovanie, skenovanie, tlač, 3D, tlačiareň, tryska, filament ","30232100-5 Tlačiarne a zapisovače; 30232130-4 Farebné grafické tlačiarne; 30232110-8 Laserové tlačiarne; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135158","1","100,000",
"OF-135211","Po karanténe","Videoendoskopická zostava","HD videogastroskop, HD videokolonoskop, SD videogastroskop, videoprocesor/svetelný zdroj, monitor, odsávacia pumpa, oplachová pumpa, elektrochirurgický generátor, endoskopický vozík, tester tesnosti, manuálny dezinfektor, inštrumentárium","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135211","1","61691,000",
"OF-135070","Po karanténe","Žiarovky","Náhradné žiarovky","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135070","1","22,500",
"OF-135119","Po karanténe","FULL HD laparoskop","videoreťazec, endoskopia, monitor, kamerová jednotka, kamerová hlava, zdroj svetla, optika, optický kábel, insuflátor, desuflátor, irigačno odsávací prístroj, koagulátor, stojan pre prístroje, inštrumenty","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33160000-9 Operačná technika; 33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135119","0","0",
"OF-135187","Po karanténe","Mliečne výrobky","Jogurt, smotana, syr,tvaroh, maslo, mlieko","15551300-8 Jogurt; 15512000-0 Smotana; 15550000-8 Mliečne výrobky rôznych druhov; 15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15530000-2 Maslo; 15511210-8 Ultravysoko zohriate mlieko","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135187","1","6374,170",
"OF-135421","Po karanténe","Nákup pekárenských výrobkov","pekárenské výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135421","1","7953,350",
"OF-127897","Po karanténe","Odborné prehliadky a odborné skúšky elektrických zariadení, bleskozvodov, revízie elektrických spotrebičov a elektrického ručného náradia - Oblasť 7 (Prešovský kraj)","odborné prehliadky, odborné skúšky, revízie, elektrické zariadenia, bleskozvody, elektrické spotrebiče, elektrické ručné náradie","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127897","1","2900,000",
"OF-135821","Po karanténe","Tonery -originál","Tonerové náplne, toner do laserových tlačiarní, toner do fotokopírovacích prístrojov","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135821","0","0",
"OF-135887","Po karanténe","Obálky B6 s doručenkou ""doporučene"" a obálky B6 s doručenkou ""doporučene, do vlastných rúk""","poštové obálky, obálka s doručenkou, samolepiace obálky, obyčajné obálky, obálky s odtrhávacou páskou, obálka doporučene, doručenkové obálky","30199230-1 Obálky; 30199710-0 Tlačené obálky; 30199000-0 Papiernický tovar a iné položky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30199700-7 Tlačené výrobky z papiera okrem formulárov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135887","1","54,170",
"OF-135987","Po karanténe","pranie a chemické čistenie nemocničnej bielizne","pranie, čistenie, dezinfekcia, bielenie, žehlenie, skladanie, balenie/triedenie, drobné opravy nemocničnej bielizne, dovoz čistej hygienickej bielizne a odvoz použitej bielizne","98310000-9 Pranie a chemické čistenie; 98311000-6 Zber bielizne; 98315000-4 Žehlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135987","0","0",
"OF-136070","Po karanténe","Rýchlovarná kanvica","kanvica rýchlovarná","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136070","1","39,990",
"OF-136106","Po karanténe","Prikrývky/podložky na reguláciu teploty pacienta","podložka, prikrývka, pediatrická, pre systém Bair Hugger","39516120-9 Podložky; 33140000-3 Zdravotnícky spotrebný materiál; 39511100-8 Prikrývky; 33196000-0 Zdravotné pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136106","0","0",
"OF-136206","Po karanténe","Chemikálie - Zinc sulfate heptahydrate, Potassium hexacyanoferrate(II) trihydrate , 5-(Hydroxymethyl)furfural ","Chemikálie - Zinc sulfate heptahydrate , Potassium hexacyanoferrate(II) trihydrate , 5-(Hydroxymethyl)furfural ","24300000-7 Základné anorganické a organické chemikálie; 24950000-8 Špecializované chemické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136206","1","0",
"OF-136372","Po karanténe","Osobné 9 miestne vozidlo na prepravu osôb","9 miestne vozidlo","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136372","0","0",
"OF-134534","Po karanténe","spiatočná letenka: Viedeň - Dubaj - Osaka (Kansai)","letenka, letecká doprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134534","1","3283,900",
"OF-135379","Po karanténe","Chirurgický šijací materiál II. ","šitie, chirurgické šitie, nite, chirurgický šijací materiál, antibakteriálne","33141125-2 Materiál na chirurgické zošívanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135379","0","0",
"OF-135526","Po karanténe","Rekonštrukcie ciest v okrese Zvolen - 2017 (RI115, RI116, RI117, RI118)","Rekonštrukcia ciest, obnova povrchu ciest, oprava poškodenej cesty, práce na údržbe ciest, frézovanie, odvoz vyfrézovaného materiálu zametanie, lokálne vysprávky nerovností, postrek spojovací, pokládka asfaltových vrstiev, dosypanie krajníc, úprava kanalizačných vpustov.","45233142-6 Práce na oprave ciest; 45233223-8 Obnova povrchu vozoviek; 45233141-9 Práce na údržbe ciest; 60000000-8 Dopravné služby (bez prepravy odpadu); 45233000-9 Stavebné práce, práce spodnej a vrchnej stavby diaľnic, ciest","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135526","1","172430,000",
"OF-135680","Po karanténe","Nákup IKT techniky, telefónov, náhradných dielov a príslušenstva pre PC/NB","Switch, NB taška, RAM, HDD, myš, telefón","30230000-0 Zariadenia súvisiace s počítačmi; 30237100-0 Časti počítačov; 30236000-2 Rôzne počítačové vybavenie; 32552100-8 Telefónne prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/135680","1","393,500",
"OF-134007","Po karanténe","PC all in one","PC stolový","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134007","1","687,500",
"OF-134175","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice, bezlatexové, vyšetrovacie, nesterilné. nepúdrové, nitrilové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134175","1","0",
"OF-134207","Po karanténe","Elektroinštalačný materiál","Elektromateriál, batérie, svietidlo, krabica, žiarovky, žiarivky, stykač, istič, vodič, poistka, spínač, vypínač, zásuvka, trubica, káble","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31532920-9 Žiarovky a žiarivkové lampy; 31320000-5 Elektrické rozvodné káble; 31681400-7 Elektrické súčiastky; 31224100-3 Zástrčky a zásuvky; 31420000-6 Galvanické batérie; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31214000-9 Rozvodne; 44322100-4 Elektroinštalačné káble; 31211300-1 Poistky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134207","1","2552,000",
"OF-134357","Po karanténe","Následné posúdenie infraštrukturálneho projektu ,,Preventívne opatrenia  pred povodňami na toku Trsteník"" v zmysle 4.7 RSV","následné posúdenie projektu","71000000-8 Architektonické, stavebné, inžinierske a inšpekčné služby; 71200000-0 Architektonické a súvisiace služby; 71300000-1 Inžinierske služby; 71500000-3 Služby týkajúce sa výstavby; 71600000-4 Služby v oblasti technického skúšania, technickej analýzy a technického poradenstva; 71700000-5 Monitorovacie a kontrolné skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134357","0","0",
"OF-134376","Po karanténe","Chemikálie","chemikálie","24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 24315000-5 Rôzne anorganické chemikálie; 24320000-3 Základné organické chemikálie; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/134376","0","0",
"OF-136415","Po karanténe","Králičie mäso","zadné stehná","15119100-6 Králičie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136415","1","808,000",
"OF-136612","Po karanténe","Laparoskopická veža s UHD rozlíšením","Laparoskopická veža, laparoskopická kamera, laparoskopická kamerová hlavica, optika, svet.kábel, laparoskopický svetelný zdroj, insuflátor, odsávací a irigačný systém, elektrochirurgická jednotka","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136612","0","0",
