"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-72088","Po karanténe","Automatické externé defibrilátory","defibrilátor, externý, automatický","33182100-0 Defribrilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72088","0","0",
"OF-71747","Po karanténe","Laserová tlačiareň HP Laser Jet Pro P1102","Laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71747","1","473,330",
"OF-71749","Po karanténe","Špeciálny čistiaci a oplachovací prostriedok do umývačky riadu","Špeciálny čistiaci a oplachovací prostriedok do umývačky riadu","39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71749","1","1875,000",
"OF-72149","Po karanténe","Balená nesýtená pramenitá voda v plastových alebo sklenených fľašiach","balená, nesýtená, pramenitá, voda","15981100-9 Nesýtené minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72149","1","1583,330",
"OF-72151","Po karanténe","Dekontaminačné rohože","rohože, čistenie","39532000-0 Rohože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72151","1","2049,900",
"OF-72183","Po karanténe","Nákup pohonných hmôt na palivové karty","Pohonné hmoty, palivá, benzín, nafta, palivové karty, tankovacie karty","30163100-0 Karty na čerpanie pohonnýchlátok; 09134100-8 Motorová nafta; 09132100-4 Bezolovnatý benzín","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72183","0","0",
"OF-72192","Po karanténe","Mliečne výrobky, suchý a koloniálny tovar","Mliečne výrobky, suchý a koloniálny tovar","15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15500000-3 Mliečne výrobky; 15530000-2 Maslo; 15411100-3 Rastlinné oleje; 15412200-1 Rastlinné tuky; 15431100-9 Margarín; 15431110-2 Tekutý margarín; 15510000-6 Mlieko a smotana; 15511000-3 Mlieko; 15511400-7 Polotučné mlieko; 15512000-0 Smotana; 15512200-2 Smotana s vyšším obsahom tuku; 15512900-9 Smotana na šľahanie; 15542200-1 Mäkký syr; 15543100-7 Syr s modrou plesňou; 15544000-3 Tvrdý syr; 15545000-0 Syrové nátierky; 15551300-8 Jogurt; 15551310-1 Neochutený jogurt; 15551320-4 Ochutený jogurt; 15821200-1 Sladké piškóty; 15830000-5 Cukor a jemu príbuzné výrobky; 15831000-2 Cukor; 15831200-4 Biely cukor; 15831500-7 Cukrové sirupy; 15831600-8 Med; 15841300-8 Nesladený kakaový prášok; 15841400-9 Sladený kakaový prášok; 15850000-1 Cestoviny; 15851100-9 Surové cestoviny; 15862000-8 Kávové náhradky; 15863000-5 Čaj; 15863200-7 Čierny čaj; 15864100-3 Porciovaný čaj; 15870000-7 Koreniny a chuťové prísady; 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15871100-5 Ocot a jeho náhrady; 15871110-8 Ocot alebo ekvivalent; 15871200-6 Omáčky, miešané korenisté zmesi a zmesi chuťových prísad; 15871210-9 Sójová omáčka; 15871230-5 Paradajkový kečup; 15871250-1 Horčica; 15871260-4 Omáčky; 15871270-7 Miešané korenisté zmesi; 15871273-8 Majonéza; 15871274-5 Nátierky na chlieb; 15872000-1 Bylinky a korenie; 15872100-2 Paprika; 15872200-3 Korenie; 15872300-4 Bylinky; 15872400-5 Soľ; 15891000-0 Polievky a bujóny; 15891600-6 Vývary; 15893200-6 Dezertné zmesi; 15897200-4 Výrobky v konzerve; 15899000-6 Kypriaci prášok; 15981000-8 Minerálne vody; 15981200-0 Sýtené minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72192","1","0",
"OF-72215","Po karanténe","Skladané papierové utierky ZZ do zásobníkov","papierové utierky","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72215","2","1582,480",
"OF-72217","Po karanténe","Polyetylénové vrecia na odpad","vrecia, odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72217","0","0",
"OF-72226","Po karanténe","Antimikrobiálne krytie","antimikrobiálne krytie v oblasti I.V. katétrov, CHG, vodeodolné","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72226","0","0",
"OF-72249","Po karanténe","Prenosný echokardiograf ","Prenosný echokardiograf, prenosný echokardiografický ultrazvukový prístroj","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/72249","1","52458,330",
"OF-70070","Po karanténe","Ochranný disk s CHG (Biopatch)","Biopatch, ochranný disk, chlórhexidín","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70070","1","2909,090",
"OF-70393","Po karanténe","Lieky ATC skupiny č. A03DA02","Pitofenón a analgetiká","33622300-9 Diuretiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70393","1","3074,990",
"OF-70395","Po karanténe","Lieky ATC skupiny č. A12AA07","Chlorid vápenatý","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70395","1","4599,990",
"OF-70661","Po karanténe","Preprava ženského hokejového družstva autobusom na domáce a zahraničné športové podujatia","vnútroštátna a medzinárodná nepravidelná autobusová doprava ","60140000-1 Nepravidelná osobná doprava; 60130000-8 Služby osobnej cestnej dopravy na osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70661","1","18247,000",
"OF-70738","Po karanténe","Rekonštrukcia vilového domu","rekonštrukcia, elektroinštalácia, rozvody, búranie, vykurovanie, odpad, terénne úpravy, montovanie, špeciálne inštalačné práce, prístavba záhradného domu","45000000-7 Stavebné práce; 45300000-0 Stavebno-inštalačné práce; 45200000-9 Práce na kompletnej alebo čiastočnej stavbe a práce inžinierskych stavieb; 45100000-8 Príprava staveniska; 45400000-1 Kompletizačné (dokončovacie) práce; 45110000-1 Búranie budov a demolačné práce a zemné práce; 44111000-1 Stavebné materiály; 45112400-9 Výkopové práce; 44112000-8 Rôzne stavebné konštrukcie; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44100000-1 Konštrukčné materiály a súvisiace prvky; 44110000-4 Konštrukčné materiály; 44111100-2 Tehly; 44111200-3 Cement; 44111300-4 Keramické výrobky; 44111400-5 Nátery a obklady/izolácie/opláštenie múrov; 44111500-6 Izolátory a izolačné príslušenstvo; 44111520-2 Tepelnoizolačný materiál; 44111530-5 Elektroizolačné príslušenstvo; 44111600-7 Tvarovky; 44111700-8 Dlaždice; 44111800-9 Malta (stavebná); 44111900-0 Keramické dlaždice","Stavebná práca; Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70738","2","860151,500",
"OF-70797","Po karanténe","Obstaranie nových služobných motorových vozidiel  ","Motorové vozidlo na prepravu tovaru a limuzíny","34136200-1 Dodávkové automobily skriňové; 34110000-1 Osobné automobily; 34111200-0 Limuzíny; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie","Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70797","1","98503,000",
"OF-70829","Po karanténe","Mosadz kruhová ø16 mm, ø20 mm","Mosadz kruhová ø16 mm, ø20 mm","14620000-3 Zliatiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70829","1","410,000",
"OF-70831","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus, Solaris U15","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70831","1","452,000",
"OF-70836","Po karanténe","Patch káble","prepojovací kábel na prenos údajov, 1000BASE-T, Category 6, RJ-45","32581100-0 Kábel na prenos údajov; 32581110-3 Kábel na prenos údajov s viacerými elektrickými vodičmi","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70836","1","3649,000",
"OF-70838","Po karanténe","Zvýšenie bezpečnosti a prevencie proti vandalizmu na verejných priestoroch","digitálny, záznam, zabezpečenie, kamera","35125300-2 Bezpečnostné kamery","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70838","1","49833,330",
"OF-70863","Po karanténe","Licencia pre Cisco switch","licencia","32420000-3 Sieťové zariadenia","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70863","1","8899,000",
"OF-70872","Po karanténe","Kryoablačný set","kryoablačné katétre","33141210-5 Balónikové katétre; 33141200-2 Katétre; 33141240-4 Príslušenstvo ku katétrom; 33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70872","1","193028,000",
"OF-70904","Po karanténe","Alkalické batérie, nabíjateľné batérie","Alkalické batérie, nabíjateľné batérie","31411000-0 Alkalické batérie; 31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/70904","0","0",
"OF-71929","Po karanténe","Vybavenie kuchyne","Vybavenie kuchyne","39141000-2 Kuchynský nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71929","1","11083,330",
"OF-71944","Po karanténe","Nádoby na separovaný odpad, veká a lis na PET fľaše","nádoba, separovaný, odpad, veko, PET fľaša","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44618340-0 Veká","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71944","1","1191,670",
"OF-71946","Po karanténe","Originálne tonery do laserových a atramentových tlačiarní","toner do laserových tlačiarní, tonery do atramentových tlačiarní, kopírovanie, fotokopírovanie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71946","1","6666,650",
"OF-71961","Po karanténe","spiatočná letenka Viedeň – Moskva/Domodedovo","letenka","60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71961","0","0",
"OF-71978","Po karanténe","Rekonštrukcia miestnej komunikácie","Rekonštrukcia miestnej komunikácie","45000000-7 Stavebné práce; 45233123-7 Stavebné práce na stavbe vedľajších ciest","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71978","1","61000,000",
"OF-71980","Po karanténe","Čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál","čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál","39832000-3 Čistiace prostriedky na riad; 39831300-9 Čistiace prostriedky na podlahu; 39800000-0 Čistiace a leštiace výrobky; 33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 24455000-8 Dezinfekčné prostriedky; 33141118-0 Utierky; 39525600-4 Utierky na riad","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/71980","1","595,830",
