"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-172535","Po karanténe","Čistiace a hygienické prostriedky, čistiace a hygienické výrobky, prostriedky osobnej hygieny ","pasta, abrazívum, parfém, vôňa,  oleje, mydlo, ochrana, toaletný papier, rolka, čistiaci prostriedok, mikrovlákno, čistenie, leštenie, metla, tyč, plast, drevo, štetiny, čistič na okná, nádoba s pumpičkou, nádoba s ostrekovačom, ryžáky, náhrady na mop, náhradné balenie/príslušenstvo/diel, obal, krabica, balenie, hrúbka, výška, šírka, dĺžka, objem, materiál, počet, uzáver, ekvivalent, veko, rúčka, kefa, položka, značkové, kompatibilné, náhradné náplne, vedro, doprava, dodanie, krém na ruky, univerzálny prací prostriedok - forma prášok a tekutá forma farebná bielizeň, fosfáty, receptúra, zeolity, tenzity, obrúsky, servítky, švédska utierka, sprej, osviežovač, interiér, palubová doska, mucholapka, žiletka, krieda na hmyz, lepidlo, vápno, pemza, kefa na obuv, zvon, záves, rozprašovač, tekutý, univerzálny, dezinfekčný, handra, podlahy, špongie, utierky, papier.","39224000-8 Metly a kefy a iné predmety rôznych typov; 19500000-1 Gumené a plastové materiály; 19510000-4 Výrobky z gumy; 19520000-7 Plastové výrobky; 44514000-6 Rukoväte náradia a časti náradia; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39830000-9 Čistiace výrobky; 44410000-7 Predmety do kúpeľní a kuchýň; 33700000-7 Predmety osobnej starostlivosti; 33711900-6 Mydlo; 33741100-7 Čistiace prostriedky na ruky; 33741000-6 Výrobky na starostlivosť o ruky; 33741300-9 Dezinfekčné prostriedky na ruky; 33721100-1 Žiletky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39831210-1 Saponáty na umývanie riadu; 39831220-4 Odmasťovacie prostriedky; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 24000000-4 Chemické výrobky; 39831200-8 Saponáty; 39224320-7 Špongie; 39525800-6 Handry na čistenie; 39525810-9 Handry na leštenie; 39542000-3 Handry; 39820000-6 Organické povrchovo aktívne prostriedky; 39821000-3 Čpavkové čistiace prostriedky; 33770000-8 Papierové hygienické výrobky; 39810000-3 Vonné látky a vosky; 19200000-8 Textílie a príbuzné položky; 03410000-7 Drevo; 19270000-9 Netkané textílie; 24900000-3 Čisté a rôzne chemické výrobky; 24950000-8 Špecializované chemické výrobky; 79900000-3 Rôzne obchodné služby a súvisiace služby; 79920000-9 Balenie a súvisiace služby; 79921000-6 Balenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172535","1","0",
"OF-171919","Po karanténe","Motorové letecké oleje ","motor, olej, kvapalina","09211300-4 Turbínové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171919","1","0",
"OF-171836","Po karanténe","Nábytok, kancelársky nábytok","Nábytok, kancelársky nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171836","1","125,000",
"OF-172151","Po karanténe","Operačný laparoskop","laparoskopický prístroj, laparoskopická veža 4K","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172151","1","0",
"OF-171902","Po karanténe","Uhlie čierne - kocka","čierne uhlie kocka ","09111210-5 Čierne uhlie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171902","1","1500,000",
"OF-172068","Po karanténe","Trojfázová elektrocentrála (generátor) so vznetovým motorom","Trojfázová elektrocentrála (generátor) so vznetovým motorom","31121100-1 Generátorové hnacie agregáty s piestovým vznetovým motorom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172068","1","0",
"OF-172506","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172506","1","0",
"OF-171985","Po karanténe","Hygienické potreby","Toaletný papier","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171985","1","695,830",
"OF-170634","Po karanténe","Rukavice jednorázové latexové, púdrované","rukavice, latexové, vyšetrovacie, púdrované, nesterilné","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170634","1","0",
"OF-172655","Po karanténe","Laboratórne sklo - všeobecné","sklo laboratórne, laboratórny, zdravotnícky alebo farmaceutický sklenený tovar, zdravotnícky spotrebný materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172655","1","0",
"OF-172738","Po karanténe","Vybavenie výdajnej kuchyne","profesionálna umývačka riadu, servírovácí vozík antikorový 3 policový, chladiaca skriňa 544 litrové","39713100-4 Umývačky riadu; 42959000-3 Umývačky riadu nie pre domácnosť; 39314000-6 Priemyselné vybavenie kuchýň; 39221000-7 Kuchynské vybavenie; 39711100-0 Chladničky a mrazničky; 42513000-5 Chladiace a mraziace zariadenia; 39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172738","1","0",
"OF-172051","Po karanténe","Zmes do ostrekovačov "," zmes do ostrekovačov,letná, zimná","24951311-8 Prípravky proti zamŕzaniu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172051","1","1019,000",
"OF-171885","Po karanténe","Vozidlo s trojstrannou sklápacou nadstavbou","vozidlo, sklápacia nadstavba","34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171885","1","0",
"OF-172489","Po karanténe","Nákup technológie na zhodnocovanie biologicky rozložiteľného komunálneho odpadu","Mobilná kompostáreň    ","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 43414000-8 Drviče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172489","1","0",
"OF-172638","Po karanténe","poskytovanie technickej podpory, úprav a servisu na  informačný systém Centrálny register evidencie umeleckej činnosti (CREUČ) ","technická podpora, servis, údržba a úpravy vrátane analyticko-programátorských prác ","72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72267000-4 Služby na údržbu a opravu softvéru; 72267200-1 Opravy programového vybavenia (softvér) informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172638","1","0",
"OF-172034","Po karanténe","Olej penetračný","olej ,  olej penetračný, olej konzervačný, spray 400 ml., mazivo","24951400-9 Chemicky upravené tuky a oleje; 60000000-8 Dopravné služby (bez prepravy odpadu); 09211630-6 Antikorózne oleje; 09211000-1 Mazacie oleje a mazivá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172034","1","108,330",
"OF-172721","Po karanténe","Nákup výpočtovej techniky 1","počítač, Apple, iMac, taška, notebook","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172721","1","0",
"OF-171785","Po karanténe","Vodoinštalačný materiál ","ventil, sifón, ppr rúry, koleno, batéria","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 44164310-3 Rúry a príslušenstvo (spojky); 42131260-6 Guľové/plavákové ventily; 44167400-2 Kolená; 42131240-0 Priame (guľové) ventily; 44167300-1 Ohyby, nátrubky a príslušenstvo na rúrky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171785","1","1190,830",
"OF-171802","Po karanténe","Pesticídy, prídavné a podporné látky a farbivá","chémia","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171802","1","2900,000",
"OF-171796","Po karanténe","Multispektrálna kamera","kamera, multispektrálna","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 32333200-8 Videokamery; 32321200-1 Audiovizuálne zariadenia; 34971000-4 Zariadenia s kamerami s vysokou citlivosťou/rýchlosťou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171796","1","3399,170",
"OF-172025","Po karanténe","Coronene 97%","chemikália, chromatografická analýza","24327000-2 Rôzne organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172025","1","46,200",
"OF-172334","Po karanténe","Kalibrácia meracej zostavy ","kalibrácia, snímače dĺžky, pomerné pretvorenia","50430000-8 Opravy a údržba presných zariadení; 50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172334","1","0",
"OF-172566","Po karanténe","Nákup a dodávka mlieka, mliečnych výrobkov a vajec","mlieko, mliečne výrobky, vajcia","15500000-3 Mliečne výrobky; 03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172566","1","0",
"OF-172732","Po karanténe","Diagnostické súpravy a činidlá","médium, činidlo","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172732","1","0",
"OF-171730","Po karanténe","Laboratórne vybavenie","krycie sklíčka, box na podložné sklíčka","33140000-3 Zdravotnícky spotrebný materiál; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171730","1","191,670",
"OF-170319","Po karanténe","Nový ťahač návesov s nadstavbou a hydraulickou rukou","ťahač, nadstavba pre náves, hydraulická ruka","34114000-9 Špeciálne vozidlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170319","1","171500,000",
"OF-172400","Po karanténe","Pracovné nohavice pekárske","pracovný odev, nohavice","18110000-3 Pracovné odevy; 18234000-8 Nohavice; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172400","1","0",
"OF-172523","Po karanténe","Maliarske potreby a materiál","Farby,  penetračný náter, maliarske pásky, lepidlá, štetce, tmely, riedidlá, maliarsky valček ","24200000-6 Farby a pigmenty; 24300000-7 Základné anorganické a organické chemikálie; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172523","1","0",
"OF-172125","Po karanténe","Dielenské vybavenie ","Lehátko montážne, Tester AKB ","43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172125","1","0",
"OF-172666","Po karanténe","Autobusová doprava","autobusová doprava","60140000-1 Nepravidelná osobná doprava","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172666","1","0",
"OF-172257","Po karanténe","mobilná klimatizácia Whirpool PACB9CO alebo ekvivalent","mobilná klimatizácia","42512000-8 Klimatizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172257","1","0",
"OF-172234","Po karanténe","Pevný disk 600GB 12G SAS 15K otáčok SFF","Pevný disk SFF","30233132-5 Mechaniky pevného disku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172234","2","1191,670",
"OF-172323","Po karanténe","notebook 12,5"" (Part No.:	7290-3263)","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172323","1","0",
"OF-171925","Po karanténe","Lieky skupiny ATC H02-Kortikosteroidy na systémové použitie","Kortikosteroidy ","33600000-6 Farmaceutické výrobky; 33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171925","1","4863,640",
"OF-172223","Po karanténe","Čistiace a dezinfekčné prostriedky a drobný prevádzkový materiál alebo ekvivalent ","čistenie a upratovanie","39831000-6 Pracie prostriedky; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172223","1","249,170",
"OF-172091","Po karanténe","Pec elektrická kombinovaná s troma rúrami","Pec elektrická statická/teplovzdušná PCE 930 SC","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172091","1","1840,000",
"OF-171364","Po karanténe","Toaletný sprchovací vozík s odklopnými stupačkami ","toaletný sprchovací vozík, sprchovanie a kúpanie, toaletný vozík pre invalidov, hygienická stolička, mechanický invalidný vozík","33193110-3 Vozíky pre invalidov; 60000000-8 Dopravné služby (bez prepravy odpadu); 33100000-1 Zdravotnícke vybavenie; 33193200-1 Časti a príslušenstvo pre vozíky pre invalidov a kreslá na kolieskach; 33193100-0 Vozíky pre invalidov a kreslá na kolieskach","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171364","1","0",
"OF-171387","Po karanténe","Oprava po OPaOS klimatizačných zariadení","Oprava po OPaOS klimatizačných zariadení","50730000-1 Opravy a údržba chladiacich zostáv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171387","1","0",
"OF-172526","Po karanténe","Výpočtová technika- počítač, monitor, tlačiareň, notebook","výpočtová technika, počítač, monitor, tlačiareň, notebook","30213000-5 Osobné počítače; 30232110-8 Laserové tlačiarne; 30213100-6 Prenosné počítače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172526","1","0",
"OF-172440","Po karanténe","Kancelárske kreslá – na kolieskach, konferenčné stoličky","kancelárske kreslo, nastaviteľná výška sedu, kolieska, látkový poťah, otočné, konferenčná stolička","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172440","1","0",
"OF-172669","Po karanténe","Príprava TTZ na vykurovaciu sezónu","Príprava TTZ na vykurovaciu sezónu","50500000-0 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob a strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Stavebná práca; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/172669","1","0",
