"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-138665","Po karanténe","Antihemoragiká I.-5.časť","liek, liečivá","33621200-1 Antihemoragiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138665","0","0",
"OF-138666","Po karanténe","Kancelárske potreby","papiernictvo,","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138666","0","0",
"OF-138667","Po karanténe","Kovový regál do archívu","regál, kovový regál, archív","39151100-6 Regály; 39132000-6 Archivačný systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138667","0","0",
"OF-138668","Po karanténe","Kancelársky nábytok","Kancelársky nábytok","39130000-2 Kancelársky nábytok; 39141300-5 Skrine; 39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138668","0","0",
"OF-138669","Po karanténe","Univerzálny robot","kuchynský robot, univerzálny robot, hromadné stravovanie, dodávka, inštalácia","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 51100000-3 Inštalácia elektrických a mechanických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138669","1","4249,170",
"OF-138670","Po karanténe","Laboratórne váhy","Technické váhy, presné váhy","38310000-1 Presné váhy; 38311200-0 Elektronické technické váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138670","1","174,990",
"OF-138671","Po karanténe","Elektroinštalačný materiál, náradie","vodiče, zásuvky, svietidlá, káble, svetelné zdroje, vŕtačky, zváračky","31519000-7 Žiarivky a neónové lampy; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 44512800-0 Skrutkovače; 44512910-4 Vrtné korunky; 31532000-4 Časti lámp a svietidiel a príslušenstvo k nim; 42662000-4 Zváracie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138671","1","1665,830",
"OF-138672","Po karanténe","Chemikálie na Western Blot a sérologické metodiky","chemikálie, Western Blot, sérologia","24000000-4 Chemické výrobky; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138672","1","741,670",
"OF-138673","Po karanténe","Chemikálie-reagencie","chemikálie, reagencie, terminačná chémia na sekvenovanie, exonukleáza, alkalická fosfatáza, roztok na prečistenie PCR produktov","24300000-7 Základné anorganické a organické chemikálie; 24315000-5 Rôzne anorganické chemikálie; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138673","1","1245,450",
"OF-138674","Po karanténe","Náhradný diel na Tatru 815 ","náhradné diely, Tatra 815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138674","1","183,330",
"OF-138675","Po karanténe","Tonerové náplne","Originálne, kompatibilné, alternatívne , ekvivalentné tonery do tlačiarní, multifunkčných zariadení a kopírovacích strojov","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138675","1","190,000",
"OF-138676","Po karanténe","Stravné lístky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138676","1","22315,480",
"OF-138677","Po karanténe","Nákup a dodávka vstavanej práčky","vstavaná práčka","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138677","1","0",
"OF-138678","Po karanténe","Chemikálie, laboratórne pomôcky a ochranné prostriedky","chemikálie, laboratórne pomôcky, laboratórne sklo, ochranné prostriedky","24300000-7 Základné anorganické a organické chemikálie; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138678","1","1860,800",
"OF-138679","Po karanténe","Vrecia PE","vrecia na odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138679","1","0",
"OF-138680","Po karanténe","Umývacie potreby","umývanie, osobná hygiena","33711900-6 Mydlo; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33771100-6 Hygienické vložky alebo tampóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138680","1","0",
"OF-138681","Po karanténe","Mulčovač","mulčovač","16000000-5 Poľnohospodárske stroje; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138681","1","0",
"OF-138687","Po karanténe","Náves","Náves, vlečka","34223370-0 Prívesy s vyklápaním; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138687","1","0",
"OF-138688","Po karanténe","Prostriedky na čistenie ","čistenie riadu a WC","39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu); 44310000-6 Drôtené výrobky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138688","0","0",
"OF-138689","Po karanténe","Odborné prehliadky a skúšky elektroinštalácie, elektrozariadení a bleskozvodov","odborné prehliadky, odborné skúšky, revízie, elektroinštalácie, elektrické spotrebiče, bleskozvody","71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138689","1","3325,000",
"OF-138690","Po karanténe","Originály tonerov do laserových tlačiarní","Originály tonerov do laserových tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138690","1","0",
"OF-138691","Po karanténe","Odstránenie porevíznych závad bleskozvodov a elktrozariadení","bleskozvody, revízie, elektrozariadenia, odstránenie závad","45312310-3 Práce na ochrane pred bleskom; 31216200-5 Bleskozvody; 31342000-5 Svorky izolovaných káblov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138691","1","10166,660",
"OF-138695","Po karanténe","Licencie Microsoft","windows, SQL, server, 2016, exchange, licencia ","48600000-4 Databázový a operačný softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138695","1","8825,820",
"OF-138698","Po karanténe","Mäso a mäsové výrobky ","mäso, bravčové, hovädzie, chladené, mäsové výrobky","15110000-2 Mäso; 15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138698","1","118985,000",
"OF-138701","Po karanténe","Spiatočná letenka","letecká doprava, letenky, spiatočné letenky","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138701","1","134,490",
"OF-138702","Po karanténe","Drevné pelety","drevné pelety biele, drevné palivá, bez obsahu kôry","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138702","1","0",
"OF-138703","Po karanténe","Plech hliníkový","plechy","44172000-6 Plechy (stavebné); 14622000-7 Oceľ; 14721000-1 Hliník; 24963000-2 Antikorozívne výrobky; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 44171000-9 Dosky (stavebné)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138703","1","5500,000",
"OF-138704","Po karanténe","Stohovateľná konferenčná stolička ","Kancelárska stolička, konferenčná stolička","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138704","1","645,000",
"OF-138705","Po karanténe","Stavebný materiál","cement, štrk, murivo, jadrová omietka, fasádna omietka, kanalizačná rúra, odpadová rúra, obrubníky, betonárska oceľ, zamková dlažba","44192000-2 Iné rôzne stavebné materiály; 44111800-9 Malta (stavebná); 44190000-8 Rôzne stavebné materiály; 44111000-1 Stavebné materiály; 44115000-9 Stavebné príslušenstvo; 44113100-6 Dlažobné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 44420000-0 Výrobky používané v stavebníctve; 44164310-3 Rúry a príslušenstvo (spojky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138705","1","0",
"OF-138706","Po karanténe","Čistiace prostriedkyČistiace prostriekdy-školská jedáleň","čistiace prostriedky, dezinfekčné prostriedky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138706","1","0",
"OF-138709","Po karanténe","Pojazdný skiagrafický rontgenový prístroj 1ks","RTG prístroj","33111800-9 Diagnostický röntgenový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138709","0","0",
"OF-138711","Po karanténe","Antimykotické disky","Antimykotické disky,","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138711","1","525,000",
"OF-138714","Po karanténe","Infúzne stojany","stojan, infúzia","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138714","1","383,330",
"OF-138715","Po karanténe","Podpora hardware - maintenance","maintenance","50300000-8 Opravy, údržba a súvisiace služby týkajúce sa osobných počítačov, kancelárskeho vybavenia, telekomunikačného a audiovizuálneho vybavenia; 30210000-4 Stroje na spracovanie údajov (hardvér); 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138715","1","191200,000",
"OF-138716","Po karanténe","Transfúzne vaky","transfúzny vak ","33192330-4 Transfúzne vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138716","1","66,670",
"OF-138717","Po karanténe","Spotrebný materiál pre laboratórium 2","plasty","33141625-7 Diagnostické súpravy; 33696500-0 Laboratórne činidlá; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138717","1","670,500",
"OF-138718","Po karanténe","Zariadenie na výrobu ultračistej vody z vodovodnej  vody","Výroba ultračistej vody","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138718","1","4999,750",
"OF-138719","Po karanténe","Záložný zdroj ","UPS, záložný zdroj napájania z elektrickej siete","31154000-0 Zdroje nepretržitého/stáleho napájania; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138719","1","1935,000",
"OF-138720","Po karanténe","1. rotačná vertikálna odparka, 2. magnetické miešadlá s ohrevom, teplotným čidlom a upínacím systémom","1. odparka, rotačná, vertikálna, 2. magnetické miešadlo, ohrev","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138720","1","6760,000",
"OF-138721","Po karanténe","Spiatočná letenka Košice (Slovensko) - Amsterdam Schiphol (Holandsko) ","Spiatočná letenka, letenka, batožina","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138721","1","342,000",
"OF-138722","Po karanténe","Diskové pole pre strih videa na platforme Avid","diskové pole","30233141-1 Nadbytočné pole nezávislých diskov (RAID); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138722","0","0",
"OF-138727","Po karanténe","Obstaranie záhradných kompostérov","kompostér, záhradný kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu); 34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138727","1","0",
"OF-138728","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138728","1","27383,330",
"OF-138729","Po karanténe","Veľkokapacitné nádoby/kontajnery","kontajner, nádoby na odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/138729","0","0",
