"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-175042","Po karanténe","Elektromobil pre mestskú políciu ","elektromobil, osobné vozidlo, preprava osôb","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175042","1","0",
"OF-175274","Po karanténe","Kaskáda s dvoma plynovými kondenzačnými zariadeniami + solárny systém","plynový kondenzačný systém, solárny panel","42515000-9 Kotol miestneho vykurovania; 42160000-8 Zariadenia kotolní; 09332000-5 Solárne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175274","1","0",
"OF-175165","Po karanténe","HP Color LaserJet Pro M377dw , HP LaserJet Pro M227 sdn","Laserové multifunkčné tlačiarne  ","60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175165","1","800,000",
"OF-174106","Po karanténe","Kožená pracovná obuv","obuv, pracovná, topánky","18800000-7 Obuv; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174106","1","5183,330",
"OF-175540","Po karanténe","Náhradné diely na klimatizáciu Webasto Santana XL","Náhradné diely,klimatizacia,Webasto","42512400-2 Klimatizácia vozidiel; 42512500-3 Časti klimatizačných mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175540","1","850,000",
"OF-174338","Po karanténe","OPaOS vyhradených technických zariadení tlakových","OPaOS vyhradených technických zariadení tlakových","98390000-3 Iné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174338","1","1900,000",
"OF-174999","Po karanténe","Reklamné predmety vrátane ich potlače","zápisník, loptička, kľúčenka, pero, taška","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174999","1","945,000",
"OF-175978","Po karanténe","Infračervená lampa","lampa, infračervená","31516000-6 Infračervené žiarovky; 31521000-4 Lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175978","1","0",
"OF-176001","Po karanténe","Pneumatiky  Matador MP 54 Sibir Snow 175/65 R14 86T","Pneumatiky Matador MP 54 Sibir Snow 175/65 R14 86T zimné","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176001","1","0",
"OF-174206","Po karanténe","Suchý drenážny systém, katéter arteriálny detský","Suchý drenážny systém, katéter arteriálny detský","33141200-2 Katétre; 33141600-6 Zberače a zberné vaky, drenáže a súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174206","1","0",
"OF-174833","Po karanténe","Nábytok do učebne a kancelársky nábytok","nábytok, stôl, stolička, skriňa, skrinka, stolička, lavica, kontajner, katedra","39130000-2 Kancelársky nábytok; 39160000-1 Školský nábytok; 39121200-8 Stoly; 39112000-0 Stoličky; 39141300-5 Skrine","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174833","1","6666,670",
"OF-174504","Po karanténe","Spiatočná letenka Budapesť – Columbus(Ohio) - Budapešť ","Spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174504","1","765,000",
"OF-175231","Po karanténe","Geologický kompas","Geologický kompas","38111100-7 Kompasy; 38210000-0 Geologické kompasy; 38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175231","1","0",
"OF-175208","Po karanténe","Chemikálie a spotrebný materiál na sekvenovanie na analyzátore Genetic Analyzer ABI 3130","Sekvenovanie PCR produktov, kapilárový sekvenátor, sekvenačný polymér, sekvenačný kit, formamid, mikroskúmavky, viečka, fólie, laboratórne plasty, kapiláry","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 24900000-3 Čisté a rôzne chemické výrobky; 24960000-1 Rôzne chemické výrobky; 33696500-0 Laboratórne činidlá; 24000000-4 Chemické výrobky; 33192500-7 Skúmavky; 44174000-0 Fólia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175208","1","0",
"OF-175108","Po karanténe","Šatňové skrinky pre THP pre MŠ","skrinky","39100000-3 Nábytok; 39151000-5 Rozličný nábytok; 45212230-7 Inštalovanie prezliekarní; 39143121-0 Šatníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175108","1","345,800",
"OF-174272","Po karanténe","Tonerové náplne","Tonerové náplne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174272","1","380,000",
"OF-174295","Po karanténe","Repelent na ochranu lesných drevín","chémia, repelent, ochrana proti zveri","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174295","1","10212,750",
"OF-174395","Po karanténe","Polopodzemné kontajnery na zber komunálneho odpadu a separovaný zber odpadu","Polopodzemný kontajner, nádoby na odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174395","1","136377,000",
"OF-175895","Po karanténe","Rôzne organické chemikálie","chemikália, PCR, kit","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175895","1","0",
"OF-175795","Po karanténe","Nákup radlíc snehových traktorových čelných","radlica, snehová, čelná, komunálna, traktor","34390000-7 Príslušenstvo ťahačov/traktorov; 34921000-9 Zariadenia na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu); 43313100-1 Snehové pluhy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175795","1","0",
"OF-174023","Po karanténe","OPaOS vyhradených technických zariadení tlakových","OPaOS vyhradených technických zariadení tlakových","98390000-3 Iné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174023","1","700,000",
"OF-175059","Po karanténe","Nabíjačka a štartovací vozík pre olovené akumulátory a batérie","nabíjačka, štartovací vozík, olovené akumulátory, batérie","31158100-9 Nabíjače batérií; 34911100-7 Vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175059","1","552,500",
"OF-175497","Po karanténe","IKT zariadenia","procesor, chladič, doska, karta, pamäť, disk, zdroj, skrinka","30200000-1 Počítačové zariadenia a spotrebný materiál; 30211500-6 Centrálne riadiace jednotky (CPU) alebo procesory; 30237140-2 Základné dosky; 30237230-0 Pamäte; 30236110-6 Pamäť s náhodným prístupom (RAM); 30236115-1 Synchrónna grafická pamäť s náhodným prístupom (SGRAM); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175497","1","1917,000",
"OF-175580","Po karanténe","Petriho mikro-misky ","petriho misky ","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175580","1","0",
"OF-175563","Po karanténe","RT - PCR analyzátor","kvantifikácia RNA, DNA","38951000-6 Zariadenie na polymerázovú reťazovú reakciu (PCR) v reálnom čase; 51430000-5 Inštalácia laboratórnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175563","1","52040,000",
"OF-174976","Po karanténe","Výškomer-ďiaľkomer-sklonomer Laser ","Výškomer, ďiaľkomer, sklonomer, Laser ","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174976","1","340,830",
"OF-175663","Po karanténe","Prenosný drsnomer","meranie, drsnosť, povrch","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175663","1","2381,170",
"OF-175397","Po karanténe","Pevné internetové pripojenie","Dátové pripojenie, pevné pripojenie, sieť, internet","72300000-8 Dátové služby; 72400000-4 Internetové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175397","1","2500,000",
"OF-174959","Po karanténe","Stropné svietidlo","svietidlo","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174959","1","0",
"OF-175829","Po karanténe","OOPP ","čiapka, gamaše, montérkové súpravy, chrániče sluchu, bundy, ušianky zimné, tričká, okuliare, rukavice, ochranný štít, vesty, zástery,","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 18130000-9 Špeciálne pracovné odevy; 18830000-6 Ochranná obuv; 18230000-0 Rôzne zvršky; 18140000-2 Doplnky pracovných odevov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175829","1","23900,000",
"OF-175646","Po karanténe","ručné náradie, elektrické náradie","ručné náradie, elektrické náradie","42652000-1 Ručné elektromechanické nástroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175646","1","183,310",
"OF-174710","Po karanténe","Pneumatiky Nokian alebo ekvivalent","zimné pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174710","1","378,790",
"OF-174040","Po karanténe","Kancelárske potreby 10/2018","kancelársky papier, kancelárske potreby, archivácia, rezačka","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30199230-1 Obálky; 22852000-7 Zakladače; 39241200-5 Nožnice; 30192121-5 Guľôčkové perá; 30192125-3 Zvýrazňovače; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174040","1","1560,000",
"OF-174876","Po karanténe","Účinná látka IOMEPROL 350 - ATC skupina V08AB10","kontrastné látky, kontrasty, iomeprol","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174876","1","23290,000",
"OF-174727","Po karanténe","Dodávka elektrickej energie","elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174727","1","19083,330",
"OF-175746","Po karanténe","""Společné odborné vzdělávání ve středních odborných školách pro rozvoj strojírenské praxe"" - Školní obráběcí stroj malý s príslušenstvím","Školní  obráběcí stroj malý s príslušenstvím","42621000-5 Sústruhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175746","1","0",
"OF-170196","Po karanténe","Servis, údržba a iné súvisiace servisné služby pre vozidlá","servis vozidiel, opravy vozidiel, údržba vozidiel","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50112110-7 Oprava karosérií vozidiel; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 50112200-5 Údržba osobných motorových vozidiel; 50112000-3 Oprava a údržba osobných motorových vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170196","1","0",
"OF-174352","Po karanténe","Stravné poukážky na obdobie 24 mesiacov od uzatvorenia zmluvy","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174352","1","76127,680",
"OF-174252","Po karanténe","Notebook + príslušenstvo","Notebook, myš, taška, adapter","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174252","1","1355,830",
"OF-175420","Po karanténe","Propagačné a reklamné predmety","propagačné materiály, tašky,  USB kľúče, perá, power banka, roll-up, diáre, dáždniky, zápisník, tričko, pohár, vrtuľky, magnetky, šiltovky, hrnček, balóny, nálepky, vizitkáre, letáky, farebná potlač","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 79810000-5 Tlačiarenské služby; 22000000-0 Tlačené výrobky a príbuzné produkty; 22140000-3 Letáky; 18331000-8 Tričká s krátkym rukávom; 22815000-6 Zápisníky; 22817000-0 Diáre alebo osobné organizéry; 39295200-8 Dáždniky; 35261000-1 Informačné panely; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 19200000-8 Textílie a príbuzné položky; 39221120-4 Šálky a poháre; 18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky; 37525000-4 Hračkárske balóny a lopty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175420","1","0",
"OF-175188","Po karanténe","Nákup elektromobilu","elektromobil, osobné vozidlo, doprava, zaškolenie. ","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175188","1","24916,670",
