"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-282347","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282347","1","940.000",
"OF-282724","Po karanténe","Kontrola hasiacich prístrojov","pojazdné HP, prenosné HP","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282724","1","674.000",
"OF-282739","Po karanténe","Oprava traktora New Holland TD90D č. 1","oprava - diagnostika","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 16700000-2 Traktory/ťahače","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282739","1","4342.000",
"OF-282741","Po karanténe","Služby súvisiace s odvozom a likvidáciou odpadu ","Služby súvisiace s odvozom a likvidáciou odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282741","1","0",
"OF-282756","Po karanténe","Náhradné diely do strojov na zemné práce -JCB 4CX","JCB 4CX","34913000-0 Rôzne náhradné diely; 43640000-1 Časti zariadení na zemné práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282756","1","916.670",
"OF-282758","Po karanténe","Prevádzkové kvapaliny, štartovacie káble a snehové reťaze pre vozidlá Záchrannej služby Košice","prevádzkové kvapaliny, motorový olej, chladiaca kvapalina, zimná zmes do ostrekovačov, letná zmes do ostrekovačov, štartovacie káble, snehové reťaze","09211100-2 Motorové oleje; 24951100-6 Mazacie oleje; 24951310-1 Pripravené tekutiny na odmrazovanie; 39831240-0 Zlúčeniny na čistenie; 31224400-6 Spájacie káble; 44540000-7 Reťaze; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282758","1","7900.000",
"OF-282771","Po karanténe","Didaktické pomôcky pre 3 MŠ ","didaktické pomôcky","37524100-8 Vzdelávacie hry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282771","1","1936.830",
"OF-282773","Po karanténe","mulčovač Vigolo model DSKE na TRAKTOR KOLESOVÝ ZETOR Z-7011, výkonu 46 kW","mulčovač Vigolo model DSKE na TRAKTOR KOLESOVÝ ZETOR Z-7011, výkonu 46 kW","16100000-6 Poľnohospodárske a lesnícke mechanizmy na prípravu alebo kultiváciu pôdy; 16810000-6 Časti poľnohospodárskych mechanizmov; 16120000-2 Brány, rozrývače, kultivátory, plečky alebo obrábače pôdy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282773","0","0",
"OF-282788","Po karanténe","Tonery, cartridge - mimo RD","toner, alternatívny, kompatibilný","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282788","1","558.330",
"OF-282790","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","LED TRUBICA T8","31521000-4 Lampy; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31524100-6 Príslušenstvo k stropným svietidlám; 31532900-3 Žiarivkové svietidlá; 31524000-5 Príslušenstvo k stropným alebo nástenným svietidlám; 31532910-6 Žiarivkové trubice; 31532920-9 Žiarovky a žiarivkové lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282790","1","724.170",
"OF-282807","Po karanténe","Papierov utierky skladané","papierové utierky","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282807","1","7366.670",
"OF-282822","Po karanténe","Pracovné odevy, obuv ","Monterky, Prilba,  Šiltovka,  obuv,pilčický oblek,","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282822","1","2807.000",
"OF-282824","Po karanténe","výpočtová technika","procesor, základná doska, pamäť, monitor, interný disk, mechaniky pevného disku, zdroj, počítačová skriňa, interná DVD mechanika, klávesnica, myš","30213400-9 Základné jednotky (CPU) pre osobné počítače; 30211200-3 Technické vybavenie sálových počítačov (hardvér); 30237140-2 Základné dosky; 30233132-5 Mechaniky pevného disku; 30237100-0 Časti počítačov; 30211500-6 Centrálne riadiace jednotky (CPU) alebo procesory; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282824","1","3300.000",
"OF-282839","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","elektrické kávovary,","39221000-7 Kuchynské vybavenie; 30191000-4 Kancelárske zariadenia s výnimkou nábytku; 39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282839","1","0",
"OF-282841","Po karanténe","Licencie CyberArk Privileged Access Manager ","licencie, prístup","48000000-8 Softvérové balíky a informačné systémy; 72261000-2 Softvérové podporné služby; 48218000-9 Softvérový balík na riadenie licencií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282841","1","0",
"OF-282856","Po karanténe","Pamätné mince","pamätná minca","22462000-6 Propagačný materiál; 18512100-2 Mince; 18512000-1 Mince a medaily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282856","0","0",
"OF-282858","Po karanténe","Notebook","Notebook, prenosný počítač","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282858","1","906.000",
"OF-282873","Po karanténe","Albumín ","Lieky","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282873","0","0",
"OF-282875","Po karanténe","Landiolol parenterálny ","parenterálne","33692500-2 Injektovateľné roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282875","0","0",
"OF-282888","Po karanténe","GNSS prístroj","terénny výskum, navigácia, globálny polohový systém, polohopisné merania, záznam bodov a trás","38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent); 38300000-8 Meracie prístroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282888","1","0",
"OF-282826","Po karanténe","Kontrola hasiacich prístrojov","Kontrola hasiacich prístrojov","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282826","1","145.990",
"OF-282837","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282837","1","0",
"OF-282844","Po karanténe","Destilačné, filtračné alebo rektifikačné prístroje","Destilátor vody","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282844","1","1341.670",
"OF-282862","Po karanténe","ŠZM - kompresy gázové","gáza, kompres","33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282862","1","0",
"OF-282869","Po karanténe","Sevoflurán ","Anestetiká","33661100-2 Anestetiká","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282869","1","9700.000",
"OF-282876","Po karanténe","ŠZM - obväzy (elastické, hydrofilné, sadrové)","obväzy","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282876","1","36899.000",
"OF-282887","Po karanténe","Tonery - Odpadová nádoba","toner, Xerox, Odpadová nádoba","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282887","1","0",
"OF-282894","Po karanténe","Tlač  reprodukcií - ilustrácií","tlač, ilustrácie","79810000-5 Tlačiarenské služby; 22900000-9 Rôzne tlačoviny; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282894","1","0",
"OF-282901","Po karanténe","Magnetické miešadlo ","magnetické miešadlo","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282901","1","1950.000",
"OF-282912","Po karanténe","Čistička vzduchu ","vzduch, zvlhčovač, čistenie","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282912","1","0",
"OF-282919","Po karanténe","Zdvíhacie a viazacie prostriedky I","popruh, lano, hák","44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282919","1","0",
"OF-282926","Po karanténe","Infúzne a injekčné filtre","infúzne filtre, injekčné filtre","33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282926","1","0",
"OF-282937","Po karanténe","Papierové hygienické tovary","toaletný papier, papierové rolky, kuchynské utierky, skladané utierky, ZZ papierové uteráky,","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33761000-2 Toaletný papier; 33764000-3 Papierové servítky; 33770000-8 Papierové hygienické výrobky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282937","0","0",
"OF-282944","Po karanténe","Príslušenstvo pre krovinorez I","hlava, silon","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282944","1","0",
"OF-282951","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích kariet na rok 2024-2025","elektronické stravné karty, dodanie","55520000-1 Služby hromadného stravovania; 30237131-6 Elektronické karty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282951","0","0",
"OF-282962","Po karanténe","Dodávka zemného plynu na rok 2024","zemný plyn, distribúcia plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282962","1","0",
"OF-282969","Po karanténe","Perorálne lieky  I","Lieky","33600000-6 Farmaceutické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282969","1","0",
"OF-282976","Po karanténe","dodanie výpočtovej techniky, komunikačnej techniky  a súvisiaceho príslušenstva ","výpočtová technika, IKT, počítačová zostava, kancelárska technika","32420000-3 Sieťové zariadenia; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282976","1","0",
"OF-282326","Po karanténe","Nákup sw a hw","NTB, monitory-obrazovky k NTB, myši, klávesnice, kancelársky sw na úpravu PDF formátov, sw pre nevidiacu kolegyňu s hlasovým výstupom - optické rozpoznávanie znakov","30213100-6 Prenosné počítače; 30231300-0 Zobrazovacie jednotky (obrazovky); 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 48000000-8 Softvérové balíky a informačné systémy; 30121100-4 Fotokopírovacie stroje; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282326","0","0",
"OF-282416","Po karanténe","Biela technika","biela technika","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282416","1","7101.000",
"OF-282418","Po karanténe","Nákup plotrového papiera","papier","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282418","0","0",
"OF-282441","Po karanténe","Potreby osobnej hygieny","krém, kefka, pasta, štetka na holenie, jednorázový holiaci strojček","33700000-7 Predmety osobnej starostlivosti; 33711810-8 Holiace krémy; 33721200-2 Holiace strojčeky; 33711610-6 Šampóny; 33711720-0 Zubná pasta; 33711710-7 Zubné kefky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282441","1","740.000",
"OF-282443","Po karanténe","Nákup knihárskych služieb","viazanie kníh, knihárske služby","79971200-3 Knihárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282443","1","248.000",
"OF-282450","Po karanténe","Zariadenia na chladenie, mrazenie a príslušenstvo","Chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282450","1","335.830",
"OF-282452","Po karanténe","Učebné pomôcky","didaktické pomôcky a hry","37524000-7 Hry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/282452","1","933.330",
