"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-167262","Po karanténe","Vysávače a tepovač s príslušenstvom","tepovač, vysávač, prášok na tepovanie, sáčky do vysávača","39710000-2 Elektrické prístroje pre domácnosť; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167262","2","2584,000",
"OF-168198","Po karanténe","Rozširujúci modul so 16 vstupnými kanálmi","modul","30215000-9 Technické (hardvér) vybavenie mikropočítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168198","1","2000,000",
"OF-168155","Po karanténe","Notebooky","Notebooky","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168155","1","577,500",
"OF-168673","Po karanténe","Mlieko a mliečné výrobky alebo ekvivalent","Mlieko, syry, jogurt, tvaroh, bryndza","15550000-8 Mliečne výrobky rôznych druhov; 15530000-2 Maslo; 15511000-3 Mlieko","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168673","1","0",
"OF-169191","Po karanténe","Prenosná ozvučovacia súprava","Prenosné ozvučovanie, PA systém, Bezdrôtové mikrofóny, káblové mikrofóny, batéria, /MP3/USB prehrávač, Bluetooth ","32342300-5 Mikrofónové a reproduktorové sústavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169191","1","0",
"OF-167405","Po karanténe","Traktor","traktor, preprava, ","16700000-2 Traktory/ťahače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167405","1","0",
"OF-168026","Po karanténe","Rehabilitačný prístroj","rehabilitácia, manipulácia s klientom, prístroj na fyzioterapiu","33150000-6 Prístroje na rádioterapiu, mechanoterapiu, elektroterapiu a fyzioterapiu; 33196000-0 Zdravotné pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168026","1","5639,160",
"OF-167422","Po karanténe","Projektor","projektor, obraz, svietivosť","32320000-2 Televízne a audiovizuálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167422","1","399,000",
"OF-169111","Po karanténe","Spájkovacia súprava","spájkovačka, tretia ruka, odsávačka, čistiaca miska, spájkovací drôt","44315300-4 Materiály na spájkovanie alebo spájkovanie na tvrdo; 44315310-7 Materiály na spájkovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169111","1","0",
"OF-168358","Po karanténe","Výrobník ľadu","Výrobník ľadu","42513100-6 Mraziace zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168358","1","1099,990",
"OF-167926","Po karanténe","SSD disk a externá DVD napaľovačka","pevný disk, DVD napaľovačka","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167926","1","104,170",
"OF-167322","Po karanténe","Systémové hormonálne prípravky, okrem pohl.","Systémové hormonálne prípravky , Terlipresin, H01","33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167322","1","4942,730",
"OF-168341","Po karanténe","Mrazená zelenina, huby a ryby","Mrazená zelenina, huby a ryby","15331170-9 Mrazená zelenina; 15331135-2 Spracované huby; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168341","1","0",
"OF-169094","Po karanténe","tonery a optické valce","toner","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169094","1","0",
"OF-168192","Po karanténe","Kvapalina do ostrekovačov zimná","Nemrznúca zmes, kvapalina do ostrekovačov","24951310-1 Pripravené tekutiny na odmrazovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168192","1","575,000",
"OF-168092","Po karanténe","HOT FIREPol® 5x Blend Master Mix ","DNA, PCR, enzým","24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168092","1","120,000",
"OF-167156","Po karanténe","Odborné prehliadky plynových kotlov","prehliadky, technické zariadenia, plynové zariadenia, zariadenia kotolní, technické skúšky,","50531200-8 Služby na údržbu plynových zariadení; 50531100-7 Opravy a údržba kotlov; 71632000-7 Technické skúšky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167156","1","353,990",
"OF-167256","Po karanténe","Pekársky tovar","chlieb, pečivo, pekárske výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167256","1","0",
"OF-167339","Po karanténe","Prípravky proti kašľu a nachladnutiu - erdosteín","erdosteín","33674000-5 Prípravky proti kašľu a nachladnutiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167339","1","0",
"OF-168175","Po karanténe","Tonerové náplne","tlač, toner, tlačiareň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168175","1","119,000",
"OF-169045","Po karanténe","Chemikálie, médium a materiál na respirometriu (O2K Oroboros)","chemikálie, MiR05 respiračné médium,etylalkohol,adenozín-5-difosfát,pyruvát sodný,oktanoylkarnitín,glycerol-3-fosfát, pipeta","24327000-2 Rôzne organické chemikálie; 24315000-5 Rôzne anorganické chemikálie; 24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169045","1","0",
"OF-168009","Po karanténe","Osobné ochranné pracovné pomôcky","obuv, odev, respirátor, okuliare, zástera, rukavice","35113400-3 Ochranné a bezpečnostné odevy; 18800000-7 Obuv; 18424300-0 Jednorazové rukavice; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168009","1","4048,330",
"OF-168862","Po karanténe","Úžitkové motorové vozidlo s nižšou hmotnosťou ""RENAULT MASTER 2.3 dCi 130 (VAN - Valník 4dv.), alebo ekvivalent"" - nové","Úžitkové motorové vozidlá, finančný leasing vozidiel","34100000-8 Motorové vozidlá; 34144700-5 Úžitkové vozidlá; 34144400-2 Vozidlá na údržbu ciest; 34130000-7 Motorové vozidlá na prepravu tovaru; 98000000-3 Iné služby pre verejnosť, sociálne služby a služby jednotlivcom; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168862","1","0",
"OF-168258","Po karanténe","cefoperazón/sulbaktám","antibiotiká, tretia generácia cefalosporínov","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168258","1","14439,000",
"OF-167010","Po karanténe","Tlač programových letákov a máp 2018","tlač, tlačiarenská služba, tlač letákov","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 22000000-0 Tlačené výrobky a príbuzné produkty","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167010","1","445,450",
"OF-167803","Po karanténe","Technická a emisná kontrola vozidiel na II. polrok 2018","Technická kontrola, emisná kontrola, vozidlo","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50114200-9 Údržba nákladných vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167803","1","1165,000",
"OF-168321","Po karanténe","Vodorovné okenné žalúzie","Vodorovné okenné žalúzie","39510000-0 Textilné výrobky pre domácnosť; 39515430-8 Vodorovné žalúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168321","1","500,000",
"OF-169114","Po karanténe","Ručné náradie, spotrebný materiál","brúska, okružná píla, lepiaca pištoľ, teplovzdušná pištoľ, spotrebný materiál","44511000-5 Ručné nástroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169114","1","291,670",
"OF-168839","Po karanténe","Hygienické pomôcky a čistiace potreby","čistiace prostriedky na podlahu, WC, riady, tekuté mydlá, hubky na riad, vrecia do koša","39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 39831210-1 Saponáty na umývanie riadu; 39831200-8 Saponáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168839","1","872,500",
"OF-167153","Po karanténe","Spotrebný jednorazový odberový materiál ","odberový materiál , uzavretý systém , skúmavky a pipety s antikoagulačnými činidlami , príslušné ihly , samodeštrukčné  jednorazové lancety","33141500-5 Hematologický spotrebný materiál; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167153","1","485,000",
"OF-167889","Po karanténe","Petriho misky - plastové, sterilné","Petriho misky","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167889","1","0",
"OF-167328","Po karanténe","Tonery a náplne do tlačiarní ","tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167328","1","1291,670",
"OF-167660","Po karanténe","Tonery - originál","toner, cartridge, náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167660","1","185,000",
"OF-167228","Po karanténe","Nerezový nábytok","Nerezový nábytok, technológie","39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167228","1","4500,000",
"OF-167471","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34310000-3 Motory a časti motorov; 34312000-7 Časti motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167471","1","148,000",
"OF-169289","Po karanténe","Tlačivá podľa priloženého návrhu","tlačivá","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169289","1","0",
"OF-167746","Po karanténe","Tonery do tlačiarne OKI MC362 - originálne","Tonerové náplne originál","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167746","1","474,170",
"OF-167285","Po karanténe","Chemikálie a zmesy s technológiou dávkovania","Chemikálie a zmesy, dávkovanie chemikálií","39831000-6 Pracie prostriedky; 42993200-5 Dávkovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167285","1","2192,250",
"OF-166249","Po karanténe","Kancelárske potreby, xerografický papier, obálky","kancelárske potreby, papier, obálky","30192000-1 Kancelárske potreby; 30197644-2 Xerografický papier; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu); 22462000-6 Propagačný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166249","1","83333,300",
"OF-169014","Po karanténe","IKT vybavenie úre účely realizácie projektov cezhraničnej spolupráce v rámci programu INTERREG V-A SK-CZ","IKT, notebook, antivírus, taška na notebook, fotoaparát, puzdro na fotoaparát, statív, pamäťová karta, prezentér, USB, externý disk, dataprojektor, tlačiareň, ","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 38650000-6 Fotografické zariadenia; 38651000-3 Fotografické prístroje; 38651600-9 Digitálne fotoaparáty; 30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30121000-3 Zariadenia na fotokopírovanie a termografické kopírovanie; 30121100-4 Fotokopírovacie stroje; 30121200-5 Zariadenia na fotokopírovanie; 48000000-8 Softvérové balíky a informačné systémy; 48760000-3 Softvérový balík na ochranu pred vírusmi; 48761000-0 Antivírusový softvérový balík; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30191000-4 Kancelárske zariadenia s výnimkou nábytku","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169014","1","0",
"OF-168539","Po karanténe","Skener s podávačom pre obojstranné skenovanie + konverzná súprava plochého skenera.","skenovanie","38600000-1 Optické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 30216110-0 Skenery na používanie s počítačom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168539","1","665,000",
"OF-168942","Po karanténe","Rukavice","pracovné rukavice","18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168942","1","131,990",
