"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-147546","Po karanténe","Osobné motorové vozidlo","nové osobné motorové vozidlo","34100000-8 Motorové vozidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147546","0","0",
"OF-147547","Po karanténe","Dodávka, osadenie a zapojenie priemyselných práčok a priemyselnej sušičky","priemyselná automatická práčka, priemyselná automatická práčka s odstreďovaním, priemyselná sušička","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147547","1","0",
"OF-147548","Po karanténe","Multifunkčná softvérová aplikácia OCR","softvér, aplikácia","48310000-4 Softvérový balík na vytváranie dokumentov; 48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity; 48317000-3 Softvérový balík na spracovanie textov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147548","1","210,000",
"OF-147549","Po karanténe","Disk SSD 2,5"" Crucial MX300 1 TB","Disk SSD 2,5"" do notebooku","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147549","1","467,500",
"OF-147551","Po karanténe","Učebná pomôcka-Magnetický flipchart ","tabuľa, magnetický flipchart","30192000-1 Kancelárske potreby; 30195900-1 Biele tabule a magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147551","1","154,170",
"OF-147552","Po karanténe","Vizualizér ","didaktická technika, vizualizér","32321200-1 Audiovizuálne zariadenia; 30191200-6 Spätné projektory; 38652120-7 Videoprojektory; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147552","0","0",
"OF-147554","Po karanténe","Sada gymnastického náradia pre základné školy","Gymnastické náradie","37421000-5 Žinenky do telocviční; 37424000-6 Gymnastické zariadenia na preskok; 60000000-8 Dopravné služby (bez prepravy odpadu); 37426000-0 Zariadenie na cvičenie rovnováhy; 37422200-4 Gymnastické kladiny; 63100000-0 Manipulácia s nákladom a skladovanie nákladu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147554","1","0",
"OF-147556","Po karanténe","Prezentačné systémy","roll-up, pop-up, stojan na letáky","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 79822500-7 Grafické návrhy; 79810000-5 Tlačiarenské služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147556","1","18661,670",
"OF-147557","Po karanténe","Telefóny","Telefón, základňa, slúchadlo.","32500000-8 Telekomunikačné zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147557","0","0",
"OF-147558","Po karanténe","Obstaranie záhradných komposterov","Kompostéry; biologicky rozložiteľné komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147558","0","0",
"OF-147559","Po karanténe","Zdravotnícky spotrebný materiál - náplasti, chirurgické obväzy, lekárske ihly, injekčné striekačky, vata, gáza, kojenecká šnúra","náplasti, chirurgické obväzy, lekárske ihly, injekčné striekačky, vata, gáza, kojenecká šnúra","33141110-4 Chirurgické obväzy; 33141112-8 Náplasti; 33772000-2 Jednorazové papierové výrobky; 33140000-3 Zdravotnícky spotrebný materiál; 33141320-9 Lekárske ihly; 33141310-6 Injekčné striekačky; 33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147559","1","0",
"OF-147560","Po karanténe","spotrebný materiál a špecializované chemické výrobky pre elektroforézu a molekulárnu biológiu, drobné laboratórne prístroje","elektroforéza, gély, enzýmy, polymerázy","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147560","1","1209,000",
"OF-147561","Po karanténe","Dodávka a montáž madiel na steny chodieb.","Zdravotnícke zariadenie, zariadenie sociálnych služieb, antibakteriálne PVC, vysokoleštený nerez, antibakteriálny povrch, bezpečnosť pohybu","45215140-0 Stavebné práce na objektoch nemocničných zariadení; 45340000-2 Inštalovanie oplotenia, zábradlí a bezpečnostných zariadení; 35113300-2 Bezpečnostné zariadenia; 34928320-7 Zábradlie","Stavebná práca; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147561","1","0",
"OF-147565","Po karanténe","Tonery do tlačiarne - originálne ","toner, tonerová náplň","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147565","1","0",
"OF-147566","Po karanténe","Toner do fotokopírovacích strojov","toner, tonerová náplň","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147566","1","0",
"OF-147567","Po karanténe","Tonerová originálna náplň ","toner, tonerová náplň","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147567","1","0",
"OF-147568","Po karanténe","CNC sústruh ","cnc sustruh, značkové počítače, softvér, doprava, inštalovanie, školenie,","42621100-6 CNC sústruhy; 30213000-5 Osobné počítače; 72268000-1 Dodávky softvéru","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147568","0","0",
"OF-147569","Po karanténe","Diagnostiká","diagnostiká","33694000-1 Diagnostické činidlá; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147569","1","0",
"OF-147570","Po karanténe","Diagnostická súprava na konfirmačné vyšetrenia vzoriek","Western Blot, diagnostická súprava","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147570","1","1150,000",
"OF-147571","Po karanténe","Kancelárske potreby","obálky, euroobaly, skartátor, lepiace pásky, ceruzky","30192000-1 Kancelárske potreby; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30191400-8 Skartovače; 30192130-1 Ceruzky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147571","1","110,000",
"OF-147572","Po karanténe","Klince","klinec","44192200-4 Klince; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147572","0","0",
"OF-147573","Po karanténe","Obnova materiálno technického a prístrojového vybavenia COS","Materiálno technické a prístrojové vybavenie COS","33162000-3 Prístroje a nástroje operačnej sály; 33194100-7 Prístroje a nástroje na infúziu; 33190000-8 Rôzne lekárske zariadenia a výrobky; 33195000-3 Systém monitorovania pacientov; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33170000-2 Anestézia a resuscitácia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147573","0","0",
"OF-147575","Po karanténe","Dodávka a distribúcia elektrickej energie","elektrická energia, energia","09310000-5 Elektrická energia; 65310000-9 Rozvod elektriny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147575","1","0",
"OF-147577","Po karanténe","Inteligentná polypektomická jednotka","Elektrochirurgická jednotka, argónová koagulácia","33161000-6 Elektrochirurgické jednotky; 51410000-9 Inštalácia lekárskych zariadení; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147577","0","0",
"OF-147579","Po karanténe","valganciklovir","antivirotiká na systémové použitie, priamo pôsobiace antivirotiká","33651400-2 Antivírusové prostriedky na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147579","0","0",
"OF-147580","Po karanténe","Elektrospotrebiče","TV prijímač, chladnička, varná doska, TV prijímač, rádio budík, stropné svietidlo ","39710000-2 Elektrické prístroje pre domácnosť; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 32324100-1 Farebné televízory; 39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu); 39711440-5 Variče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147580","1","541,640",
"OF-147581","Po karanténe","Rukavice vyšetrovacie nitrilové","rukavice, bezlatexové, vyšetrovacie, nesterilné, nepudrované, nitrilové","18424300-0 Jednorazové rukavice; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147581","1","9600,000",
"OF-147582","Po karanténe","Plastové boxy (74_2017)","uzatváracie nádoby, box, veko, plast","19520000-7 Plastové výrobky; 39221130-7 Nádoby na jedlo; 39221000-7 Kuchynské vybavenie; 39221240-1 Misy; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147582","1","317,000",
"OF-147583","Po karanténe","Infúzna súprava","infúzia, zdravotnícke vybavenie","33194120-3 Potreby na infúzie; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147583","0","0",
"OF-147584","Po karanténe","Čistiace a hygienické výrobky","čistiace výrobky, hygienické výrobky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147584","1","2847,410",
"OF-147585","Po karanténe","Analyzátor na automatickú identifikáciu a zisťovanie citlivosti mikroorganizmov na antibiotiká","analyzátor, identifikácia mikroorganizmov, citlivosť mikroorganizmov na antibiotiká","33124100-6 Diagnostické prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147585","0","0",
"OF-147586","Po karanténe","Parný sterilizátor -jednodverový","sterilizátor, autokláv, parný","33191110-9 Autoklávy; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147586","1","60920,000",
"OF-147587","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147587","1","0",
"OF-147588","Po karanténe","EKG holter zostava Medilog AR 12 plus a software Darwin 2 Enterprise","zdravotnícky prístroj. prístroj pre použitie v zdravotníctve, respirácia, snímanie, záznam, analýza, detekcia, pacient","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147588","0","0",
"OF-147589","Po karanténe","Spotrebné diagnostiká k vyšetreniu glykémie a ketonémie do glukomeru FreeStyle Optium","testovacie prúžky, krv, glykémia, ketonémia, ihly","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147589","1","0",
"OF-147590","Po karanténe","Cartridge a spotrebný materiál HP","cartridge, tlačová hlava, tlačiareň HP","30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147590","1","472,320",
"OF-147591","Po karanténe","Čistiace potreby a toaletný papier","Toaletný papier JUMBO, SAVO, odpadové vrecia.","39831600-2 Čistiace prostriedky na toalety; 33761000-2 Toaletný papier; 39811100-1 Osviežovač vzduchu; 39832000-3 Čistiace prostriedky na riad; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147591","1","114,000",
"OF-147593","Po karanténe","Darčekové poukážky","darčeková poukážka","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147593","1","4945,550",
"OF-147595","Po karanténe","Soľ ekologická posypová","soľ, cesty","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147595","1","569,000",
"OF-147596","Po karanténe","Fotoaparát s príslušenstvom","fotoaparát","38651000-3 Fotografické prístroje; 38651200-5 Telá fotografických prístrojov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147596","1","220,830",
"OF-147598","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, vrecia na odpad, dezinfekčné prostriedky, prostriedky na pranie, krém na ruky","33740000-9 Výrobky na starostlivosť o ruky a nechty; 24455000-8 Dezinfekčné prostriedky; 39542000-3 Handry; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39291000-8 Prací spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147598","1","131,670",
"OF-147599","Po karanténe","Vrecia LDPE na separovaný odpad","Vrecia LDPE na separovaný odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/147599","1","0",
