"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-294144","Po karanténe","Odborná literatúra a časopisy","odborná literatúra, knihy","22110000-4 Tlačené knihy; 22120000-7 Publikácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294144","0","0",
"OF-294147","Po karanténe","Ručné náradie s pohonom a príslušenstvo","Akumulátorový príklepový skrutkovač 18V, Striekacia pištoľ, Rázový uťahovač, AKU Batéria 6,0 Ah","43132300-0 Vŕtačky; 44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294147","1","1739.170",
"OF-294161","Po karanténe","Špagáty, laná, reťaze a príslušenstvo","Konopné lano 10mm","39541000-6 Laná, povrazy, šnúry a sieťovina; 60000000-8 Dopravné služby (bez prepravy odpadu); 39563500-1 Výrobky z textilných materiálov na technické použitie; 44540000-7 Reťaze; 39541140-9 Šnúry; 39541130-6 Motúzy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294161","1","134.990",
"OF-294162","Po karanténe","Hygienické pomôcky a čistiace potreby","čistiace prostriedky na podlahu, WC, riady, tekuté mydlá, hubky na riad, vrecia do koša","39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 39831210-1 Saponáty na umývanie riadu; 39831200-8 Saponáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294162","1","1323.330",
"OF-294179","Po karanténe","Ručné nástroje a príslušenstvo","ručná páskovačka, rebrík, dielenský vozík s náradím","44511000-5 Ručné nástroje; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 44423230-2 Ľahké schodíky/nášľapné plošinky; 44512940-3 Sada náradia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294179","1","1355.000",
"OF-294194","Po karanténe","Chromatografické predkolóny ","chromatografická predkolóna, C8, nucleodur","39162110-9 Spotrebný materiál na vyučovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294194","1","575.000",
"OF-293826","Po karanténe","Kurzy na nedeštruktívne testovanie materiálov","nedeštruktívne testovanie materiálov NDT podľa  EN 4179 / NAS 410","80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293826","0","0",
"OF-293965","Po karanténe","Poistenie majetku nadobudnutého z európskych štrukturálnych a investičných fondov (LignoSilva)","poistenie","66514100-7 Poistenie týkajúce sa dopravy; 66515000-3 Poistenie pre prípad poškodenia alebo straty; 66515100-4 Poistenie proti požiaru; 66515200-5 Poistenie majetku; 66515400-7 Poistenie proti vplyvom počasia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293965","0","0",
"OF-294001","Po karanténe","Technické plyny a zásobníky","argón, formovací plyn 95% dusíka a 5% vodíka, dusík, kyslík","24110000-8 Technické plyny; 44612100-4 Tlakové fľaše na plyn; 24111100-6 Argón; 24111700-2 Dusík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294001","1","4416.000",
"OF-294083","Po karanténe","Tmely, konzervačné materiály a lepidlá","tmel, lepidlo, aplikačná pištoľ, PUR pena","44800000-8 Náterové farby, laky a tmely; 44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 44831300-7 Tesniace tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294083","1","1530.000",
"OF-294133","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294133","1","540.000",
"OF-294140","Po karanténe","Náhradné diely na vysokozdvižné vozíky DVHM-1622 LX a DV-32 A","Vysokozdvižný vozík, DVHM-1622 LX, DV-32 A, Zetor, Traktor","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 42415110-2 Vysokozdvižné vozíky; 16700000-2 Traktory/ťahače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294140","0","0",
"OF-294151","Po karanténe","Shaverové frézky","frézka, operácia","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294151","1","615.830",
"OF-294158","Po karanténe","Čerpadlá samonasávacie, drenážne, kalové a príslušenstvo","čerpadlo","42120000-6 Čerpadlá a kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294158","1","2200.000",
"OF-294165","Po karanténe","Lektíny WGA a SNA","farbivo","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294165","1","747.330",
"OF-294176","Po karanténe","Celotelový pletyzmograf s príslušenstvom a softvérom ","pletyzmograf, softvér, nebulizér, pumpa","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38434000-6 Analyzátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294176","1","27250.000",
"OF-294183","Po karanténe","Zneškodnenie nebezpečných odpadov","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov","90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294183","1","248.000",
"OF-294190","Po karanténe","Uťahovák pneumatický, AKU náradie, ručné náradie, nástroje a zámky","náradie, nástroje, zámky","42650000-7 Pneumatické alebo motorové ručné nástroje; 14811300-2 Brúsne kotúče; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44512000-2 Rôzne ručné nástroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294190","2","6659.000",
"OF-294201","Po karanténe","Okná, dvere a príslušenstvo","vertikálne žalúzie","44221000-5 Okná, dvere a súvisiace prvky; 39525500-3 Siete proti hmyzu; 44221200-7 Dvere; 39515440-1 Zvislé žalúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294201","0","0",
"OF-294208","Po karanténe","Nože do kosačiek","nože, nože do kosačiek, kosačky","39241100-4 Nože; 16310000-1 Kosačky; 16300000-8 Žacie mechanizmy; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294208","0","0",
"OF-294226","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90513500-1 Spracovanie a likvidácia páchnucich tekutín; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294226","1","3500.000",
"OF-294233","Po karanténe","Chemické výrobky pre laboratória a zdravotníctvo","laboratórne. organické, anorganické, chemikálie, analýzy, kyselina","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294233","1","319.000",
"OF-294251","Po karanténe","Licencie na zálohovací softvér","Licencie","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294251","0","0",
"OF-294265","Po karanténe","Palivizumab","antiinfektíva na systémové použitie, imunoséra a imunoglobulíny","33651500-3 Imunitné očkovacie látky a imunoglobulíny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294265","1","213621.000",
"OF-292324","Po karanténe","Chlieb a pekárenské výrobky","chlieb, vianočka, rožok, strúhanka","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15812100-4 Pečivo; 15811200-8 Rožky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292324","1","0",
"OF-290587","Po karanténe","Konvektomat elektrický","Konvektomat","39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/290587","1","9374.170",
"OF-293745","Po karanténe","čistiace prostriedky","čistiace prostriedky","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293745","1","2740.000",
"OF-293827","Po karanténe","Kazety  STERRAD 100S k plazmovému sterilizátoru ","Sterilizátor, Zdravotnícky spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293827","1","0",
"OF-293877","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293877","1","62875.190",
"OF-293960","Po karanténe","Diagnostické prúžky – Cholesterol, Triglyceridy, jednorazové lancety","diagnostické prúžky, jednorazové lancety","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/293960","1","0",
"OF-294077","Po karanténe","Čítačka elektronických kníh (E-Ink farebná) 10.3 "" s funkciou zápisníka  + ochranný obal (1 ks); Počítačové myši-tiché (4 ks); USB Flash pamäťe 1TB (2 ks); Prepojovacie káble na prenos dát a nabíjanie (2 ks);  Redukcie USB-A na USB-C (2 ks); Redukcie USB-C na USB-A (2 ks)","Čítačka elektronických kníh (E-Ink farebná)10.3 "" s funkciou zápisníka + ochranný obal, Počítačové myši tiché, USB Flash pamäte 1TB, prepojovacie káble na prenos dát a nabíjanie, Redukcie","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294077","1","706.410",
"OF-294078","Po karanténe","Záchranárske vybavenie","záchranárske vybavenie, učebné pomôcky","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 35112000-2 Záchranárske a pohotovostné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294078","1","390.000",
"OF-294114","Po karanténe","Kartóny na infekčný odpad","kartóny na infekčný odpad, kartóny, infekčný odpad, obalový materiál na infekčný odpad","44617100-9 Kartóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294114","1","8899.000",
"OF-294131","Po karanténe","Bežecký pás ","Bežecký pás","37400000-2 Športový tovar a výbava; 37441100-2 Bežecké pásy; 37440000-4 Výstroj na fitnes","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294131","1","5498.990",
"OF-294145","Po karanténe","Odborná literatúra a časopisy","časopis BOZP","22200000-2 Noviny, denníky, periodiká a časopisy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294145","0","0",
"OF-294146","Po karanténe","Nákup notebooku a príslušenstva ","notebook, klávesnica, myš, batoh","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294146","1","1290.000",
"OF-294178","Po karanténe","Multifunkčná tlačiareň","tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294178","1","885.000",
"OF-294195","Po karanténe","Tonery","toner, Canon, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294195","1","105.830",
"OF-294196","Po karanténe","Náterové hmoty, farby a riedidlá","riedidlo, C 6000","44832000-1 Rozpúšťadlá; 44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294196","1","175.000",
"OF-294213","Po karanténe","Vlajky a zástavy																																												","Vlajky, zástavy","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294213","1","142.000",
"OF-294214","Po karanténe","Kontrola hasiacich prístrojov","Kontrola hasiacich prístrojov","71356100-9 Technická kontrola; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294214","1","1907.680",
"OF-294228","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo.","Kranzle","42924740-8 Prístroje na čistenie pod vysokým tlakom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294228","1","1291.170",
"OF-294197","Po karanténe","oceľové roxory a lesnícke pletivo ","roxory, lesnícke zvárané pletivo, ochrana lesa, individuálna ochrana sadeníc","44313200-9 Drôtené pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu); 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294197","1","770.000",
"OF-294211","Po karanténe","Svietidlá, osvetľovacie zariadenia, svetelné zdroje","žiarivková trubica, LED trubica, kruhová žiarivka, LED žiarovka, LED reflektor, výbojka","31532910-6 Žiarivkové trubice; 31531000-7 Žiarovky; 31521000-4 Lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/294211","1","1110.500",
