"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-250957","Po karanténe","Osobné motorové vozidlo","osobný automobil","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250957","1","0",
"OF-251648","Po karanténe","Set mimotelovej membránovej oxygenácie a mechanickej podpory srdca","Podpora srdca, Ecmo, Cardiohelp, oxygenácia","33184300-6 Umelé časti srdca; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251648","1","74632,000",
"OF-251940","Po karanténe","sypké stavebné materiály ","sypké stavebné materiály -  makadam, piesok kopaný, cement","14213100-8 Makadam; 14211100-4 Prírodný piesok; 14212120-7 Štrk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251940","0","0",
"OF-252054","Po karanténe","Stravné poukážky ","Stravné poukážky, stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252054","1","13538,880",
"OF-252204","Po karanténe","Súprava na detekciu a kvantifikáciu RNA vírusu hepatitídy C","diagnostiká","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252204","1","1948,000",
"OF-252262","Po karanténe","RTG prístroj 3D + Radioviziografia","RTG prístroj 3D; 2D; Intraorálne; Radioviziografia","33111500-6 Zubné röntgeny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252262","1","0",
"OF-252308","Po karanténe","Zaobstaranie prenosných PC a príslušenstva","notebook, prenosný počítač, príslušenstvo","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252308","1","0",
"OF-252320","Po karanténe","zosilňovač na osciloskopické sondy - prúdové","zosilňovač na osciloskopické sondy - prúdové","38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252320","1","9750,000",
"OF-252328","Po karanténe","Ochranná prilba","prilba","18444111-4 Ochranné prilby; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252328","2","84,230",
"OF-252337","Po karanténe","Nádoby na odber biologického materiálu","kontajner, moč, stolica, spútum, skúmavka výterová","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252337","1","900,000",
"OF-252348","Po karanténe","Mäso, mäsové výrobky			","mäso, kosti, párky","15110000-2 Mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252348","1","0",
"OF-252357","Po karanténe","Laboratórne chemikálie a spotrebný materiál","chemikálie, materiál, laboratórium, výskum, pokus","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252357","0","0",
"OF-252373","Po karanténe","Chemikálie pre real time","real time, master mix","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252373","1","378,600",
"OF-252387","Po karanténe","Monočlánky a batérie ","Monočlánky, batérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252387","1","270,830",
"OF-252395","Po karanténe","Ofsetový biely bezdrevný papier, kartón ","Ofsetový biely bezdrevný papier, kartón","30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252395","1","0",
"OF-252403","Po karanténe","Lekárske výrobky (liečivá)","Výživová sústava, krv, srdcovo-cievny systém, močovopohlavný systém, hormonálne prípravky, antiinfekčné látky, muskuloskeletálny systém, nervový systém, dýchací systém, rôzne liečivá","33661500-6 Psycholeptiká; 33661600-7 Psychoanaleptiká; 33661700-8 Ostatné liečivá pre nervový systém; 33690000-3 Rôzne liečivá; 33621100-0 Antitrombotické činidlá; 33621300-2 Antianemické prípravky; 33621400-3 Krvné náhrady a prečisťovacie roztoky; 33622100-7 Liečivá pre srdcovú terapiu; 33622400-0 Vazoprotektory; 33622600-2 Betablokátorové činidlá; 33622700-3 Kalciové upchávače kanálikov; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 33641300-8 Pohlavné hormóny a modulátory pohlavného systému; 33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny; 33642200-4 Kortikosteroidy na systémové použitie; 33651100-9 Látky ničiace baktérie na systémové použitie; 33661200-3 Analgetiká; 33661300-4 Antiepileptiká; 33661400-5 Liečivá proti Parkinsonovej chorobe; 33674000-5 Prípravky proti kašľu a nachladnutiu; 33675000-2 Antihistaminiká na systémové použitie; 33691100-1 Antiprotozoálne prípravky; 33691300-3 Ektoparaziticídy vrátane skabicídov, insekticídov a repelentov; 33616000-1 Vitamíny; 33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252403","0","0",
"OF-252415","Po karanténe","Drobná elektronika ","drobná elektronika","31600000-2 Elektrické zariadenia a prístroje; 31700000-3 Elektronické, elektromechanické a elektrotechnické potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252415","1","18480,000",
"OF-250236","Po karanténe","Kolaboračná platforma Microsoft Office 365 cez program CSP","Office 365","48223000-7 Softvérový balík pre elektronickú poštu; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250236","1","11800,000",
"OF-251260","Po karanténe","Kancelárske potreby","kancelárske potreby do kancelárie a potreby na dielničky","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197630-1 Papier na tlač alebo iné grafické účely; 19520000-7 Plastové výrobky; 30199230-1 Obálky; 30192121-5 Guľôčkové perá; 30192124-6 Fixky; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192132-5 Náhradné tuhy do ceruziek; 30192160-0 Korektory; 30192300-4 Farbiace pásky; 30192800-9 Samolepiace etikety; 30192910-3 Korekčný pás alebo páska; 30195910-4 Biele tabule; 30195920-7 Magnetické tabule; 30199731-3 Vizitkáre; 30197000-6 Drobné kancelárske vybavenie; 30199000-0 Papiernický tovar a iné položky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251260","1","2169,000",
"OF-251661","Po karanténe","Lieky ATC skupiny B05 - časť 4","aminokyseliny, elektrolyty, chlorid sodný","33621400-3 Krvné náhrady a prečisťovacie roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251661","1","0",
"OF-251986","Po karanténe","Čerpadlá, kompresory a príslušenstvo","Priemyselný  kompresor","42123000-7 Kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251986","1","635,000",
"OF-252069","Po karanténe","Injekčné striekačky","zdravotnícky spotrebný materiál","33141310-6 Injekčné striekačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252069","0","0",
"OF-252211","Po karanténe","Dodávka upratovacích pomôcok","upratovacie pomôcky, utierka, handra, prachovka, hubka, špongia, sáčky, vrece, metla, zmeták, kefa, kôš, vedro, drôtenka, lopatka, ryžák, špachtla, stierka, jelenica, záves","39800000-0 Čistiace a leštiace výrobky; 39525600-4 Utierky na riad; 39525800-6 Handry na čistenie; 39224320-7 Špongie; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39224310-4 WC kefy; 39224340-3 Koše; 39224330-0 Vedrá; 39224350-6 Lopatky na smeti; 39515100-6 Záclony/závesy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252211","1","0",
"OF-252269","Po karanténe","Zber, odvoz a zneškodnenie  odpadu","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologicky rozložiteľný odpad, kuchynský odpad, zmesi tukov a olejov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252269","1","4333,320",
"OF-252310","Po karanténe","Notebook","prenosný počítač, notebook","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252310","1","350,000",
"OF-252322","Po karanténe","Nákladný valníkový prívesný vozík do 6 ton, brzdený, s plachtou a nastaviteľnou výškou ložnej plochy - nový","Prívesný vozík do 6 ton","34223300-9 Prívesy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252322","0","0",
"OF-252331","Po karanténe","Batérie vodovodné + príslušenstvo","vodovodné batérie","44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252331","0","0",
"OF-252339","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","mikrovlnná rúra, rýchlovarná kanvica, stroje na tepelné spracovanie materiálov, elektrické prístroje pre domácnosť","39700000-9 Spotrebiče pre domácnosť; 39710000-2 Elektrické prístroje pre domácnosť; 39711000-9 Elektrické prístroje používané v domácnosti na potraviny; 39711300-2 Elektrotepelné prístroje; 39711362-4 Mikrovlné rúry; 42940000-7 Stroje na tepelné spracovanie materiálov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252339","1","1390,830",
"OF-252350","Po karanténe","Tuky","olej, maslo rastlinné, maslo čerstvé, tuk rastlinný","15530000-2 Maslo; 15430000-1 Jedlé tuky; 15411200-4 Olej na varenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252350","0","0",
"OF-252360","Po karanténe","Toaletné kreslá a stoličky ","lehátka, vozíky, kreslo","33193100-0 Vozíky pre invalidov a kreslá na kolieskach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252360","0","0",
"OF-252376","Po karanténe","Okná, dvere a súvisiace prvky","plastové okno, žalúzie","44221100-6 Okná; 44221000-5 Okná, dvere a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252376","1","250,000",
"OF-252389","Po karanténe","Prenosné svietidlá a príslušenstvo","Prenosné svietidlá a príslušenstvo, čelovka, ručné svietidlo","31530000-0 Časti lámp a osvetľovacích zariadení; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532000-4 Časti lámp a svietidiel a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252389","1","1420,000",
"OF-252397","Po karanténe","Pamäťové médiá","pamäťové médiá, USB kľúč, pamäťová karta, microSD karta","30234600-4 Flash pamäť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252397","1","0",
"OF-252408","Po karanténe","Čistiace prostriedky","čistiace prostriedky","33761000-2 Toaletný papier; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252408","1","1689,000",
"OF-252417","Po karanténe","Zabezpečenie dezinfekcie priestorov po testovaní zamestnancov","Dezinfekcia priestorov","90921000-9 Dezinfekčné a hubiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252417","0","0",
"OF-250869","Po karanténe","Prenájom a údržba vstupných bezpečnostných čistiacich rohoží","rohože, bezpečnostné čistiace rohože, prenájom rohoží","39532000-0 Rohože; 70331100-1 Služby pri správe zariadení (inštitúcií); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/250869","1","0",
"OF-251574","Po karanténe","Základné potraviny a vajcia","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251574","0","0",
"OF-251908","Po karanténe","Disekčno-koagulačný systém na mäkké biologické tkanivové štruktúry s možnosťou odsávania a filtrácie dymu","Elektro-generátor, Monopolárne a bipolárne rezanie, Monopolárne a bipolárne koagulačné režimy, Štandardný rez, Suchý rez, Precízny rez, Štandardný bipolárny rez, Argónový rez, Ľahká koagulácia, Forsírovaná koagulácia, Iskrivá koagulácia, Bezkontaktná - sprejová koagulácia, Dvojkoagulácia, Vysokovýkonná koagulácia, Bipolárna štandardná koagulácia, Bipolárna forsírovaná koagulácia, Bipolárna simultánna koagulácia, Argónová jednotka, Ultrazvuková koagulačno-disekčná jednotka, Ultrazvukový generátor, Jednotka na odsávanie dymu, Prístrojový vozík.","33161000-6 Elektrochirurgické jednotky; 51410000-9 Inštalácia lekárskych zariadení; 80561000-4 Zdravotnícke školenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/251908","1","31059,500",
