"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-128238","Po karanténe","Tonery ","tonery, náplne, laserová tlačiareň, atramentová tlačiareň","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128238","1","76000,000",
"OF-128259","Po karanténe","Špeciálne chemické výrobky, diagnostické činidlá.","celulárna imunita, lymfocyty, prietoková cytometria, CD markery, fluorochrómy","33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128259","0","0",
"OF-128269","Po karanténe","Diagnostické súpravy Troponín I","Rýchly test, POCT, Troponín I","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128269","0","0",
"OF-128286","Po karanténe","Diagnostické súpravy a činidlá II","Krvný obraz, diagnostické činidlá pre hematologický analyzátor, diagnostické súpravy a činidlá pre koagulometer","33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128286","0","0",
"OF-128289","Po karanténe","Diagnostické súpravy a činidlá -ANA, ANCA","anti- nukleárne protilátky, HEp-2 bunky, nepriama imunoflorescencia, antigén, protilátka, ľudské neutrofily, ANA, ANCA","33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128289","0","0",
"OF-128331","Po karanténe","Lieh","lieh, denaturovaný lieh,lekárenským benzínom","09222000-1 Špeciálne liehy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128331","1","4224,000",
"OF-128398","Po karanténe","Analyzátor na online monitoring krvných parametrov počas napojenia pacienta na mimotelový obeh","analyzátor, online, krvné parametre, mimotelový obeh, PH, PCO2, PO2, K+, optická fluorescencia","33120000-7 Záznamové systémy a vyšetrovacie prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128398","0","0",
"OF-128451","Po karanténe","Nákup troch nových osobných automobilov (zn. ŠKODA alebo ekvivalent)","osobný automobil, Octavia, Rapid sedan, Rapid combi","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128451","1","43416,670",
"OF-128462","Po karanténe","Pomôcky na pracovné vyučovanie - dievčat a chlapcov","stuhy, samolepiace kamienky, plastové oči, perly na šnúre,  organza, čipka, gombík, ozdobná guma, ihly, tesilen, priadza, perlovka, vŕtačka, rýľ, lopata, priamočiara píla.","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 39561000-2 Tyl, krajka, stuhy, lemovky a výšivky; 39541130-6 Motúzy; 18451000-5 Gombíky; 44333000-3 Drôty; 42652000-1 Ručné elektromechanické nástroje; 19400000-0 Textilná priadza a nite; 43132300-0 Vŕtačky; 14810000-2 Brúsne produkty; 39241200-5 Nožnice; 44511110-9 Rýle; 44511310-1 Čakany","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128462","1","1206,250",
"OF-128472","Po karanténe","Doplnenie prvkov hardvérovej infraštruktúry","hardvér, server, diskové pole, zálohovacia knižnica","48822000-6 Počítačové servery; 30233160-0 Páskové zálohové pamäte; 30233130-1 Pamäťové jednotky s magnetickým diskom; 30233120-8 Pamäťové jednotky s magnetickou páskou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128472","0","0",
"OF-128493","Po karanténe","Polopodzemné kontajnery MOLOK na separovaný zber odpadu - alebo ekvivalent","polopodzemný kontajner, nádoby na odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu); 71245000-7 Schvaľovacie plány, vykonávacie výkresy a špecifikácie; 45000000-7 Stavebné práce","Tovar; Služba; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128493","1","45066,670",
"OF-128605","Po karanténe","Sklenené výrobky pre laboratória 2017","Sklo, nechemický lekársky spotrebný materiál,výrobky zo skla pre laboratória,odmerné valce, skúmavky, kadičky, banky odmerné, pipety, byrety,tyčinky sklenené, mikroskopické sklička,korkové zátky","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33793000-5 Sklenené výrobky pre laboratóriá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128605","1","4640,830",
"OF-128623","Po karanténe","Kancelársky nábytok - skrine","kancelársky nábytok, skriňa","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39130000-2 Kancelársky nábytok; 39100000-3 Nábytok; 39150000-8 Rôzny nábytok a vybavenie; 39122000-3 Skrine a knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128623","1","370,830",
"OF-128707","Po karanténe","Drobné kancelárske potreby","Kancelárske potreby, obálky, sponky,  popisovače, ","30197000-6 Drobné kancelárske vybavenie; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30199230-1 Obálky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192900-0 Korekčné prostriedky; 30193300-1 Závesné organizéry; 30197100-7 Sponky, cvočky, pripináčiky; 30197300-9 Otvárače listov, zošívačky a dierovače; 30194500-0 Písacie pomôcky; 30192121-5 Guľôčkové perá; 30192125-3 Zvýrazňovače; 30192910-3 Korekčný pás alebo páska; 30197220-4 Spony na papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128707","1","0",
"OF-128783","Po karanténe","Dodávka,montáž  zdroja chladu vrátane plne funkčného uvedenia do prevádzky ( chladiaca jednotka, zariadenie - chiller vodou chladený) v priestore Strojovňa chladu vrátane súvisiacich stavebných prác, materiálov  a služieb (PMCHLOSM)"," chladenie s technológiou, inštalovanie chladiacich zariadení, stavebné práce, elektroinštalácia, rozvody, odpad","42513200-7 Chladiace zariadenia; 45331230-7 Inštalovanie chladiacich zariadení; 45000000-7 Stavebné práce; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 45310000-3 Elektroinštalačné práce; 51112000-0 Inštalácia zariadení na rozvod elektriny a regulačných zariadení","Tovar; Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128783","0","0",
"OF-128787","Po karanténe","Kvapalný dusík vrátane nájmu zásobníka","Kvapalný dusík, prenájom","24111800-3 Kvapalný dusík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128787","1","1890,830",
"OF-128835","Po karanténe","Osobné počítače","hardvér, softvér, počítač, monitor, výpočtová technika","30213000-5 Osobné počítače; 33195100-4 Monitory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128835","2","280600,000",
"OF-128836","Po karanténe","Čistiace prostriedky a hygienické potreby ","vlhčené utierky, papierové uteráky, toaletný papier, čistiace a dezinfekčné prostriedky,mydla, krém na ruky, odpadové vrecia,utierka z mikrovlákna","33770000-8 Papierové hygienické výrobky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33763000-6 Papierové uteráky na ruky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33772000-2 Jednorazové papierové výrobky; 39833000-0 Protiprachové prostriedky; 39525800-6 Handry na čistenie; 33764000-3 Papierové servítky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128836","1","399,170",
"OF-128841","Po karanténe","Plastové kapiláry","plastový, kapilárny, materiál","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128841","0","0",
"OF-128878","Po karanténe","Olovená akumulátorová batéria","akumulátorová, batéria, akumulátor, olovený,","31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128878","0","0",
"OF-128913","Po karanténe","Pásky popisovacie","pásky a etikety popisovacie","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128913","1","890,000",
"OF-128997","Po karanténe","PROVYS TVOffice","Provys, TVOffice, vývoj softvéru,","72212451-5 Služby na vývoj softvéru na plánovanie podnikových zdrojov; 72263000-6 Implementácia softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128997","0","0",
"OF-129051","Po karanténe","Motorová nafta do služobných plavidiel","pohonné hmoty, palivá, nafta","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129051","0","0",
"OF-129234","Po karanténe","Špeciálny zdravotnícky materiál - intravenózne kanyly","špeciálny zdravotnícky materiál, šzm, intravenózna kanyla, katéter, i.v. kanyla, periférna  kanyla","33141320-9 Lekárske ihly; 33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33140000-3 Zdravotnícky spotrebný materiál; 33141220-8 Kanyly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129234","0","0",
"OF-129269","Po karanténe","Vodoinštalačný materiál ","Vodoinštalačný materiál ","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129269","1","1649,920",
"OF-129289","Po karanténe","Nový úžitkový automobil Volkswagen T6 Kombi LR 2,0L TDI 150 k / 110 kW, 6-stupňová prevodovka alebo ekvivatent","úžitkové vozidlá, motorové vozidlá, osobné automobily, automobil, auto","34144700-5 Úžitkové vozidlá; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129289","1","24991,670",
"OF-129324","Po karanténe","Kancelárske potreby","Kancelárske potreby, farebný papier,  obálky, sponky, ceruzky, gumy a perá, fixy, zošívačky","30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192121-5 Guľôčkové perá; 30192124-6 Fixky; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192133-2 Strúhadlá na ceruzky; 30192160-0 Korektory; 30192800-9 Samolepiace etikety; 30192910-3 Korekčný pás alebo páska; 30194000-5 Rysovacie potreby; 30197110-0 Svorky; 30197120-3 Cvočky; 30197130-6 Pripináčiky; 30197210-1 Krúžkové viazače; 30197220-4 Spony na papier; 30197320-5 Zošívačky; 30197321-2 Rozošívače; 30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197644-2 Xerografický papier; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129324","1","890,830",
"OF-129356","Po karanténe","Výpočtová technika a tlačiarne","počítače, monitory, prepojovacie káble,notebooky, multifunkčné zariadenia čierno biele, laserová tlačiareň","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30232100-5 Tlačiarne a zapisovače; 30236000-2 Rôzne počítačové vybavenie; 30237300-2 Spotrebný materiál k počítačom; 30237460-1 Počítačové klávesnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129356","1","8759,880",
"OF-129372","Po karanténe","Školenie inštruktorov obsluhy vozidla TATRAPAN","kurz, inštruktor, školiteľ, obsluha, vozidlo, Tatrapan","80500000-9 Školiace (výcvikové) služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129372","0","0",
"OF-129410","Po karanténe","Mobilné hlasové a dátové služby","Telekomunikačné služby, Telefónne služby, Mobilný internet","64212000-5 Mobilné telefónne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129410","0","0",
"OF-129419","Po karanténe","Tlačiarenské služby","tlačiarenské služby, plagáty, letáky, brožúry ","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129419","1","13545,450",
"OF-129482","Po karanténe","Videokonferenčný systém","videokonferenčný systém, kamera","32232000-8 Zariadenie na videokonferencie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129482","1","0",
"OF-129486","Po karanténe","Odborná prehliadka a servis nástenných klimatizačných zariadení a odborná prehliadka a servis mobilných klimatizačných zariadení","klimatizácia, klimatizačná jednotka, odborná prehliadka, servis, nástenné klimatizačné zariadenie, mobilné klimatizačné zariadenie ","50730000-1 Opravy a údržba chladiacich zostáv","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129486","1","4333,320",
"OF-129497","Po karanténe","Elektrický konvektomat do kuchyne","Elektrický konvektomat s príslušenstvom","39312000-2 Zariadenia na prípravu jedál; 39711200-1 Prístroje na spracovanie potravín; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129497","0","0",
"OF-129521","Po karanténe","Kolesový traktor, traktorový príves, čelný nakladač","Traktor, príves, čelný nakladač","16700000-2 Traktory/ťahače; 34223370-0 Prívesy s vyklápaním; 43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129521","2","112958,330",
"OF-129539","Po karanténe","Kovová šatňová skriňa","Kovová šatňová skriňa","33192000-2 Zdravotnícky nábytok; 39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129539","1","274,000",
