"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-249241","Po karanténe","Vykonávanie technických kontrol, odborných prehliadok a odborných skúšok požiarno-technických zariadení EPS a HSP.","kontrola, prehliadka, skúška, EPS, HSP","50413200-5 Opravy a údržba protipožiarnych zariadení; 71356100-9 Technická kontrola; 71631100-1 Inšpekcia strojov a strojových zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249241","1","4582,500",
"OF-249251","Po karanténe","Odvoz a likvidácia kuchynského odpadu ","odlučovač tukov, lapač tukov, odvoz, likvidácia","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249251","1","583,330",
"OF-249265","Po karanténe","Oleje, mazivá a tuky ","motorové, hydraulické, prevodové oleje, mazacie oleje a mazivá","09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie; 09211100-2 Motorové oleje; 09211400-5 Prevodové oleje; 09211600-7 Oleje na použitie v hydraulických systémoch a na iné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249265","2","61834,000",
"OF-249277","Po karanténe","Vajcia","vajcia veľkosť ""M""","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249277","1","26400,000",
"OF-249289","Po karanténe","Základné potraviny a vajcia","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249289","1","0",
"OF-249297","Po karanténe","Nákup licencií potrebných pre správnu funkčnosť siete","Nákup licencií potrebných pre správnu funkčnosť siete","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249297","1","85466,670",
"OF-249445","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249445","1","220,000",
"OF-249455","Po karanténe","Pranie osobnej bielizne","pranie, chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249455","1","87500,000",
"OF-249466","Po karanténe","Čistiace a hygienické prostriedky a príslušenstvo","čistiace prostriedky, hygienické potreby, príslušenstvo k čistiacim a hygienickým prostriedkom","33741000-6 Výrobky na starostlivosť o ruky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39831200-8 Saponáty; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249466","1","22408,330",
"OF-249481","Po karanténe","Čistiace a hygienické prostriedky","čistiace prostriedky, hygienické prostriedky","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249481","1","6416,670",
"OF-249494","Po karanténe","Nakládka, odvoz a likvidácia komunálneho odpadu uloženého na dočasnej skládke VS Ružín","Likvidácia odpadu, odvoz odpadu, odpad","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249494","1","67990,000",
"OF-249504","Po karanténe","Tonery a spotrebný materiál do tlačiarní a multifunkčných zariadení pre rok 2022","tonery do tlačiarní a kopírovacích strojov, toner, tlač, laser, fax, kopírovanie","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249504","1","23899,170",
"OF-249512","Po karanténe","Profesionálne traktorové kosačky so zberným košom, ktoré majú hydraulické vysýpanie koša do výšky","profesionálna traktorová kosačka, údržba","16311000-8 Kosačky trávnikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249512","0","0",
"OF-249527","Po karanténe","Vitamíny - parenterálna substitúcia","vitamíny, prídavky do intavenóznych roztokov, náhrady krvi","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249527","1","19629,000",
"OF-249538","Po karanténe","Zabezpečenie nákupu čistiacich potrieb, prostriedkov a hygienického materiálu ","čistiaci prostriedok, chémia na čistenie, toaletný papier, papierové utierky na ruky,kuchynské papierové utierky, servítky, kozmetické utierky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 33711900-6 Mydlo; 39812000-7 Leštidlá a krémy; 39831220-4 Odmasťovacie prostriedky; 39831600-2 Čistiace prostriedky na toalety; 39224310-4 WC kefy; 39811100-1 Osviežovač vzduchu; 33700000-7 Predmety osobnej starostlivosti; 33770000-8 Papierové hygienické výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711430-0 Jednorazové utierky; 39224200-0 Kefy; 33141118-0 Utierky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39514500-3 Umývacie žinky; 39224330-0 Vedrá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249538","1","0",
"OF-249550","Po karanténe","Automatická práčka","automatická práčka","39713200-5 Práčky a sušičky bielizne; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249550","1","285,000",
"OF-249559","Po karanténe","Spotrebný materiál k multifunkčným tlačiarňam HP Pagewide 477 dw pre firemné prostredie","cyan, magenta,yellow, black,duplex, HP 973, HP Pagewide 477 dw","30232150-0 Atramentové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249559","1","283,330",
"OF-249571","Po karanténe","Stravné lístky","stravné lístky, dodanie stravných lístkov, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249571","1","28707,770",
"OF-249582","Po karanténe","Kancelársky papier A4","kancelársky papier,  papier do tlačiarne, papier do fotokopírovacieho zariadenia, papier do multifunkčných laserových zariadení, xerografický papier, fotokopírovací papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249582","0","0",
"OF-249591","Po karanténe","Dataprojektor  ","projektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249591","1","385,000",
"OF-249604","Po karanténe","Notebook","notebook, intel 7","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249604","1","1581,670",
"OF-249343","Po karanténe","Osobné motorové vozidlá do 3,5 tony","osobné motorové vozidlo, osobný automobil","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249343","1","23999,160",
"OF-249351","Po karanténe","Prenájom kopírovacích strojov a tlačiarní a s tým súvisiace služby.","kopírovacie stroje, tlačiareň, tonery, multifunkčné zariadenie","30121100-4 Fotokopírovacie stroje; 30232110-8 Laserové tlačiarne; 50313200-4 Údržba fotokopírovacích strojov; 50313100-3 Opravy fotokopírovacích strojov; 30125100-2 Tonerové náplne; 48773000-7 Obslužné programy na tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249351","1","65010,940",
"OF-249362","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249362","1","600,000",
"OF-249370","Po karanténe","Výstroj - chemické čistenie a pranie","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249370","1","2477,100",
"OF-249379","Po karanténe","Dodávka elektrickej energie","elektrická energia, kWh, prevzatie zodpovednosti za odchýlku","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249379","0","0",
"OF-249388","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249388","1","0",
"OF-249398","Po karanténe","Laná a viazaky","lanka","44311000-3 Lanká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249398","1","22800,000",
"OF-249413","Po karanténe","Elektrický plošinový vozík ","elektrický plošinový vozík, plošinový vozík, vozík","34911100-7 Vozíky; 42415200-0 Pracovné vozíky; 42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249413","1","17689,000",
"OF-249423","Po karanténe","Soľ na posyp ciest","Soľ na posyp ciest voľne ložená","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249423","0","0",
"OF-249435","Po karanténe","Termobox","Termobox","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249435","1","87,500",
"OF-249446","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249446","1","704,000",
"OF-249456","Po karanténe","Čistiace a dezinfekčné prostriedky , hygienické potreby","čistiace  prostriedky, hygienické potreby, dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249456","1","766,670",
"OF-249468","Po karanténe","Vitamíny","kyselina askorbová","33616000-1 Vitamíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249468","0","0",
"OF-249482","Po karanténe","Darčekové poukážky","poukážky, darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249482","0","0",
"OF-249495","Po karanténe","Dodávka elektrickej energie","dodávka elektrickej energie, dodávky a distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249495","1","154500,000",
"OF-249505","Po karanténe","kamerový systém  ","kamerový systém","35125300-2 Bezpečnostné kamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249505","1","534,000",
"OF-249515","Po karanténe","Projektor s príslušenstvom","Projektor, Projekčné Plátno","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249515","1","758,330",
"OF-249528","Po karanténe","Biodegradovateľné vrecká  na zber BRKO - 2022","bio odpad, gastro odpad, vrecká, kompostovanie, triedený zber, komunál","18930000-7 Vrecia a vaky; 77120000-7 Kompostovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249528","1","16666,670",
"OF-249539","Po karanténe","Zubolekárska (stomatologická) súprava ","Stomatologická súprava","33192400-6 Zubolekárske ambulancie; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249539","1","32060,000",
"OF-249551","Po karanténe","Združená dodávka elektriny","elektrická energia, elektrina, združená dodávka elektriny, kWh, elektrický prúd","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249551","1","6945,240",
"OF-249311","Po karanténe","Stravné lístky","stravné lístky a dodanie stravných lístkov, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/249311","1","3463,610",
